timestamp,value
2018-05-27 16:23:26.457,205.470
2018-05-27 16:23:26.550,204.730
2018-05-27 16:23:26.643,205.930
2018-05-27 16:23:26.736,206.010
2018-05-27 16:23:26.829,207.110
2018-05-27 16:23:26.922,207.240
2018-05-27 16:23:27.084,207.970
2018-05-27 16:23:27.177,209.070
2018-05-27 16:23:27.270,209.580
2018-05-27 16:23:27.363,210.360
2018-05-27 16:23:27.457,209.560
2018-05-27 16:23:27.643,211.140
2018-05-27 16:23:27.736,212.350
2018-05-27 16:23:27.829,211.870
2018-05-27 16:23:27.922,212.820
2018-05-27 16:23:28.084,213.700
2018-05-27 16:23:28.177,213.760
2018-05-27 16:23:28.270,214.760
2018-05-27 16:23:28.457,215.190
2018-05-27 16:23:28.550,216.040
2018-05-27 16:23:28.643,215.690
2018-05-27 16:23:28.736,215.320
2018-05-27 16:23:28.829,216.790
2018-05-27 16:23:28.922,217.260
2018-05-27 16:23:29.084,218.290
2018-05-27 16:23:29.270,218.100
2018-05-27 16:23:29.457,219.870
2018-05-27 16:23:29.643,220.600
2018-05-27 16:23:29.829,221.760
2018-05-27 16:23:29.922,222.740
2018-05-27 16:23:30.084,222.230
2018-05-27 16:23:30.364,224.950
2018-05-27 16:23:30.550,224.620
2018-05-27 16:23:30.643,225.050
2018-05-27 16:23:30.736,226.040
2018-05-27 16:23:30.832,226.630
2018-05-27 16:23:30.922,226.460
2018-05-27 16:23:31.084,226.010
2018-05-27 16:23:31.177,225.920
2018-05-27 16:23:31.550,227.490
2018-05-27 16:23:31.646,228.070
2018-05-27 16:23:31.736,227.840
2018-05-27 16:23:31.829,228.870
2018-05-27 16:23:32.177,228.080
2018-05-27 16:23:32.271,229.190
2018-05-27 16:23:32.364,228.940
2018-05-27 16:23:32.457,229.930
2018-05-27 16:23:32.552,230.550
2018-05-27 16:23:32.829,231.630
2018-05-27 16:23:33.084,231.740
2018-05-27 16:23:33.271,232.640
2018-05-27 16:23:33.457,232.470
2018-05-27 16:23:33.550,233.360
2018-05-27 16:23:33.737,233.710
2018-05-27 16:23:33.923,234.540
2018-05-27 16:23:34.084,233.250
2018-05-27 16:23:34.271,231.630
2018-05-27 16:23:34.364,229.300
2018-05-27 16:23:34.457,227.830
2018-05-27 16:23:34.550,226.640
2018-05-27 16:23:34.643,224.740
2018-05-27 16:23:34.736,222.860
2018-05-27 16:23:34.832,221.070
2018-05-27 16:23:35.084,218.230
2018-05-27 16:23:35.178,216.360
2018-05-27 16:23:35.271,215.770
2018-05-27 16:23:35.364,214.660
2018-05-27 16:23:35.457,212.430
2018-05-27 16:23:35.550,212.010
2018-05-27 16:23:35.736,209.320
2018-05-27 16:23:35.830,207.000
2018-05-27 16:23:35.923,206.420
2018-05-27 16:23:36.178,203.090
2018-05-27 16:23:36.271,202.410
2018-05-27 16:23:36.457,198.960
2018-05-27 16:23:36.550,198.260
2018-05-27 16:23:36.643,196.610
2018-05-27 16:23:36.736,194.630
2018-05-27 16:23:36.830,193.630
2018-05-27 16:23:36.923,192.810
2018-05-27 16:23:37.084,192.530
2018-05-27 16:23:37.178,191.480
2018-05-27 16:23:37.271,190.760
2018-05-27 16:23:37.370,189.440
2018-05-27 16:23:37.457,188.610
2018-05-27 16:23:37.550,187.210
2018-05-27 16:23:37.736,186.370
2018-05-27 16:23:37.923,186.100
2018-05-27 16:23:38.085,186.200
2018-05-27 16:23:38.178,186.500
2018-05-27 16:23:38.271,186.560
2018-05-27 16:23:38.364,187.090
2018-05-27 16:23:38.457,188.010
2018-05-27 16:23:38.550,187.840
2018-05-27 16:23:38.643,187.870
2018-05-27 16:23:38.923,189.040
2018-05-27 16:23:39.085,189.770
2018-05-27 16:23:39.178,190.720
2018-05-27 16:23:39.276,190.820
2018-05-27 16:23:39.457,191.590
2018-05-27 16:23:39.550,191.200
2018-05-27 16:23:39.643,192.070
2018-05-27 16:23:39.736,192.300
2018-05-27 16:23:39.831,191.540
2018-05-27 16:23:40.087,193.490
2018-05-27 16:23:40.271,194.260
2018-05-27 16:23:40.550,195.540
2018-05-27 16:23:40.643,196.810
2018-05-27 16:23:40.830,197.640
2018-05-27 16:23:40.923,197.530
2018-05-27 16:23:41.085,198.500
2018-05-27 16:23:41.178,198.780
2018-05-27 16:23:41.271,199.180
2018-05-27 16:23:41.364,199.120
2018-05-27 16:23:41.550,197.290
2018-05-27 16:23:41.643,196.220
2018-05-27 16:23:41.737,195.780
2018-05-27 16:23:41.830,195.190
2018-05-27 16:23:41.923,195.110
2018-05-27 16:23:42.178,194.040
2018-05-27 16:23:42.271,194.100
2018-05-27 16:23:42.364,193.340
2018-05-27 16:23:42.457,191.770
2018-05-27 16:23:42.550,192.100
2018-05-27 16:23:42.643,191.890
2018-05-27 16:23:42.737,192.090
2018-05-27 16:23:42.830,191.620
2018-05-27 16:23:42.923,190.420
2018-05-27 16:23:43.085,190.360
2018-05-27 16:23:43.178,190.050
2018-05-27 16:23:43.271,190.110
2018-05-27 16:23:43.370,188.950
2018-05-27 16:23:43.457,189.140
2018-05-27 16:23:43.550,188.700
2018-05-27 16:23:43.643,188.350
2018-05-27 16:23:43.737,188.130
2018-05-27 16:23:43.830,188.520
2018-05-27 16:23:43.923,187.780
2018-05-27 16:23:44.085,188.590
2018-05-27 16:23:44.178,189.040
2018-05-27 16:23:44.271,189.200
2018-05-27 16:23:44.457,190.370
2018-05-27 16:23:44.550,190.200
2018-05-27 16:23:44.644,190.970
2018-05-27 16:23:44.737,191.450
2018-05-27 16:23:44.830,191.540
2018-05-27 16:23:44.923,191.890
2018-05-27 16:23:45.085,192.170
2018-05-27 16:23:45.178,191.750
2018-05-27 16:23:45.364,192.640
2018-05-27 16:23:45.459,193.320
2018-05-27 16:23:45.550,193.560
2018-05-27 16:23:45.644,194.320
2018-05-27 16:23:45.737,193.940
2018-05-27 16:23:45.830,194.140
2018-05-27 16:23:45.923,194.720
2018-05-27 16:23:46.085,194.960
2018-05-27 16:23:46.178,195.710
2018-05-27 16:23:46.271,196.100
2018-05-27 16:23:46.457,195.960
2018-05-27 16:23:46.552,196.320
2018-05-27 16:23:46.644,197.410
2018-05-27 16:23:46.737,197.420
2018-05-27 16:23:46.830,197.320
2018-05-27 16:23:47.085,198.520
2018-05-27 16:23:47.178,198.950
2018-05-27 16:23:47.364,198.800
2018-05-27 16:23:47.457,200.680
2018-05-27 16:23:47.550,200.530
2018-05-27 16:23:47.644,200.910
2018-05-27 16:23:47.830,201.490
2018-05-27 16:23:47.923,202.250
2018-05-27 16:23:48.178,203.730
2018-05-27 16:23:48.271,203.010
2018-05-27 16:23:48.364,204.780
2018-05-27 16:23:48.457,205.200
2018-05-27 16:23:48.644,205.480
2018-05-27 16:23:48.737,206.250
2018-05-27 16:23:48.830,207.150
2018-05-27 16:23:48.923,206.990
2018-05-27 16:23:49.178,207.590
2018-05-27 16:23:49.271,208.790
2018-05-27 16:23:49.377,208.550
2018-05-27 16:23:49.457,209.730
2018-05-27 16:23:49.550,209.200
2018-05-27 16:23:49.737,210.830
2018-05-27 16:23:49.830,211.440
2018-05-27 16:23:49.923,211.550
2018-05-27 16:23:50.085,212.720
2018-05-27 16:23:50.178,212.520
2018-05-27 16:23:50.271,212.790
2018-05-27 16:23:50.364,213.230
2018-05-27 16:23:50.457,213.560
2018-05-27 16:23:50.644,214.220
2018-05-27 16:23:50.737,214.590
2018-05-27 16:23:50.830,215.780
2018-05-27 16:23:50.923,215.890
2018-05-27 16:23:51.085,216.290
2018-05-27 16:23:51.271,216.570
2018-05-27 16:23:51.364,217.340
2018-05-27 16:23:51.457,216.890
2018-05-27 16:23:51.551,217.220
2018-05-27 16:23:51.644,218.060
2018-05-27 16:23:51.737,218.150
2018-05-27 16:23:51.830,218.700
2018-05-27 16:23:51.923,219.160
2018-05-27 16:23:52.085,219.560
2018-05-27 16:23:52.178,218.970
2018-05-27 16:23:52.271,219.860
2018-05-27 16:23:52.364,221.020
2018-05-27 16:23:52.458,220.430
2018-05-27 16:23:52.551,220.590
2018-05-27 16:23:52.644,217.050
2018-05-27 16:23:52.737,220.030
2018-05-27 16:23:52.830,221.480
2018-05-27 16:23:52.923,220.740
2018-05-27 16:23:53.088,222.020
2018-05-27 16:23:53.179,222.580
2018-05-27 16:23:53.271,221.930
2018-05-27 16:23:53.366,222.330
2018-05-27 16:23:53.459,222.360
2018-05-27 16:23:53.551,222.940
2018-05-27 16:23:53.644,223.570
2018-05-27 16:23:53.737,223.810
2018-05-27 16:23:53.830,222.940
2018-05-27 16:23:53.923,223.460
2018-05-27 16:23:54.085,224.560
2018-05-27 16:23:54.178,225.030
2018-05-27 16:23:54.271,224.970
2018-05-27 16:23:54.364,225.200
2018-05-27 16:23:54.458,224.980
2018-05-27 16:23:54.644,226.460
2018-05-27 16:23:54.737,226.840
2018-05-27 16:23:54.830,226.750
2018-05-27 16:23:55.085,226.610
2018-05-27 16:23:55.178,227.050
2018-05-27 16:23:55.271,227.400
2018-05-27 16:23:55.370,227.590
2018-05-27 16:23:55.458,228.490
2018-05-27 16:23:55.551,227.680
2018-05-27 16:23:55.737,223.520
2018-05-27 16:23:55.830,221.860
2018-05-27 16:23:55.925,219.540
2018-05-27 16:23:56.085,216.910
2018-05-27 16:23:56.178,214.570
2018-05-27 16:23:56.271,210.670
2018-05-27 16:23:56.364,209.390
2018-05-27 16:23:56.458,205.900
2018-05-27 16:23:56.644,201.350
2018-05-27 16:23:56.737,198.560
2018-05-27 16:23:57.551,188.920
2018-05-27 16:23:57.644,187.720
2018-05-27 16:23:57.737,186.180
2018-05-27 16:23:57.830,184.810
2018-05-27 16:23:57.924,184.180
2018-05-27 16:23:58.085,184.150
2018-05-27 16:23:58.178,183.300
2018-05-27 16:23:58.364,182.770
2018-05-27 16:23:58.458,182.240
2018-05-27 16:23:58.551,182.000
2018-05-27 16:23:58.644,181.020
2018-05-27 16:23:58.737,180.120
2018-05-27 16:23:58.923,179.430
2018-05-27 16:23:59.085,180.470
2018-05-27 16:23:59.271,180.290
2018-05-27 16:23:59.365,180.390
2018-05-27 16:23:59.644,181.210
2018-05-27 16:23:59.737,182.070
2018-05-27 16:23:59.830,182.080
2018-05-27 16:23:59.923,182.350
2018-05-27 16:24:00.085,182.470
2018-05-27 16:24:00.178,183.000
2018-05-27 16:24:00.271,183.140
2018-05-27 16:24:00.459,183.360
2018-05-27 16:24:00.551,183.810
2018-05-27 16:24:00.644,184.650
2018-05-27 16:24:00.737,184.970
2018-05-27 16:24:00.830,185.170
2018-05-27 16:24:00.925,185.740
2018-05-27 16:24:01.085,186.080
2018-05-27 16:24:01.178,185.920
2018-05-27 16:24:01.271,186.440
2018-05-27 16:24:01.377,186.850
2018-05-27 16:24:01.459,187.850
2018-05-27 16:24:01.551,188.220
2018-05-27 16:24:01.644,188.440
2018-05-27 16:24:01.830,189.020
2018-05-27 16:24:01.923,189.360
2018-05-27 16:24:02.085,189.470
2018-05-27 16:24:02.178,190.040
2018-05-27 16:24:02.271,190.840
2018-05-27 16:24:02.366,191.510
2018-05-27 16:24:02.458,192.220
2018-05-27 16:24:02.551,192.870
2018-05-27 16:24:02.644,192.680
2018-05-27 16:24:02.737,192.990
2018-05-27 16:24:02.830,193.490
2018-05-27 16:24:02.923,193.940
2018-05-27 16:24:03.085,194.930
2018-05-27 16:24:03.271,196.020
2018-05-27 16:24:03.459,196.770
2018-05-27 16:24:03.551,197.550
2018-05-27 16:24:03.644,197.400
2018-05-27 16:24:03.737,197.790
2018-05-27 16:24:03.830,197.240
2018-05-27 16:24:03.924,199.250
2018-05-27 16:24:04.085,199.030
2018-05-27 16:24:04.272,197.280
2018-05-27 16:24:04.458,194.170
2018-05-27 16:24:04.551,191.770
2018-05-27 16:24:04.645,190.170
2018-05-27 16:24:04.737,188.090
2018-05-27 16:24:04.830,185.900
2018-05-27 16:24:04.924,186.250
2018-05-27 16:24:05.085,180.850
2018-05-27 16:24:05.179,180.680
2018-05-27 16:24:05.272,179.760
2018-05-27 16:24:05.365,177.980
2018-05-27 16:24:05.458,176.640
2018-05-27 16:24:05.737,175.810
2018-05-27 16:24:05.830,176.930
2018-05-27 16:24:06.085,175.600
2018-05-27 16:24:06.272,176.100
2018-05-27 16:24:06.365,175.650
2018-05-27 16:24:06.551,175.860
2018-05-27 16:24:06.737,176.370
2018-05-27 16:24:06.832,176.390
2018-05-27 16:24:06.924,176.880
2018-05-27 16:24:07.085,177.670
2018-05-27 16:24:07.272,178.670
2018-05-27 16:24:07.458,179.180
2018-05-27 16:24:07.551,179.680
2018-05-27 16:24:07.644,180.390
2018-05-27 16:24:07.737,180.650
2018-05-27 16:24:07.830,181.320
2018-05-27 16:24:07.925,181.690
2018-05-27 16:24:08.085,182.200
2018-05-27 16:24:08.178,181.570
2018-05-27 16:24:08.272,181.980
2018-05-27 16:24:08.365,182.530
2018-05-27 16:24:08.551,183.260
2018-05-27 16:24:08.737,184.050
2018-05-27 16:24:08.832,184.840
2018-05-27 16:24:08.928,185.250
2018-05-27 16:24:09.185,186.090
2018-05-27 16:24:09.272,186.890
2018-05-27 16:24:09.458,187.330
2018-05-27 16:24:09.553,187.850
2018-05-27 16:24:09.644,187.220
2018-05-27 16:24:09.737,188.030
2018-05-27 16:24:09.830,188.750
2018-05-27 16:24:09.924,188.960
2018-05-27 16:24:10.085,189.580
2018-05-27 16:24:10.179,190.490
2018-05-27 16:24:10.365,191.410
2018-05-27 16:24:10.458,191.510
2018-05-27 16:24:10.551,192.580
2018-05-27 16:24:10.646,192.920
2018-05-27 16:24:10.737,193.880
2018-05-27 16:24:10.830,193.730
2018-05-27 16:24:10.924,194.610
2018-05-27 16:24:11.085,194.780
2018-05-27 16:24:11.179,196.070
2018-05-27 16:24:11.272,196.170
2018-05-27 16:24:11.365,196.820
2018-05-27 16:24:11.458,196.510
2018-05-27 16:24:11.551,197.640
2018-05-27 16:24:11.644,198.590
2018-05-27 16:24:11.737,199.230
2018-05-27 16:24:11.831,199.040
2018-05-27 16:24:11.924,199.770
2018-05-27 16:24:12.179,201.580
2018-05-27 16:24:12.272,201.460
2018-05-27 16:24:12.458,202.090
2018-05-27 16:24:12.737,203.220
2018-05-27 16:24:12.833,205.360
2018-05-27 16:24:12.924,204.640
2018-05-27 16:24:13.085,205.010
2018-05-27 16:24:13.179,206.240
2018-05-27 16:24:13.377,207.120
2018-05-27 16:24:13.458,206.780
2018-05-27 16:24:13.551,207.420
2018-05-27 16:24:13.644,207.740
2018-05-27 16:24:13.737,208.670
2018-05-27 16:24:13.831,209.000
2018-05-27 16:24:13.925,209.080
2018-05-27 16:24:14.086,209.380
2018-05-27 16:24:14.179,210.020
2018-05-27 16:24:14.365,210.850
2018-05-27 16:24:14.458,211.190
2018-05-27 16:24:14.551,211.470
2018-05-27 16:24:14.644,211.380
2018-05-27 16:24:14.737,212.550
2018-05-27 16:24:14.831,212.230
2018-05-27 16:24:14.924,213.500
2018-05-27 16:24:15.092,212.620
2018-05-27 16:24:15.179,213.540
2018-05-27 16:24:15.272,213.610
2018-05-27 16:24:15.365,214.100
2018-05-27 16:24:15.458,215.080
2018-05-27 16:24:15.552,214.640
2018-05-27 16:24:15.831,215.250
2018-05-27 16:24:15.924,215.830
2018-05-27 16:24:16.086,216.700
2018-05-27 16:24:16.179,215.900
2018-05-27 16:24:16.272,216.950
2018-05-27 16:24:16.365,216.220
2018-05-27 16:24:16.458,216.420
2018-05-27 16:24:16.551,217.190
2018-05-27 16:24:16.644,216.830
2018-05-27 16:24:16.831,217.630
2018-05-27 16:24:17.086,217.890
2018-05-27 16:24:17.179,218.720
2018-05-27 16:24:17.365,218.600
2018-05-27 16:24:17.458,219.410
2018-05-27 16:24:17.551,219.320
2018-05-27 16:24:17.644,219.210
2018-05-27 16:24:17.738,219.630
2018-05-27 16:24:17.924,220.370
2018-05-27 16:24:18.086,219.550
2018-05-27 16:24:18.179,221.320
2018-05-27 16:24:18.272,221.460
2018-05-27 16:24:18.551,222.290
2018-05-27 16:24:18.738,222.140
2018-05-27 16:24:18.831,222.310
2018-05-27 16:24:19.086,222.460
2018-05-27 16:24:19.272,221.900
2018-05-27 16:24:19.365,218.420
2018-05-27 16:24:19.458,215.550
2018-05-27 16:24:19.644,211.610
2018-05-27 16:24:19.738,209.750
2018-05-27 16:24:19.831,206.400
2018-05-27 16:24:19.924,204.770
2018-05-27 16:24:20.086,201.680
2018-05-27 16:24:20.179,199.260
2018-05-27 16:24:20.272,198.650
2018-05-27 16:24:20.365,195.280
2018-05-27 16:24:20.551,192.320
2018-05-27 16:24:20.644,191.170
2018-05-27 16:24:20.831,190.850
2018-05-27 16:24:20.924,190.540
2018-05-27 16:24:21.086,190.940
2018-05-27 16:24:21.179,190.080
2018-05-27 16:24:21.272,189.720
2018-05-27 16:24:21.365,189.430
2018-05-27 16:24:21.551,188.700
2018-05-27 16:24:21.644,188.700
2018-05-27 16:24:21.738,189.140
2018-05-27 16:24:21.831,188.700
2018-05-27 16:24:21.924,188.850
2018-05-27 16:24:22.086,189.110
2018-05-27 16:24:22.179,189.070
2018-05-27 16:24:22.458,189.660
2018-05-27 16:24:22.738,190.370
2018-05-27 16:24:22.831,189.870
2018-05-27 16:24:22.924,190.420
2018-05-27 16:24:23.179,190.280
2018-05-27 16:24:23.272,190.080
2018-05-27 16:24:23.458,190.670
2018-05-27 16:24:23.551,191.420
2018-05-27 16:24:23.645,191.490
2018-05-27 16:24:23.924,192.470
2018-05-27 16:24:24.086,192.430
2018-05-27 16:24:24.179,192.980
2018-05-27 16:24:24.365,194.040
2018-05-27 16:24:24.458,194.470
2018-05-27 16:24:24.552,194.220
2018-05-27 16:24:24.645,194.650
2018-05-27 16:24:24.738,194.360
2018-05-27 16:24:24.831,195.460
2018-05-27 16:24:25.179,196.600
2018-05-27 16:24:25.272,196.740
2018-05-27 16:24:25.458,198.260
2018-05-27 16:24:25.645,198.410
2018-05-27 16:24:25.924,200.480
2018-05-27 16:24:26.086,201.160
2018-05-27 16:24:26.179,201.670
2018-05-27 16:24:26.272,201.700
2018-05-27 16:24:26.551,203.530
2018-05-27 16:24:26.645,203.710
2018-05-27 16:24:26.738,204.440
2018-05-27 16:24:26.831,204.510
2018-05-27 16:24:26.924,205.090
2018-05-27 16:24:27.179,202.340
2018-05-27 16:24:27.272,202.890
2018-05-27 16:24:27.365,200.850
2018-05-27 16:24:27.458,200.780
2018-05-27 16:24:27.552,200.540
2018-05-27 16:24:27.645,199.980
2018-05-27 16:24:27.738,199.640
2018-05-27 16:24:27.831,199.130
2018-05-27 16:24:27.924,198.470
2018-05-27 16:24:28.086,198.220
2018-05-27 16:24:28.179,197.290
2018-05-27 16:24:28.272,197.140
2018-05-27 16:24:28.365,196.310
2018-05-27 16:24:28.458,195.370
2018-05-27 16:24:28.551,196.370
2018-05-27 16:24:28.645,196.370
2018-05-27 16:24:28.831,196.730
2018-05-27 16:24:29.086,197.080
2018-05-27 16:24:29.179,197.050
2018-05-27 16:24:29.272,196.700
2018-05-27 16:24:29.365,197.050
2018-05-27 16:24:29.552,198.100
2018-05-27 16:24:29.645,197.220
2018-05-27 16:24:29.738,196.840
2018-05-27 16:24:29.831,196.660
2018-05-27 16:24:29.924,197.560
2018-05-27 16:24:30.179,197.380
2018-05-27 16:24:30.272,197.070
2018-05-27 16:24:30.365,197.870
2018-05-27 16:24:30.458,198.500
2018-05-27 16:24:30.552,198.700
2018-05-27 16:24:30.645,198.890
2018-05-27 16:24:30.738,199.590
2018-05-27 16:24:30.831,199.460
