timestamp,value
2018-05-27 16:24:19.146,213.120
2018-05-27 16:24:19.416,212.620
2018-05-27 16:24:19.593,213.110
2018-05-27 16:24:19.686,212.970
2018-05-27 16:24:19.780,212.760
2018-05-27 16:24:19.873,213.110
2018-05-27 16:24:20.035,212.840
2018-05-27 16:24:20.305,213.020
2018-05-27 16:24:20.398,212.890
2018-05-27 16:24:20.492,213.190
2018-05-27 16:24:21.109,214.710
2018-05-27 16:24:21.202,215.110
2018-05-27 16:24:21.286,215.460
2018-05-27 16:24:21.473,215.660
2018-05-27 16:24:21.565,216.670
2018-05-27 16:24:21.831,217.090
2018-05-27 16:24:21.919,216.250
2018-05-27 16:24:22.072,216.050
2018-05-27 16:24:22.249,216.420
2018-05-27 16:24:22.435,215.630
2018-05-27 16:24:22.519,215.810
2018-05-27 16:24:22.705,216.830
2018-05-27 16:24:22.891,216.330
2018-05-27 16:24:23.053,215.800
2018-05-27 16:24:23.147,215.480
2018-05-27 16:24:23.323,215.150
2018-05-27 16:24:23.417,215.440
2018-05-27 16:24:23.510,215.310
2018-05-27 16:24:23.603,214.790
2018-05-27 16:24:23.696,214.070
2018-05-27 16:24:23.873,213.650
2018-05-27 16:24:24.035,213.010
2018-05-27 16:24:24.221,211.080
2018-05-27 16:24:25.016,206.890
2018-05-27 16:24:25.109,206.220
2018-05-27 16:24:25.202,205.600
2018-05-27 16:24:26.007,204.890
2018-05-27 16:24:26.100,204.830
2018-05-27 16:24:26.193,204.770
2018-05-27 16:24:26.286,205.340
2018-05-27 16:24:26.370,205.600
2018-05-27 16:24:26.463,205.950
2018-05-27 16:24:26.556,206.200
2018-05-27 16:24:26.650,206.440
2018-05-27 16:24:26.738,206.730
2018-05-27 16:24:26.826,206.840
2018-05-27 16:24:26.910,206.590
2018-05-27 16:24:27.072,207.200
2018-05-27 16:24:27.165,207.770
2018-05-27 16:24:27.258,208.020
2018-05-27 16:24:27.342,208.150
2018-05-27 16:24:27.426,208.610
2018-05-27 16:24:27.519,208.800
2018-05-27 16:24:27.612,209.410
2018-05-27 16:24:27.705,209.550
2018-05-27 16:24:27.892,210.120
2018-05-27 16:24:28.053,210.040
2018-05-27 16:24:28.147,210.770
2018-05-27 16:24:28.789,211.970
2018-05-27 16:24:28.882,213.030
2018-05-27 16:24:29.044,213.170
2018-05-27 16:24:29.137,213.490
2018-05-27 16:24:29.324,213.310
2018-05-27 16:24:29.417,214.290
2018-05-27 16:24:29.500,214.300
2018-05-27 16:24:29.594,214.790
2018-05-27 16:24:29.687,214.520
2018-05-27 16:24:29.780,214.870
2018-05-27 16:24:30.035,215.380
2018-05-27 16:24:30.128,215.880
2018-05-27 16:24:30.221,216.160
2018-05-27 16:24:30.398,217.050
2018-05-27 16:24:31.119,218.190
2018-05-27 16:24:31.213,218.630
2018-05-27 16:24:31.296,218.820
2018-05-27 16:24:31.389,219.080
2018-05-27 16:24:31.482,219.640
2018-05-27 16:24:31.575,219.570
2018-05-27 16:24:31.761,220.290
2018-05-27 16:24:31.855,220.360
2018-05-27 16:24:32.017,220.710
2018-05-27 16:24:32.109,220.340
2018-05-27 16:24:32.286,221.010
2018-05-27 16:24:32.370,221.740
2018-05-27 16:24:33.705,224.370
2018-05-27 16:24:33.892,224.640
2018-05-27 16:24:34.053,225.230
2018-05-27 16:24:34.240,225.940
2018-05-27 16:24:34.417,226.220
2018-05-27 16:24:34.501,226.110
2018-05-27 16:24:34.687,226.360
2018-05-27 16:24:35.035,227.680
2018-05-27 16:24:35.221,227.320
2018-05-27 16:24:35.305,227.310
2018-05-27 16:24:35.482,226.950
2018-05-27 16:24:35.575,227.470
2018-05-27 16:24:35.668,227.890
2018-05-27 16:24:35.761,227.910
2018-05-27 16:24:35.854,227.900
2018-05-27 16:24:36.203,227.570
2018-05-27 16:24:36.379,222.430
2018-05-27 16:24:37.193,199.200
2018-05-27 16:24:37.286,198.840
2018-05-27 16:24:37.370,198.600
2018-05-27 16:24:37.463,197.720
2018-05-27 16:24:37.557,197.060
2018-05-27 16:24:37.650,195.620
2018-05-27 16:24:37.913,194.680
2018-05-27 16:24:38.072,193.550
2018-05-27 16:24:38.166,193.750
2018-05-27 16:24:38.343,193.230
2018-05-27 16:24:38.426,193.420
2018-05-27 16:24:38.519,192.360
2018-05-27 16:24:38.613,193.090
2018-05-27 16:24:38.696,192.240
2018-05-27 16:24:39.044,192.760
2018-05-27 16:24:39.137,192.710
2018-05-27 16:24:39.231,193.890
2018-05-27 16:24:39.324,193.150
2018-05-27 16:24:39.417,193.860
2018-05-27 16:24:39.510,194.720
2018-05-27 16:24:39.687,195.090
2018-05-27 16:24:39.780,195.600
2018-05-27 16:24:39.873,195.660
2018-05-27 16:24:40.128,196.440
2018-05-27 16:24:40.221,196.360
2018-05-27 16:24:40.314,196.370
2018-05-27 16:24:40.398,196.860
2018-05-27 16:24:40.492,196.500
2018-05-27 16:24:40.575,197.320
2018-05-27 16:24:40.761,196.890
2018-05-27 16:24:40.855,197.580
2018-05-27 16:24:41.016,197.430
2018-05-27 16:24:41.110,197.980
2018-05-27 16:24:41.203,198.290
2018-05-27 16:24:41.296,198.290
2018-05-27 16:24:41.380,198.290
2018-05-27 16:24:41.463,198.410
2018-05-27 16:24:41.557,198.880
2018-05-27 16:24:41.650,199.510
2018-05-27 16:24:41.832,199.240
2018-05-27 16:24:42.072,200.550
2018-05-27 16:24:42.165,201.330
2018-05-27 16:24:42.249,201.590
2018-05-27 16:24:43.044,204.420
2018-05-27 16:24:43.138,204.560
2018-05-27 16:24:43.324,204.910
2018-05-27 16:24:43.417,204.770
2018-05-27 16:24:43.510,205.200
2018-05-27 16:24:43.789,203.200
2018-05-27 16:24:43.883,203.690
2018-05-27 16:24:44.128,202.860
2018-05-27 16:24:44.305,201.830
2018-05-27 16:24:44.398,202.720
2018-05-27 16:24:44.491,202.710
2018-05-27 16:24:44.585,202.140
2018-05-27 16:24:44.678,202.180
2018-05-27 16:24:44.771,201.610
2018-05-27 16:24:45.026,200.930
2018-05-27 16:24:45.119,200.240
2018-05-27 16:24:45.212,200.220
2018-05-27 16:24:45.296,199.690
2018-05-27 16:24:45.389,199.910
2018-05-27 16:24:45.473,199.610
2018-05-27 16:24:45.566,199.180
2018-05-27 16:24:45.650,199.040
2018-05-27 16:24:45.743,199.400
2018-05-27 16:24:45.831,198.790
2018-05-27 16:24:45.920,198.610
2018-05-27 16:24:46.166,198.970
2018-05-27 16:24:46.249,198.890
