timestamp,value
2018-05-27 16:23:13.334,184.110
2018-05-27 16:23:13.427,183.700
2018-05-27 16:23:13.511,183.040
2018-05-27 16:23:13.874,179.670
2018-05-27 16:23:14.026,179.660
2018-05-27 16:23:14.213,179.060
2018-05-27 16:23:14.306,178.410
2018-05-27 16:23:14.492,179.130
2018-05-27 16:23:14.669,179.420
2018-05-27 16:23:14.855,180.170
2018-05-27 16:23:15.110,180.760
2018-05-27 16:23:15.203,180.820
2018-05-27 16:23:15.390,181.670
2018-05-27 16:23:15.483,181.640
2018-05-27 16:23:15.669,180.130
2018-05-27 16:23:15.762,179.680
2018-05-27 16:23:15.855,179.290
2018-05-27 16:23:16.017,179.400
2018-05-27 16:23:16.110,179.660
2018-05-27 16:23:16.203,179.960
2018-05-27 16:23:16.296,179.630
2018-05-27 16:23:16.483,180.680
2018-05-27 16:23:16.576,181.620
2018-05-27 16:23:16.669,181.520
2018-05-27 16:23:16.762,182.420
2018-05-27 16:23:16.855,182.740
2018-05-27 16:23:17.017,183.050
2018-05-27 16:23:17.110,183.130
2018-05-27 16:23:17.203,183.650
2018-05-27 16:23:17.297,184.630
2018-05-27 16:23:17.483,185.040
2018-05-27 16:23:17.575,185.590
2018-05-27 16:23:17.660,186.480
2018-05-27 16:23:17.753,186.570
2018-05-27 16:23:17.846,187.510
2018-05-27 16:23:18.008,188.080
2018-05-27 16:23:18.101,188.290
2018-05-27 16:23:18.194,188.850
2018-05-27 16:23:18.287,188.590
2018-05-27 16:23:18.380,189.690
2018-05-27 16:23:18.474,190.480
2018-05-27 16:23:18.557,190.920
2018-05-27 16:23:18.650,190.980
2018-05-27 16:23:18.744,191.720
2018-05-27 16:23:18.837,192.200
2018-05-27 16:23:19.092,193.800
2018-05-27 16:23:19.185,194.480
2018-05-27 16:23:19.278,194.600
2018-05-27 16:23:19.465,195.460
2018-05-27 16:23:19.548,195.050
2018-05-27 16:23:19.641,194.160
2018-05-27 16:23:19.734,193.600
2018-05-27 16:23:19.827,192.210
2018-05-27 16:23:20.269,188.690
2018-05-27 16:23:20.362,187.660
2018-05-27 16:23:21.166,186.090
2018-05-27 16:23:21.259,186.090
2018-05-27 16:23:21.353,186.200
2018-05-27 16:23:21.530,187.130
2018-05-27 16:23:21.614,187.730
2018-05-27 16:23:21.893,187.980
2018-05-27 16:23:22.055,187.800
2018-05-27 16:23:22.148,187.230
2018-05-27 16:23:22.241,187.420
2018-05-27 16:23:22.334,187.080
2018-05-27 16:23:22.427,187.190
2018-05-27 16:23:22.520,187.730
2018-05-27 16:23:22.604,188.220
2018-05-27 16:23:22.697,188.880
2018-05-27 16:23:22.874,189.810
2018-05-27 16:23:23.027,189.940
2018-05-27 16:23:23.120,190.220
2018-05-27 16:23:23.204,190.910
2018-05-27 16:23:23.297,190.990
2018-05-27 16:23:23.390,190.880
2018-05-27 16:23:23.483,191.530
2018-05-27 16:23:23.567,192.420
2018-05-27 16:23:23.753,193.330
2018-05-27 16:23:23.846,193.740
2018-05-27 16:23:24.008,193.670
2018-05-27 16:23:24.092,194.140
2018-05-27 16:23:24.185,194.270
2018-05-27 16:23:24.371,195.100
2018-05-27 16:23:24.641,197.210
2018-05-27 16:23:24.735,196.960
2018-05-27 16:23:25.073,198.580
2018-05-27 16:23:25.166,199.380
2018-05-27 16:23:25.260,199.410
2018-05-27 16:23:25.353,200.370
2018-05-27 16:23:25.446,200.880
2018-05-27 16:23:25.539,201.050
2018-05-27 16:23:25.632,201.900
2018-05-27 16:23:25.725,202.970
2018-05-27 16:23:25.809,203.090
2018-05-27 16:23:25.902,203.760
2018-05-27 16:23:26.064,204.240
2018-05-27 16:23:26.157,205.230
2018-05-27 16:23:26.250,205.730
2018-05-27 16:23:26.343,206.210
2018-05-27 16:23:26.437,206.490
2018-05-27 16:23:26.530,208.130
2018-05-27 16:23:26.614,208.170
2018-05-27 16:23:26.791,209.590
2018-05-27 16:23:26.884,210.390
2018-05-27 16:23:27.045,209.830
2018-05-27 16:23:27.232,211.340
2018-05-27 16:23:27.325,212.170
2018-05-27 16:23:27.418,212.840
2018-05-27 16:23:27.511,213.620
2018-05-27 16:23:27.599,213.490
2018-05-27 16:23:27.688,213.710
2018-05-27 16:23:27.865,214.700
2018-05-27 16:23:28.213,215.820
2018-05-27 16:23:28.399,217.190
2018-05-27 16:23:28.763,218.590
2018-05-27 16:23:28.856,218.280
2018-05-27 16:23:29.018,218.480
2018-05-27 16:23:29.297,219.940
2018-05-27 16:23:29.390,219.360
2018-05-27 16:23:29.483,220.400
2018-05-27 16:23:29.660,220.290
2018-05-27 16:23:29.753,221.960
2018-05-27 16:23:29.847,221.160
2018-05-27 16:23:30.008,221.150
2018-05-27 16:23:30.101,221.210
2018-05-27 16:23:30.195,222.040
2018-05-27 16:23:30.288,223.010
2018-05-27 16:23:30.381,222.870
2018-05-27 16:23:30.474,222.980
2018-05-27 16:23:30.651,223.200
2018-05-27 16:23:30.837,224.350
2018-05-27 16:23:30.930,224.870
2018-05-27 16:23:31.092,225.300
2018-05-27 16:23:31.185,225.750
2018-05-27 16:23:31.278,225.540
2018-05-27 16:23:31.372,226.200
2018-05-27 16:23:31.549,227.150
2018-05-27 16:23:31.735,227.500
2018-05-27 16:23:32.167,229.020
2018-05-27 16:23:32.539,231.670
2018-05-27 16:23:32.726,231.860
2018-05-27 16:23:32.913,233.200
2018-05-27 16:23:33.344,234.710
2018-05-27 16:23:33.437,234.080
2018-05-27 16:23:33.530,232.840
2018-05-27 16:23:34.134,216.790
2018-05-27 16:23:34.763,203.630
2018-05-27 16:23:34.856,202.680
2018-05-27 16:23:35.018,200.870
2018-05-27 16:23:35.111,199.940
2018-05-27 16:23:35.204,198.080
2018-05-27 16:23:35.297,197.790
2018-05-27 16:23:35.390,195.970
2018-05-27 16:23:35.567,194.810
2018-05-27 16:23:35.660,195.050
2018-05-27 16:23:35.847,192.790
2018-05-27 16:23:36.009,191.770
2018-05-27 16:23:36.102,191.680
2018-05-27 16:23:36.195,191.420
2018-05-27 16:23:36.288,191.060
2018-05-27 16:23:36.381,190.380
2018-05-27 16:23:36.474,190.570
2018-05-27 16:23:36.558,190.120
2018-05-27 16:23:36.651,191.000
2018-05-27 16:23:36.744,190.630
2018-05-27 16:23:37.186,191.160
2018-05-27 16:23:37.466,190.610
2018-05-27 16:23:37.549,190.370
2018-05-27 16:23:37.642,190.380
2018-05-27 16:23:37.735,191.210
2018-05-27 16:23:37.828,190.650
2018-05-27 16:23:37.922,190.610
2018-05-27 16:23:38.083,190.790
2018-05-27 16:23:38.176,191.990
2018-05-27 16:23:38.269,191.820
2018-05-27 16:23:38.363,191.730
2018-05-27 16:23:38.540,192.500
2018-05-27 16:23:38.633,193.150
2018-05-27 16:23:38.726,193.840
2018-05-27 16:23:38.819,193.920
2018-05-27 16:23:38.912,194.270
2018-05-27 16:23:39.074,194.990
2018-05-27 16:23:39.167,195.240
2018-05-27 16:23:39.260,196.020
2018-05-27 16:23:39.353,195.790
2018-05-27 16:23:39.540,196.550
2018-05-27 16:23:39.726,196.190
2018-05-27 16:23:39.810,195.710
2018-05-27 16:23:40.065,194.900
2018-05-27 16:23:40.158,193.860
2018-05-27 16:23:40.251,194.310
2018-05-27 16:23:40.344,193.380
2018-05-27 16:23:40.530,192.210
2018-05-27 16:23:41.242,194.140
2018-05-27 16:23:41.335,194.280
2018-05-27 16:23:41.521,194.620
2018-05-27 16:23:41.698,194.180
2018-05-27 16:23:41.787,193.540
2018-05-27 16:23:41.875,194.340
2018-05-27 16:23:42.027,193.250
2018-05-27 16:23:42.214,193.770
2018-05-27 16:23:43.018,191.780
2018-05-27 16:23:43.111,192.160
2018-05-27 16:23:43.391,192.380
2018-05-27 16:23:43.847,192.320
2018-05-27 16:23:44.009,191.830
2018-05-27 16:23:44.382,191.250
2018-05-27 16:23:44.652,190.990
2018-05-27 16:23:44.931,192.220
2018-05-27 16:23:45.186,193.020
2018-05-27 16:23:45.279,193.580
2018-05-27 16:23:45.457,193.800
2018-05-27 16:23:45.549,193.860
2018-05-27 16:23:45.642,194.750
2018-05-27 16:23:45.735,195.490
2018-05-27 16:23:45.829,195.190
2018-05-27 16:23:45.922,195.780
2018-05-27 16:23:46.084,196.200
2018-05-27 16:23:46.158,196.070
2018-05-27 16:23:46.261,196.940
2018-05-27 16:23:46.354,196.510
2018-05-27 16:23:46.447,197.610
2018-05-27 16:23:46.540,197.540
2018-05-27 16:23:46.633,198.290
2018-05-27 16:23:46.726,198.790
2018-05-27 16:23:46.820,199.050
2018-05-27 16:23:46.912,199.890
2018-05-27 16:23:47.074,199.680
2018-05-27 16:23:47.167,200.410
2018-05-27 16:23:47.251,201.040
2018-05-27 16:23:47.344,201.120
2018-05-27 16:23:47.531,201.650
2018-05-27 16:23:47.624,202.700
2018-05-27 16:23:47.708,203.050
2018-05-27 16:23:47.801,203.440
2018-05-27 16:23:47.885,203.380
2018-05-27 16:23:48.046,204.380
2018-05-27 16:23:48.139,204.760
2018-05-27 16:23:48.228,205.090
2018-05-27 16:23:48.577,207.890
2018-05-27 16:23:49.484,212.800
2018-05-27 16:23:49.754,213.800
2018-05-27 16:23:49.847,214.870
2018-05-27 16:23:50.009,215.080
2018-05-27 16:23:50.102,215.000
2018-05-27 16:23:50.195,215.710
2018-05-27 16:23:50.289,216.480
2018-05-27 16:23:50.475,218.080
2018-05-27 16:23:50.559,217.360
2018-05-27 16:23:50.652,218.840
2018-05-27 16:23:50.745,219.120
2018-05-27 16:23:50.838,219.010
2018-05-27 16:23:50.931,220.340
2018-05-27 16:23:51.093,220.600
2018-05-27 16:23:51.186,220.440
2018-05-27 16:23:51.279,221.510
2018-05-27 16:23:51.372,221.270
2018-05-27 16:23:51.466,222.100
2018-05-27 16:23:51.643,222.520
2018-05-27 16:23:51.736,223.500
2018-05-27 16:23:51.829,224.010
2018-05-27 16:23:51.922,224.080
2018-05-27 16:23:52.084,224.320
2018-05-27 16:23:52.270,225.510
2018-05-27 16:23:52.363,225.290
2018-05-27 16:23:52.457,225.700
2018-05-27 16:23:52.540,226.440
2018-05-27 16:23:52.633,226.360
2018-05-27 16:23:52.726,226.780
2018-05-27 16:23:52.820,226.980
2018-05-27 16:23:52.913,228.030
2018-05-27 16:23:53.075,228.420
2018-05-27 16:23:53.168,228.560
2018-05-27 16:23:53.633,229.510
2018-05-27 16:23:54.075,230.930
2018-05-27 16:23:54.168,230.940
2018-05-27 16:23:54.261,231.350
2018-05-27 16:23:54.355,231.370
2018-05-27 16:23:54.438,231.720
2018-05-27 16:23:54.531,231.210
2018-05-27 16:23:54.615,230.230
2018-05-27 16:23:54.708,229.780
2018-05-27 16:23:54.801,229.150
2018-05-27 16:23:54.885,229.090
2018-05-27 16:23:55.042,227.970
2018-05-27 16:23:55.130,226.600
2018-05-27 16:23:55.214,225.150
2018-05-27 16:23:55.401,222.660
2018-05-27 16:23:55.494,222.030
2018-05-27 16:23:55.587,220.860
2018-05-27 16:23:55.671,220.590
2018-05-27 16:23:55.764,219.540
2018-05-27 16:23:55.857,218.860
2018-05-27 16:23:56.112,215.500
2018-05-27 16:23:56.205,213.130
2018-05-27 16:23:56.391,208.680
2018-05-27 16:23:56.484,206.540
2018-05-27 16:23:56.578,205.070
2018-05-27 16:23:56.848,199.560
2018-05-27 16:23:57.010,197.780
2018-05-27 16:23:57.103,196.340
2018-05-27 16:23:57.196,194.480
2018-05-27 16:23:57.289,192.250
2018-05-27 16:23:57.382,191.060
2018-05-27 16:23:57.475,190.660
2018-05-27 16:23:57.568,189.210
2018-05-27 16:23:57.652,188.370
2018-05-27 16:23:57.745,188.270
2018-05-27 16:23:57.922,187.910
2018-05-27 16:23:58.177,186.810
2018-05-27 16:23:58.270,186.980
2018-05-27 16:23:58.364,187.170
2018-05-27 16:23:58.457,187.480
2018-05-27 16:23:58.550,187.860
2018-05-27 16:23:58.811,187.190
2018-05-27 16:23:59.616,185.630
2018-05-27 16:23:59.708,185.350
2018-05-27 16:23:59.895,185.250
2018-05-27 16:24:00.150,185.200
2018-05-27 16:24:00.243,184.880
2018-05-27 16:24:00.336,184.780
2018-05-27 16:24:00.429,184.940
2018-05-27 16:24:00.522,185.380
2018-05-27 16:24:00.606,185.150
2018-05-27 16:24:00.699,185.560
2018-05-27 16:24:00.792,185.920
2018-05-27 16:24:00.886,186.670
2018-05-27 16:24:01.047,187.090
2018-05-27 16:24:01.141,187.790
2018-05-27 16:24:01.234,188.210
2018-05-27 16:24:01.327,188.310
2018-05-27 16:24:01.420,189.080
2018-05-27 16:24:01.513,188.710
2018-05-27 16:24:01.690,190.900
2018-05-27 16:24:01.775,189.990
2018-05-27 16:24:01.858,190.880
2018-05-27 16:24:02.206,192.330
2018-05-27 16:24:02.290,192.610
2018-05-27 16:24:02.383,192.850
2018-05-27 16:24:02.476,193.760
2018-05-27 16:24:02.653,194.420
2018-05-27 16:24:02.746,194.830
2018-05-27 16:24:02.839,195.010
2018-05-27 16:24:03.085,195.470
2018-05-27 16:24:03.178,196.580
2018-05-27 16:24:03.364,197.740
2018-05-27 16:24:03.458,198.130
2018-05-27 16:24:03.541,198.110
2018-05-27 16:24:03.634,197.500
2018-05-27 16:24:03.728,197.980
2018-05-27 16:24:03.821,197.700
2018-05-27 16:24:03.905,197.110
2018-05-27 16:24:04.066,195.170
2018-05-27 16:24:04.160,194.440
2018-05-27 16:24:04.253,193.510
2018-05-27 16:24:04.346,192.200
2018-05-27 16:24:04.439,191.840
2018-05-27 16:24:04.532,191.230
2018-05-27 16:24:04.616,190.800
2018-05-27 16:24:04.700,191.440
2018-05-27 16:24:04.793,190.590
2018-05-27 16:24:04.881,190.110
2018-05-27 16:24:05.122,189.720
2018-05-27 16:24:05.309,188.860
2018-05-27 16:24:05.402,188.670
2018-05-27 16:24:05.579,189.570
2018-05-27 16:24:05.672,189.370
2018-05-27 16:24:05.858,190.620
2018-05-27 16:24:06.020,190.920
2018-05-27 16:24:06.113,190.170
2018-05-27 16:24:06.300,189.580
2018-05-27 16:24:06.570,187.810
2018-05-27 16:24:06.663,187.920
2018-05-27 16:24:06.756,187.120
2018-05-27 16:24:06.849,187.070
2018-05-27 16:24:07.011,186.350
2018-05-27 16:24:07.104,184.720
2018-05-27 16:24:07.197,183.410
2018-05-27 16:24:07.290,182.600
2018-05-27 16:24:07.570,180.750
2018-05-27 16:24:07.654,181.180
2018-05-27 16:24:07.747,181.150
2018-05-27 16:24:07.840,182.220
2018-05-27 16:24:08.002,182.190
2018-05-27 16:24:08.095,182.020
2018-05-27 16:24:08.188,182.860
2018-05-27 16:24:08.281,182.680
2018-05-27 16:24:08.374,182.980
2018-05-27 16:24:08.468,183.260
2018-05-27 16:24:08.551,183.850
2018-05-27 16:24:08.645,184.130
2018-05-27 16:24:08.710,185.130
2018-05-27 16:24:08.822,185.180
2018-05-27 16:24:09.170,186.560
2018-05-27 16:24:09.263,187.210
2018-05-27 16:24:09.356,187.940
2018-05-27 16:24:09.449,187.970
2018-05-27 16:24:09.533,187.680
2018-05-27 16:24:09.626,188.370
2018-05-27 16:24:09.710,189.030
2018-05-27 16:24:09.887,189.690
2018-05-27 16:24:10.133,191.080
2018-05-27 16:24:10.216,190.730
2018-05-27 16:24:10.310,192.140
2018-05-27 16:24:10.403,192.650
2018-05-27 16:24:10.496,192.620
2018-05-27 16:24:10.580,194.260
2018-05-27 16:24:10.673,193.710
2018-05-27 16:24:10.766,194.970
2018-05-27 16:24:10.859,195.440
2018-05-27 16:24:11.021,195.710
2018-05-27 16:24:11.114,196.760
2018-05-27 16:24:11.207,196.740
2018-05-27 16:24:11.394,198.470
2018-05-27 16:24:11.487,198.560
2018-05-27 16:24:11.664,200.550
2018-05-27 16:24:11.850,201.880
2018-05-27 16:24:12.096,202.800
2018-05-27 16:24:12.189,203.440
2018-05-27 16:24:12.282,203.840
2018-05-27 16:24:12.375,204.980
2018-05-27 16:24:12.645,205.580
2018-05-27 16:24:12.738,207.240
2018-05-27 16:24:12.925,207.300
2018-05-27 16:24:13.086,207.170
2018-05-27 16:24:13.180,207.790
2018-05-27 16:24:13.273,207.650
2018-05-27 16:24:13.459,209.160
2018-05-27 16:24:13.543,209.000
2018-05-27 16:24:13.636,209.660
2018-05-27 16:24:13.729,209.690
2018-05-27 16:24:13.813,210.330
2018-05-27 16:24:13.906,209.620
2018-05-27 16:24:14.068,210.450
2018-05-27 16:24:14.161,211.360
2018-05-27 16:24:14.348,211.750
2018-05-27 16:24:14.441,212.370
2018-05-27 16:24:14.534,212.960
2018-05-27 16:24:14.618,212.760
2018-05-27 16:24:14.711,212.910
2018-05-27 16:24:14.897,214.090
2018-05-27 16:24:15.049,214.070
2018-05-27 16:24:15.143,214.260
2018-05-27 16:24:15.236,214.730
2018-05-27 16:24:15.329,214.360
2018-05-27 16:24:15.403,215.100
2018-05-27 16:24:15.515,215.430
2018-05-27 16:24:15.608,215.240
2018-05-27 16:24:15.702,215.520
2018-05-27 16:24:15.790,215.770
2018-05-27 16:24:15.879,216.330
2018-05-27 16:24:16.124,217.260
2018-05-27 16:24:16.218,217.520
2018-05-27 16:24:16.301,217.590
2018-05-27 16:24:16.488,218.730
2018-05-27 16:24:16.581,218.160
2018-05-27 16:24:16.665,219.190
2018-05-27 16:24:16.842,219.390
2018-05-27 16:24:17.097,220.640
2018-05-27 16:24:17.283,220.430
2018-05-27 16:24:17.376,220.490
2018-05-27 16:24:17.469,220.700
2018-05-27 16:24:17.554,220.910
2018-05-27 16:24:17.646,221.670
2018-05-27 16:24:17.739,221.790
2018-05-27 16:24:18.180,223.200
2018-05-27 16:24:18.730,222.860
2018-05-27 16:24:18.916,222.450
2018-05-27 16:24:19.078,223.280
2018-05-27 16:24:19.721,213.320
2018-05-27 16:24:19.814,211.230
2018-05-27 16:24:19.907,210.020
2018-05-27 16:24:20.069,208.850
2018-05-27 16:24:20.162,207.420
2018-05-27 16:24:20.246,205.380
2018-05-27 16:24:20.609,202.570
2018-05-27 16:24:20.791,201.190
2018-05-27 16:24:21.125,200.120
2018-05-27 16:24:21.218,199.730
2018-05-27 16:24:21.395,198.380
2018-05-27 16:24:21.572,197.290
2018-05-27 16:24:22.293,195.420
2018-05-27 16:24:22.386,196.720
2018-05-27 16:24:22.479,196.340
2018-05-27 16:24:22.656,196.900
2018-05-27 16:24:22.842,198.250
2018-05-27 16:24:23.367,197.200
2018-05-27 16:24:23.460,196.990
2018-05-27 16:24:23.544,197.400
2018-05-27 16:24:23.637,197.730
2018-05-27 16:24:23.824,197.220
2018-05-27 16:24:24.349,198.670
2018-05-27 16:24:24.535,198.880
2018-05-27 16:24:25.219,200.120
2018-05-27 16:24:25.582,201.510
2018-05-27 16:24:25.675,201.510
2018-05-27 16:24:25.768,202.650
2018-05-27 16:24:25.861,202.970
2018-05-27 16:24:26.116,203.080
2018-05-27 16:24:26.573,205.020
2018-05-27 16:24:26.759,204.940
2018-05-27 16:24:26.852,203.350
2018-05-27 16:24:27.014,203.440
2018-05-27 16:24:27.107,203.940
2018-05-27 16:24:27.387,203.140
2018-05-27 16:24:28.378,206.150
2018-05-27 16:24:28.461,206.810
2018-05-27 16:24:28.550,206.690
2018-05-27 16:24:28.815,204.640
2018-05-27 16:24:28.899,204.780
2018-05-27 16:24:29.061,204.690
2018-05-27 16:24:29.154,204.600
2018-05-27 16:24:29.247,205.220
2018-05-27 16:24:29.340,204.440
2018-05-27 16:24:29.593,203.880
2018-05-27 16:24:29.871,203.950
2018-05-27 16:24:30.313,203.830
2018-05-27 16:24:30.583,203.220
2018-05-27 16:24:30.676,203.770
2018-05-27 16:24:30.760,203.850
2018-05-27 16:24:30.853,204.630
2018-05-27 16:24:31.015,204.630
2018-05-27 16:24:31.108,204.730
2018-05-27 16:24:31.294,205.340
2018-05-27 16:24:31.387,205.810
2018-05-27 16:24:31.480,206.350
2018-05-27 16:24:31.565,206.770
2018-05-27 16:24:31.657,206.810
2018-05-27 16:24:31.751,206.750
2018-05-27 16:24:31.844,206.960
2018-05-27 16:24:32.006,207.240
2018-05-27 16:24:32.099,207.540
2018-05-27 16:24:32.285,208.450
2018-05-27 16:24:32.378,208.640
2018-05-27 16:24:32.471,209.780
2018-05-27 16:24:32.556,210.130
2018-05-27 16:24:32.649,209.560
2018-05-27 16:24:32.742,210.430
2018-05-27 16:24:33.090,212.300
2018-05-27 16:24:33.183,211.970
2018-05-27 16:24:33.369,213.130
2018-05-27 16:24:33.463,213.310
2018-05-27 16:24:33.556,214.670
2018-05-27 16:24:33.919,215.730
2018-05-27 16:24:34.081,215.330
2018-05-27 16:24:34.267,216.900
2018-05-27 16:24:34.360,217.220
2018-05-27 16:24:34.537,217.710
2018-05-27 16:24:34.631,218.460
2018-05-27 16:24:34.724,217.750
2018-05-27 16:24:34.817,218.910
2018-05-27 16:24:34.910,219.230
2018-05-27 16:24:35.072,219.550
2018-05-27 16:24:35.165,220.300
2018-05-27 16:24:35.351,220.670
2018-05-27 16:24:35.445,221.460
2018-05-27 16:24:35.528,221.520
2018-05-27 16:24:35.612,222.000
2018-05-27 16:24:35.794,221.950
2018-05-27 16:24:36.035,222.470
2018-05-27 16:24:36.128,222.940
2018-05-27 16:24:36.212,223.210
2018-05-27 16:24:36.305,223.220
2018-05-27 16:24:36.482,223.750
2018-05-27 16:24:36.752,225.370
2018-05-27 16:24:36.837,225.510
2018-05-27 16:24:36.929,225.220
2018-05-27 16:24:37.091,225.550
2018-05-27 16:24:37.818,227.890
2018-05-27 16:24:37.911,227.970
2018-05-27 16:24:38.259,228.150
2018-05-27 16:24:38.352,228.980
2018-05-27 16:24:38.445,229.740
2018-05-27 16:24:38.539,229.690
2018-05-27 16:24:38.632,229.570
2018-05-27 16:24:38.716,229.860
2018-05-27 16:24:38.809,230.370
2018-05-27 16:24:38.902,230.640
2018-05-27 16:24:39.064,231.120
2018-05-27 16:24:39.157,231.500
2018-05-27 16:24:39.250,231.640
2018-05-27 16:24:39.343,232.150
2018-05-27 16:24:39.437,232.130
2018-05-27 16:24:39.530,232.160
2018-05-27 16:24:39.614,231.720
2018-05-27 16:24:39.707,231.900
2018-05-27 16:24:39.800,231.910
2018-05-27 16:24:39.893,232.370
2018-05-27 16:24:40.055,232.710
2018-05-27 16:24:40.148,232.860
2018-05-27 16:24:40.241,232.810
2018-05-27 16:24:40.334,232.010
2018-05-27 16:24:40.428,229.600
2018-05-27 16:24:40.521,228.260
2018-05-27 16:24:40.698,225.300
2018-05-27 16:24:40.782,222.600
2018-05-27 16:24:40.875,220.070
2018-05-27 16:24:41.409,210.740
2018-05-27 16:24:41.856,205.850
2018-05-27 16:24:42.560,201.630
2018-05-27 16:24:42.745,201.480
2018-05-27 16:24:43.084,201.900
2018-05-27 16:24:43.270,202.110
2018-05-27 16:24:44.065,202.950
2018-05-27 16:24:44.159,201.780
2018-05-27 16:24:44.252,200.680
2018-05-27 16:24:44.345,201.080
2018-05-27 16:24:44.438,199.680
2018-05-27 16:24:44.615,199.960
2018-05-27 16:24:44.796,199.570
2018-05-27 16:24:45.038,200.100
2018-05-27 16:24:45.131,200.060
2018-05-27 16:24:45.224,200.310
2018-05-27 16:24:45.410,200.570
2018-05-27 16:24:45.588,200.980
2018-05-27 16:24:45.681,201.250
2018-05-27 16:24:45.774,201.160
2018-05-27 16:24:45.867,201.850
2018-05-27 16:24:46.029,202.300
2018-05-27 16:24:46.122,201.880
2018-05-27 16:24:46.215,202.140
2018-05-27 16:24:46.308,203.170
2018-05-27 16:24:46.392,202.940
2018-05-27 16:24:46.485,203.370
2018-05-27 16:24:46.569,203.360
2018-05-27 16:24:46.662,203.840
2018-05-27 16:24:46.755,203.600
2018-05-27 16:24:46.849,204.400
2018-05-27 16:24:47.010,204.790
2018-05-27 16:24:47.104,205.050
2018-05-27 16:24:47.197,205.410
2018-05-27 16:24:47.290,205.270
2018-05-27 16:24:47.476,206.500
2018-05-27 16:24:47.560,207.100
