timestamp,value
2018-05-27 16:23:10.619,211.580
2018-05-27 16:23:10.703,212.250
2018-05-27 16:23:10.796,212.220
2018-05-27 16:23:10.889,212.500
2018-05-27 16:23:11.051,212.070
2018-05-27 16:23:11.135,212.590
2018-05-27 16:23:11.228,212.460
2018-05-27 16:23:11.405,211.910
2018-05-27 16:23:11.498,210.770
2018-05-27 16:23:11.591,209.720
2018-05-27 16:23:11.871,206.010
2018-05-27 16:23:12.032,204.210
2018-05-27 16:23:12.125,202.250
2018-05-27 16:23:12.218,201.200
2018-05-27 16:23:12.302,199.080
2018-05-27 16:23:12.395,197.200
2018-05-27 16:23:12.489,195.220
2018-05-27 16:23:12.768,189.040
2018-05-27 16:23:12.862,186.890
2018-05-27 16:23:13.023,185.410
2018-05-27 16:23:13.116,182.540
2018-05-27 16:23:13.209,180.730
2018-05-27 16:23:13.293,179.500
2018-05-27 16:23:13.386,178.020
2018-05-27 16:23:13.470,177.710
2018-05-27 16:23:13.563,176.950
2018-05-27 16:23:13.656,176.290
2018-05-27 16:23:13.833,174.530
2018-05-27 16:23:13.926,173.580
2018-05-27 16:23:14.181,171.440
2018-05-27 16:23:14.274,171.500
2018-05-27 16:23:14.358,170.530
2018-05-27 16:23:14.451,170.050
2018-05-27 16:23:14.545,169.210
2018-05-27 16:23:14.638,168.140
2018-05-27 16:23:14.721,167.200
2018-05-27 16:23:14.898,167.570
2018-05-27 16:23:15.051,167.410
2018-05-27 16:23:15.144,167.070
2018-05-27 16:23:15.237,167.340
2018-05-27 16:23:15.321,167.350
2018-05-27 16:23:15.414,167.640
2018-05-27 16:23:15.507,168.560
2018-05-27 16:23:15.601,169.270
2018-05-27 16:23:15.694,169.380
2018-05-27 16:23:15.787,169.810
2018-05-27 16:23:15.880,169.920
2018-05-27 16:23:16.042,170.250
2018-05-27 16:23:16.228,171.410
2018-05-27 16:23:16.313,172.040
2018-05-27 16:23:16.405,172.620
2018-05-27 16:23:16.498,173.120
2018-05-27 16:23:16.591,173.260
2018-05-27 16:23:16.684,173.620
2018-05-27 16:23:16.777,173.880
2018-05-27 16:23:16.871,174.660
2018-05-27 16:23:17.032,174.920
2018-05-27 16:23:17.126,174.920
2018-05-27 16:23:17.219,175.800
2018-05-27 16:23:17.303,176.370
2018-05-27 16:23:17.489,177.100
2018-05-27 16:23:17.582,177.830
2018-05-27 16:23:17.768,178.590
2018-05-27 16:23:17.862,179.140
2018-05-27 16:23:18.023,180.150
2018-05-27 16:23:18.116,180.490
2018-05-27 16:23:18.209,180.780
2018-05-27 16:23:18.303,181.470
2018-05-27 16:23:18.386,181.800
2018-05-27 16:23:18.480,182.320
2018-05-27 16:23:18.573,182.850
2018-05-27 16:23:18.666,183.290
2018-05-27 16:23:18.759,183.880
2018-05-27 16:23:18.844,184.260
2018-05-27 16:23:19.005,184.640
2018-05-27 16:23:19.098,185.190
2018-05-27 16:23:19.191,185.610
2018-05-27 16:23:19.284,186.100
2018-05-27 16:23:19.461,186.980
2018-05-27 16:23:19.554,187.560
2018-05-27 16:23:19.647,188.040
2018-05-27 16:23:19.740,188.570
2018-05-27 16:23:19.810,188.920
2018-05-27 16:23:19.917,189.400
2018-05-27 16:23:20.079,189.930
2018-05-27 16:23:20.172,190.540
2018-05-27 16:23:20.265,190.930
2018-05-27 16:23:20.442,191.750
2018-05-27 16:23:20.619,192.180
2018-05-27 16:23:20.703,191.230
2018-05-27 16:23:20.889,189.350
2018-05-27 16:23:21.051,187.970
2018-05-27 16:23:21.144,187.470
2018-05-27 16:23:21.237,186.030
2018-05-27 16:23:21.331,185.030
2018-05-27 16:23:21.414,183.920
2018-05-27 16:23:21.498,182.910
2018-05-27 16:23:21.591,181.130
2018-05-27 16:23:21.684,180.670
2018-05-27 16:23:21.871,178.650
2018-05-27 16:23:22.033,177.710
2018-05-27 16:23:22.126,177.030
2018-05-27 16:23:22.303,176.030
2018-05-27 16:23:22.396,176.550
2018-05-27 16:23:22.489,176.220
2018-05-27 16:23:22.675,176.100
2018-05-27 16:23:22.768,175.990
2018-05-27 16:23:22.861,175.790
2018-05-27 16:23:23.023,174.900
2018-05-27 16:23:23.116,174.760
2018-05-27 16:23:23.210,174.710
2018-05-27 16:23:23.295,174.560
2018-05-27 16:23:23.387,174.740
2018-05-27 16:23:23.480,174.660
2018-05-27 16:23:23.573,174.610
2018-05-27 16:23:23.666,175.150
2018-05-27 16:23:23.759,175.830
2018-05-27 16:23:23.852,175.970
2018-05-27 16:23:24.014,177.190
2018-05-27 16:23:24.107,177.450
2018-05-27 16:23:24.200,178.000
2018-05-27 16:23:24.293,178.960
2018-05-27 16:23:24.387,179.630
2018-05-27 16:23:24.470,179.690
2018-05-27 16:23:24.563,180.370
2018-05-27 16:23:24.657,180.720
2018-05-27 16:23:24.750,180.860
2018-05-27 16:23:25.005,182.150
2018-05-27 16:23:25.098,182.620
2018-05-27 16:23:25.191,183.070
2018-05-27 16:23:25.284,183.400
2018-05-27 16:23:25.461,184.550
2018-05-27 16:23:25.554,184.800
2018-05-27 16:23:25.740,185.950
2018-05-27 16:23:25.834,186.370
2018-05-27 16:23:25.927,186.860
2018-05-27 16:23:26.089,187.280
2018-05-27 16:23:26.182,187.810
2018-05-27 16:23:26.359,188.660
2018-05-27 16:23:26.452,189.070
2018-05-27 16:23:26.545,189.510
2018-05-27 16:23:26.731,190.510
2018-05-27 16:23:26.824,191.540
2018-05-27 16:23:26.917,191.500
2018-05-27 16:23:27.079,191.980
2018-05-27 16:23:27.172,192.880
2018-05-27 16:23:27.266,193.340
2018-05-27 16:23:27.350,193.550
2018-05-27 16:23:27.536,195.060
2018-05-27 16:23:27.629,195.060
2018-05-27 16:23:27.722,195.890
2018-05-27 16:23:27.815,196.540
2018-05-27 16:23:28.061,197.230
2018-05-27 16:23:28.145,197.740
2018-05-27 16:23:28.228,198.190
2018-05-27 16:23:28.405,199.160
2018-05-27 16:23:28.498,199.590
2018-05-27 16:23:28.592,200.060
2018-05-27 16:23:29.023,202.050
2018-05-27 16:23:29.117,202.050
2018-05-27 16:23:29.210,202.740
2018-05-27 16:23:29.303,203.010
2018-05-27 16:23:29.387,203.340
2018-05-27 16:23:29.573,204.300
2018-05-27 16:23:29.760,205.230
2018-05-27 16:23:29.843,205.550
2018-05-27 16:23:30.098,205.980
2018-05-27 16:23:30.191,206.450
2018-05-27 16:23:30.378,207.160
2018-05-27 16:23:30.471,207.370
2018-05-27 16:23:30.648,208.240
2018-05-27 16:23:30.741,208.380
2018-05-27 16:23:30.834,209.030
2018-05-27 16:23:30.900,209.480
2018-05-27 16:23:31.079,209.340
2018-05-27 16:23:31.173,209.980
2018-05-27 16:23:31.266,210.130
2018-05-27 16:23:31.350,210.170
2018-05-27 16:23:31.443,210.520
2018-05-27 16:23:31.536,211.100
2018-05-27 16:23:31.629,211.600
2018-05-27 16:23:31.816,211.960
2018-05-27 16:23:31.899,212.610
2018-05-27 16:23:32.238,213.260
2018-05-27 16:23:32.322,214.000
2018-05-27 16:23:32.415,213.920
2018-05-27 16:23:32.508,214.660
2018-05-27 16:23:32.602,214.930
2018-05-27 16:23:32.685,215.330
2018-05-27 16:23:32.871,216.520
2018-05-27 16:23:33.033,216.900
2018-05-27 16:23:33.219,218.170
2018-05-27 16:23:33.303,217.810
2018-05-27 16:23:33.396,219.110
2018-05-27 16:23:33.489,219.080
2018-05-27 16:23:33.582,219.330
2018-05-27 16:23:33.769,220.270
2018-05-27 16:23:33.862,220.320
2018-05-27 16:23:34.024,221.230
2018-05-27 16:23:34.117,221.180
2018-05-27 16:23:34.387,222.820
2018-05-27 16:23:34.480,223.530
2018-05-27 16:23:34.573,223.740
2018-05-27 16:23:34.666,224.170
2018-05-27 16:23:34.853,224.450
2018-05-27 16:23:35.014,224.360
2018-05-27 16:23:35.201,224.720
2018-05-27 16:23:35.294,224.410
2018-05-27 16:23:35.387,223.820
2018-05-27 16:23:35.471,222.990
2018-05-27 16:23:35.564,221.790
2018-05-27 16:23:35.657,221.450
2018-05-27 16:23:35.750,220.310
2018-05-27 16:23:35.843,220.200
2018-05-27 16:23:36.005,218.650
2018-05-27 16:23:36.098,218.370
2018-05-27 16:23:36.191,217.180
2018-05-27 16:23:36.285,216.450
2018-05-27 16:23:36.368,215.910
2018-05-27 16:23:36.461,214.940
2018-05-27 16:23:36.555,214.730
2018-05-27 16:23:36.648,214.060
2018-05-27 16:23:37.089,211.050
2018-05-27 16:23:37.182,210.630
2018-05-27 16:23:37.266,209.490
2018-05-27 16:23:37.359,209.080
2018-05-27 16:23:37.443,209.070
2018-05-27 16:23:37.531,208.730
2018-05-27 16:23:37.704,207.980
2018-05-27 16:23:37.797,207.360
2018-05-27 16:23:37.881,207.060
2018-05-27 16:23:38.042,206.160
2018-05-27 16:23:38.136,205.750
2018-05-27 16:23:38.406,204.230
2018-05-27 16:23:38.491,203.400
2018-05-27 16:23:38.583,202.430
2018-05-27 16:23:38.676,202.300
2018-05-27 16:23:38.769,202.100
2018-05-27 16:23:38.862,201.620
2018-05-27 16:23:39.024,201.620
2018-05-27 16:23:39.117,200.440
2018-05-27 16:23:39.210,199.320
2018-05-27 16:23:39.294,198.440
2018-05-27 16:23:39.387,197.430
2018-05-27 16:23:39.480,196.680
2018-05-27 16:23:39.573,196.460
2018-05-27 16:23:39.666,195.950
2018-05-27 16:23:39.760,195.750
2018-05-27 16:23:39.853,195.830
2018-05-27 16:23:40.015,195.600
2018-05-27 16:23:40.108,196.480
2018-05-27 16:23:40.201,196.320
2018-05-27 16:23:40.294,196.340
2018-05-27 16:23:40.387,196.670
2018-05-27 16:23:40.471,196.950
2018-05-27 16:23:40.564,196.740
2018-05-27 16:23:40.657,195.890
2018-05-27 16:23:40.750,196.070
2018-05-27 16:23:40.843,195.130
2018-05-27 16:23:41.005,194.640
2018-05-27 16:23:41.098,194.510
2018-05-27 16:23:41.192,194.900
2018-05-27 16:23:41.285,194.610
2018-05-27 16:23:41.369,195.030
2018-05-27 16:23:41.462,194.970
2018-05-27 16:23:41.555,195.300
2018-05-27 16:23:41.648,195.660
2018-05-27 16:23:41.834,196.320
2018-05-27 16:23:42.089,197.660
2018-05-27 16:23:42.182,198.440
2018-05-27 16:23:42.359,199.150
2018-05-27 16:23:42.452,199.770
2018-05-27 16:23:42.546,200.300
2018-05-27 16:23:42.732,201.280
2018-05-27 16:23:42.825,202.010
2018-05-27 16:23:43.080,203.400
2018-05-27 16:23:43.173,204.280
2018-05-27 16:23:43.266,204.580
2018-05-27 16:23:43.443,205.290
2018-05-27 16:23:43.532,205.840
2018-05-27 16:23:43.620,206.240
2018-05-27 16:23:43.704,206.450
2018-05-27 16:23:43.797,206.470
2018-05-27 16:23:43.890,206.140
2018-05-27 16:23:44.052,205.910
2018-05-27 16:23:44.145,205.250
2018-05-27 16:23:44.229,205.540
2018-05-27 16:23:44.313,205.530
2018-05-27 16:23:44.406,205.720
2018-05-27 16:23:44.499,205.830
2018-05-27 16:23:44.592,206.080
2018-05-27 16:23:44.685,206.320
2018-05-27 16:23:44.769,206.930
2018-05-27 16:23:44.862,207.260
2018-05-27 16:23:45.024,207.340
2018-05-27 16:23:45.117,207.620
2018-05-27 16:23:45.210,208.050
2018-05-27 16:23:45.302,208.050
2018-05-27 16:23:45.387,208.350
2018-05-27 16:23:45.480,208.480
2018-05-27 16:23:45.574,209.020
2018-05-27 16:23:45.667,209.210
2018-05-27 16:23:45.760,209.250
2018-05-27 16:23:45.862,209.480
2018-05-27 16:23:46.024,209.590
2018-05-27 16:23:46.201,209.470
2018-05-27 16:23:46.295,209.510
2018-05-27 16:23:46.480,208.100
2018-05-27 16:23:46.574,207.010
2018-05-27 16:23:46.760,206.550
2018-05-27 16:23:46.853,206.440
2018-05-27 16:23:47.108,206.360
2018-05-27 16:23:47.201,205.950
2018-05-27 16:23:47.294,205.410
2018-05-27 16:23:47.378,205.410
2018-05-27 16:23:47.471,205.560
2018-05-27 16:23:47.564,205.750
2018-05-27 16:23:47.657,205.850
2018-05-27 16:23:47.751,206.490
2018-05-27 16:23:47.844,206.740
2018-05-27 16:23:48.006,206.830
2018-05-27 16:23:48.099,207.120
2018-05-27 16:23:48.285,207.590
2018-05-27 16:23:48.357,207.880
2018-05-27 16:23:48.471,208.580
2018-05-27 16:23:48.564,208.770
2018-05-27 16:23:48.751,210.300
2018-05-27 16:23:48.844,210.910
2018-05-27 16:23:49.006,211.210
2018-05-27 16:23:49.099,211.560
2018-05-27 16:23:49.192,211.700
2018-05-27 16:23:49.369,213.110
2018-05-27 16:23:49.462,213.830
2018-05-27 16:23:49.555,214.570
2018-05-27 16:23:49.648,214.620
2018-05-27 16:23:49.741,214.810
2018-05-27 16:23:49.834,215.420
2018-05-27 16:23:49.928,215.450
2018-05-27 16:23:50.089,215.660
2018-05-27 16:23:50.183,216.270
2018-05-27 16:23:50.360,217.560
2018-05-27 16:23:50.453,217.430
2018-05-27 16:23:50.546,217.680
2018-05-27 16:23:50.639,218.320
2018-05-27 16:23:50.732,218.270
2018-05-27 16:23:50.825,218.890
2018-05-27 16:23:50.918,218.920
2018-05-27 16:23:51.173,219.680
2018-05-27 16:23:51.266,220.230
2018-05-27 16:23:51.350,219.880
2018-05-27 16:23:51.443,220.820
2018-05-27 16:23:51.620,221.170
2018-05-27 16:23:51.704,221.020
2018-05-27 16:23:51.797,221.370
2018-05-27 16:23:51.890,221.690
2018-05-27 16:23:52.052,221.400
2018-05-27 16:23:52.136,222.120
2018-05-27 16:23:52.313,222.680
2018-05-27 16:23:52.406,223.350
2018-05-27 16:23:52.499,223.200
2018-05-27 16:23:52.686,224.050
2018-05-27 16:23:52.779,223.930
2018-05-27 16:23:52.872,224.360
2018-05-27 16:23:53.024,224.580
2018-05-27 16:23:53.117,224.050
2018-05-27 16:23:53.211,224.490
2018-05-27 16:23:53.294,225.060
2018-05-27 16:23:53.388,225.600
2018-05-27 16:23:53.481,225.590
2018-05-27 16:23:53.574,225.640
2018-05-27 16:23:53.667,226.530
2018-05-27 16:23:53.751,227.000
2018-05-27 16:23:53.844,226.240
2018-05-27 16:23:54.099,226.690
2018-05-27 16:23:54.192,227.220
2018-05-27 16:23:54.285,227.840
2018-05-27 16:23:54.369,227.720
2018-05-27 16:23:54.462,228.100
2018-05-27 16:23:54.639,228.010
2018-05-27 16:23:54.732,229.000
2018-05-27 16:23:54.825,228.870
2018-05-27 16:23:54.919,229.260
2018-05-27 16:23:55.080,229.460
2018-05-27 16:23:55.173,229.090
2018-05-27 16:23:55.267,228.220
2018-05-27 16:23:55.351,229.280
2018-05-27 16:23:55.532,228.950
2018-05-27 16:23:55.704,230.100
2018-05-27 16:23:55.797,231.110
2018-05-27 16:23:55.891,230.980
2018-05-27 16:23:56.052,230.310
2018-05-27 16:23:56.138,230.730
2018-05-27 16:23:56.230,231.090
2018-05-27 16:23:56.316,231.370
2018-05-27 16:23:56.406,231.420
2018-05-27 16:23:56.499,231.690
2018-05-27 16:23:56.599,232.010
2018-05-27 16:23:56.779,232.100
2018-05-27 16:23:57.034,233.620
2018-05-27 16:23:57.127,232.580
2018-05-27 16:23:57.220,231.660
2018-05-27 16:23:57.313,230.070
2018-05-27 16:23:57.397,229.070
2018-05-27 16:23:57.481,228.680
2018-05-27 16:23:57.574,226.830
2018-05-27 16:23:57.760,224.110
2018-05-27 16:23:58.015,220.190
2018-05-27 16:23:58.108,218.740
2018-05-27 16:23:58.201,216.850
2018-05-27 16:23:58.295,214.760
2018-05-27 16:23:58.388,213.870
2018-05-27 16:23:58.472,212.080
2018-05-27 16:23:58.565,211.570
2018-05-27 16:23:58.751,208.620
2018-05-27 16:23:58.844,207.370
2018-05-27 16:23:59.006,206.090
2018-05-27 16:23:59.099,205.710
2018-05-27 16:23:59.192,204.880
2018-05-27 16:23:59.285,203.770
2018-05-27 16:23:59.304,203.640
2018-05-27 16:23:59.462,202.160
2018-05-27 16:23:59.555,201.150
2018-05-27 16:23:59.648,200.960
2018-05-27 16:23:59.835,198.910
2018-05-27 16:23:59.928,197.800
2018-05-27 16:24:00.183,196.700
2018-05-27 16:24:00.276,195.950
2018-05-27 16:24:00.360,195.540
2018-05-27 16:24:00.453,194.560
2018-05-27 16:24:00.546,194.100
2018-05-27 16:24:00.639,193.200
2018-05-27 16:24:00.732,192.370
2018-05-27 16:24:00.825,191.620
2018-05-27 16:24:00.918,191.220
2018-05-27 16:24:01.080,191.190
2018-05-27 16:24:01.173,190.500
2018-05-27 16:24:01.266,190.330
2018-05-27 16:24:01.350,190.250
2018-05-27 16:24:01.532,188.910
2018-05-27 16:24:01.620,187.660
2018-05-27 16:24:01.704,186.900
2018-05-27 16:24:01.797,186.280
2018-05-27 16:24:01.891,185.520
2018-05-27 16:24:02.052,185.020
2018-05-27 16:24:02.145,184.880
2018-05-27 16:24:02.229,184.870
2018-05-27 16:24:02.322,184.820
2018-05-27 16:24:02.406,184.600
2018-05-27 16:24:02.499,184.430
2018-05-27 16:24:02.592,183.950
2018-05-27 16:24:02.779,183.420
2018-05-27 16:24:03.024,183.540
2018-05-27 16:24:03.117,183.820
2018-05-27 16:24:03.211,184.070
2018-05-27 16:24:03.304,184.670
2018-05-27 16:24:03.471,185.510
2018-05-27 16:24:03.564,185.960
2018-05-27 16:24:03.658,186.620
2018-05-27 16:24:03.751,187.200
2018-05-27 16:24:03.928,188.300
2018-05-27 16:24:04.089,188.990
2018-05-27 16:24:04.183,189.540
2018-05-27 16:24:04.266,190.070
2018-05-27 16:24:04.359,191.160
2018-05-27 16:24:04.443,191.450
2018-05-27 16:24:04.620,192.860
2018-05-27 16:24:04.704,192.830
2018-05-27 16:24:04.797,193.030
2018-05-27 16:24:04.881,193.520
2018-05-27 16:24:05.136,193.800
2018-05-27 16:24:05.229,194.770
2018-05-27 16:24:05.313,195.190
2018-05-27 16:24:05.406,195.690
2018-05-27 16:24:05.500,195.560
2018-05-27 16:24:05.592,196.540
2018-05-27 16:24:05.686,196.290
2018-05-27 16:24:05.862,196.930
2018-05-27 16:24:06.024,196.990
2018-05-27 16:24:06.117,196.480
2018-05-27 16:24:06.210,196.730
2018-05-27 16:24:06.294,197.080
2018-05-27 16:24:06.387,196.920
2018-05-27 16:24:06.471,196.490
2018-05-27 16:24:06.564,196.950
2018-05-27 16:24:06.657,197.150
2018-05-27 16:24:06.751,197.180
2018-05-27 16:24:06.844,197.070
2018-05-27 16:24:07.006,197.050
2018-05-27 16:24:07.099,197.510
2018-05-27 16:24:07.285,197.950
2018-05-27 16:24:07.369,198.750
2018-05-27 16:24:07.462,198.770
2018-05-27 16:24:07.546,198.650
2018-05-27 16:24:07.732,198.550
2018-05-27 16:24:07.825,198.680
2018-05-27 16:24:08.080,197.690
2018-05-27 16:24:08.173,197.030
2018-05-27 16:24:08.350,195.700
2018-05-27 16:24:08.518,195.070
2018-05-27 16:24:08.611,193.980
2018-05-27 16:24:08.704,193.950
2018-05-27 16:24:08.797,193.820
2018-05-27 16:24:09.052,193.590
2018-05-27 16:24:09.136,193.900
2018-05-27 16:24:09.229,194.280
2018-05-27 16:24:09.406,194.710
2018-05-27 16:24:09.499,195.280
2018-05-27 16:24:09.769,195.850
2018-05-27 16:24:09.862,196.510
2018-05-27 16:24:10.025,197.240
2018-05-27 16:24:10.117,197.450
2018-05-27 16:24:10.210,197.260
2018-05-27 16:24:10.294,197.490
2018-05-27 16:24:10.387,198.310
2018-05-27 16:24:10.480,198.540
2018-05-27 16:24:10.575,199.010
2018-05-27 16:24:10.657,199.630
2018-05-27 16:24:10.750,200.230
2018-05-27 16:24:10.844,200.240
2018-05-27 16:24:11.005,200.730
2018-05-27 16:24:11.099,201.370
2018-05-27 16:24:11.369,203.040
2018-05-27 16:24:11.462,203.170
2018-05-27 16:24:11.546,203.680
2018-05-27 16:24:11.639,204.300
2018-05-27 16:24:11.825,204.800
2018-05-27 16:24:11.918,205.500
2018-05-27 16:24:12.173,206.210
2018-05-27 16:24:12.252,206.370
2018-05-27 16:24:12.359,206.730
2018-05-27 16:24:12.453,206.630
2018-05-27 16:24:12.629,207.450
2018-05-27 16:24:12.713,208.030
2018-05-27 16:24:12.797,208.390
2018-05-27 16:24:12.890,208.890
2018-05-27 16:24:13.052,208.880
2018-05-27 16:24:13.145,209.560
2018-05-27 16:24:13.239,209.110
2018-05-27 16:24:13.322,209.590
2018-05-27 16:24:13.415,209.880
2018-05-27 16:24:13.508,210.100
2018-05-27 16:24:13.601,210.460
2018-05-27 16:24:13.881,210.870
2018-05-27 16:24:14.043,211.180
2018-05-27 16:24:14.136,211.430
2018-05-27 16:24:14.229,212.140
2018-05-27 16:24:14.313,212.140
2018-05-27 16:24:14.406,211.900
2018-05-27 16:24:14.499,212.330
2018-05-27 16:24:14.592,212.460
2018-05-27 16:24:14.685,213.250
2018-05-27 16:24:14.871,213.230
2018-05-27 16:24:15.033,213.350
2018-05-27 16:24:15.126,213.610
2018-05-27 16:24:15.219,214.170
2018-05-27 16:24:15.303,214.120
2018-05-27 16:24:15.490,214.860
2018-05-27 16:24:15.583,215.420
2018-05-27 16:24:15.676,215.410
2018-05-27 16:24:15.769,216.200
2018-05-27 16:24:15.862,216.580
2018-05-27 16:24:16.117,217.640
2018-05-27 16:24:16.210,217.490
2018-05-27 16:24:16.303,217.470
2018-05-27 16:24:16.387,217.990
2018-05-27 16:24:16.480,217.810
2018-05-27 16:24:16.573,218.610
2018-05-27 16:24:16.666,218.650
2018-05-27 16:24:16.760,219.340
2018-05-27 16:24:16.853,219.280
2018-05-27 16:24:17.014,219.760
2018-05-27 16:24:17.108,219.730
2018-05-27 16:24:17.294,220.370
2018-05-27 16:24:17.378,221.040
2018-05-27 16:24:17.471,221.150
2018-05-27 16:24:17.564,221.850
2018-05-27 16:24:17.750,222.430
2018-05-27 16:24:17.843,222.770
2018-05-27 16:24:18.005,222.670
2018-05-27 16:24:18.191,223.440
2018-05-27 16:24:18.461,224.010
2018-05-27 16:24:18.555,224.440
2018-05-27 16:24:18.741,225.430
2018-05-27 16:24:19.276,225.920
2018-05-27 16:24:19.359,226.750
2018-05-27 16:24:19.452,226.670
2018-05-27 16:24:19.545,227.520
2018-05-27 16:24:19.638,226.920
2018-05-27 16:24:19.825,225.790
2018-05-27 16:24:19.918,225.930
2018-05-27 16:24:20.080,225.320
2018-05-27 16:24:20.266,222.950
2018-05-27 16:24:20.443,220.650
2018-05-27 16:24:20.904,215.260
2018-05-27 16:24:21.061,214.660
2018-05-27 16:24:21.145,214.000
2018-05-27 16:24:21.238,212.970
2018-05-27 16:24:21.331,212.670
2018-05-27 16:24:21.415,212.430
2018-05-27 16:24:21.508,212.180
2018-05-27 16:24:21.601,211.280
2018-05-27 16:24:21.694,210.890
2018-05-27 16:24:21.787,210.120
2018-05-27 16:24:21.881,209.770
2018-05-27 16:24:22.043,209.680
2018-05-27 16:24:22.126,209.290
2018-05-27 16:24:22.396,209.020
2018-05-27 16:24:22.489,209.400
2018-05-27 16:24:22.582,208.940
2018-05-27 16:24:22.676,209.320
2018-05-27 16:24:22.769,209.680
2018-05-27 16:24:22.862,209.470
2018-05-27 16:24:23.014,209.630
2018-05-27 16:24:23.107,209.760
2018-05-27 16:24:23.201,209.760
2018-05-27 16:24:23.294,209.550
2018-05-27 16:24:23.387,209.110
2018-05-27 16:24:23.480,209.270
2018-05-27 16:24:23.573,209.370
2018-05-27 16:24:23.666,209.290
2018-05-27 16:24:23.760,208.800
2018-05-27 16:24:23.843,209.060
2018-05-27 16:24:24.005,209.670
2018-05-27 16:24:24.098,209.290
2018-05-27 16:24:24.284,208.860
2018-05-27 16:24:24.377,208.290
2018-05-27 16:24:24.461,208.660
2018-05-27 16:24:24.555,208.490
2018-05-27 16:24:24.731,209.290
2018-05-27 16:24:24.825,209.030
2018-05-27 16:24:24.918,209.270
2018-05-27 16:24:25.079,209.680
2018-05-27 16:24:25.173,209.260
2018-05-27 16:24:25.256,209.220
2018-05-27 16:24:25.345,209.620
2018-05-27 16:24:25.517,210.270
2018-05-27 16:24:25.610,210.830
2018-05-27 16:24:25.704,211.120
2018-05-27 16:24:25.787,211.260
2018-05-27 16:24:25.880,211.240
2018-05-27 16:24:26.042,211.480
