timestamp,value,anomaly_score,raw_score,label
2018-05-27 16:23:05.130,186.73,0.0301029996659,0.0750000029802,0
2018-05-27 16:23:05.222,186.99,0.0301029996659,0.0500000007451,0
2018-05-27 16:23:05.315,187.47,0.0301029996659,0.0500000007451,0
2018-05-27 16:23:05.408,187.75,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:05.496,187.74,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:05.585,187.77,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:05.669,188.18,0.0301029996659,0.0250000003725,0
2018-05-27 16:23:05.762,188.13,0.0301029996659,0.0,0
2018-05-27 16:23:05.855,188.01,0.0301029996659,0.0,0
2018-05-27 16:23:06.008,189.06,0.0301029996659,0.0,0
2018-05-27 16:23:06.101,189.51,0.0301029996659,0.0,0
2018-05-27 16:23:06.194,189.62,0.0301029996659,0.0,0
2018-05-27 16:23:06.287,189.89,0.0301029996659,0.0,0
2018-05-27 16:23:06.380,190.24,0.0301029996659,0.0,0
2018-05-27 16:23:06.566,191.39,0.0301029996659,0.0,0
2018-05-27 16:23:06.659,192.27,0.0301029996659,0.0,0
2018-05-27 16:23:06.753,192.04,0.0301029996659,0.0,0
2018-05-27 16:23:06.846,192.14,0.0301029996659,0.0,0
2018-05-27 16:23:07.008,192.33,0.0301029996659,0.0,0
2018-05-27 16:23:07.101,192.2,0.0301029996659,0.0,0
2018-05-27 16:23:07.380,193.96,0.0301029996659,0.0,0
2018-05-27 16:23:07.473,194.07,0.0301029996659,0.0,0
2018-05-27 16:23:07.659,194.58,0.0301029996659,0.0,0
2018-05-27 16:23:07.753,195.71,0.0301029996659,0.0,0
2018-05-27 16:23:08.008,193.2,0.0301029996659,0.0,0
2018-05-27 16:23:08.102,190.76,0.0301029996659,0.0,0
2018-05-27 16:23:08.278,190.28,0.0301029996659,0.0,0
2018-05-27 16:23:08.371,189.09,0.0301029996659,0.0,0
2018-05-27 16:23:08.650,183.91,0.0301029996659,0.0,0
2018-05-27 16:23:08.743,182.28,0.0301029996659,0.0,0
2018-05-27 16:23:08.836,180.42,0.0301029996659,0.0,0
2018-05-27 16:23:08.921,180.1,0.0301029996659,0.0,0
2018-05-27 16:23:09.175,177.93,0.0301029996659,0.0,0
2018-05-27 16:23:09.268,177.67,0.0301029996659,0.0,0
2018-05-27 16:23:09.361,177.48,0.0301029996659,0.0,0
2018-05-27 16:23:09.455,176.79,0.0301029996659,0.0,0
2018-05-27 16:23:09.633,176.21,0.0301029996659,0.0,0
2018-05-27 16:23:09.725,176.12,0.0301029996659,0.0,0
2018-05-27 16:23:09.818,176.6,0.0301029996659,0.0,0
2018-05-27 16:23:09.902,175.79,0.0301029996659,0.0,0
2018-05-27 16:23:10.063,176.13,0.0301029996659,0.0,0
2018-05-27 16:23:10.157,176.7,0.0301029996659,0.0,0
2018-05-27 16:23:10.343,174.83,0.0301029996659,0.0,0
2018-05-27 16:23:10.436,174.57,0.0301029996659,0.0,0
2018-05-27 16:23:10.529,174.42,0.0301029996659,0.0,0
2018-05-27 16:23:10.715,174.73,0.0301029996659,0.0,0
2018-05-27 16:23:10.809,174.75,0.0301029996659,0.0,0
2018-05-27 16:23:11.054,176.2,0.0301029996659,0.0,0
2018-05-27 16:23:11.147,176.08,0.0301029996659,0.0,0
2018-05-27 16:23:11.240,177.17,0.0301029996659,0.0,0
2018-05-27 16:23:11.334,177.67,0.0301029996659,0.0,0
2018-05-27 16:23:11.511,178.21,0.0301029996659,0.0,0
2018-05-27 16:23:11.594,179.78,0.0301029996659,0.0,0
2018-05-27 16:23:11.688,180.17,0.0301029996659,0.0,0
2018-05-27 16:23:11.781,180.25,0.0301029996659,0.0,0
2018-05-27 16:23:11.874,179.73,0.0301029996659,0.0,0
2018-05-27 16:23:12.036,179.86,0.0301029996659,0.0,0
2018-05-27 16:23:12.129,180.71,0.0301029996659,0.0,0
2018-05-27 16:23:12.222,181.47,0.0301029996659,0.0,0
2018-05-27 16:23:12.315,182.03,0.0301029996659,0.0,0
2018-05-27 16:23:12.399,182.45,0.0301029996659,0.0,0
2018-05-27 16:23:12.483,183.05,0.0301029996659,0.0,0
2018-05-27 16:23:12.576,183.27,0.0301029996659,0.0,0
2018-05-27 16:23:12.669,183.53,0.0301029996659,0.0,0
2018-05-27 16:23:12.762,183.98,0.0301029996659,0.0,0
2018-05-27 16:23:12.855,184.85,0.0301029996659,0.0,0
2018-05-27 16:23:13.008,185.5,0.0301029996659,0.0,0
2018-05-27 16:23:13.101,185.64,0.0301029996659,0.0,0
2018-05-27 16:23:13.194,186.07,0.0301029996659,0.0,0
2018-05-27 16:23:13.287,186.6,0.0301029996659,0.0,0
2018-05-27 16:23:13.473,187.27,0.0301029996659,0.0,0
2018-05-27 16:23:13.566,187.87,0.0301029996659,0.0,0
2018-05-27 16:23:13.660,188.18,0.0301029996659,0.0,0
2018-05-27 16:23:13.753,188.29,0.0301029996659,0.0,0
2018-05-27 16:23:13.846,188.78,0.0301029996659,0.0,0
2018-05-27 16:23:14.092,189.84,0.0301029996659,0.0,0
2018-05-27 16:23:14.185,190.62,0.0301029996659,0.0,0
2018-05-27 16:23:14.278,190.71,0.0301029996659,0.0,0
2018-05-27 16:23:14.464,191.21,0.0301029996659,0.0,0
2018-05-27 16:23:14.557,191.42,0.0301029996659,0.0,0
2018-05-27 16:23:14.743,193.09,0.0301029996659,0.0,0
2018-05-27 16:23:14.837,193.47,0.0301029996659,0.0,0
2018-05-27 16:23:14.920,193.19,0.0301029996659,0.0,0
2018-05-27 16:23:15.082,194.02,0.0301029996659,0.0,0
2018-05-27 16:23:15.175,194.12,0.0301029996659,0.0,0
2018-05-27 16:23:15.268,194.04,0.0301029996659,0.0,0
2018-05-27 16:23:15.362,194.48,0.0301029996659,0.0,0
2018-05-27 16:23:15.455,195.2,0.0301029996659,0.0,0
2018-05-27 16:23:15.548,195.85,0.0301029996659,0.0,0
2018-05-27 16:23:15.641,196.33,0.0301029996659,0.0,0
2018-05-27 16:23:15.734,196.74,0.0301029996659,0.0,0
2018-05-27 16:23:15.827,196.57,0.0301029996659,0.0,0
2018-05-27 16:23:15.912,197.26,0.0301029996659,0.0,0
2018-05-27 16:23:16.073,197.66,0.0301029996659,0.0,0
2018-05-27 16:23:16.166,198.71,0.0301029996659,0.0,0
2018-05-27 16:23:16.259,198.5,0.0301029996659,0.0,0
2018-05-27 16:23:16.352,198.18,0.0301029996659,0.0,0
2018-05-27 16:23:16.445,199.71,0.0301029996659,0.0,0
2018-05-27 16:23:16.539,200.07,0.0301029996659,0.0,0
2018-05-27 16:23:16.632,199.84,0.0301029996659,0.0,0
2018-05-27 16:23:16.902,201.11,0.0301029996659,0.0,0
2018-05-27 16:23:17.064,201.04,0.0301029996659,0.0,0
2018-05-27 16:23:17.157,201.93,0.0301029996659,0.0,0
2018-05-27 16:23:17.343,201.96,0.0301029996659,0.0,0
2018-05-27 16:23:17.436,202.7,0.0301029996659,0.0,0
2018-05-27 16:23:17.529,202.72,0.0301029996659,0.0,0
2018-05-27 16:23:17.622,202.28,0.0301029996659,0.0,0
2018-05-27 16:23:17.715,203.19,0.0301029996659,0.0,0
2018-05-27 16:23:17.809,201.86,0.0301029996659,0.0,0
2018-05-27 16:23:18.054,202.47,0.0301029996659,0.0,0
2018-05-27 16:23:18.147,202.38,0.0301029996659,0.0,0
2018-05-27 16:23:18.240,202.3,0.0301029996659,0.0,0
2018-05-27 16:23:18.334,203.0,0.0301029996659,0.0,0
2018-05-27 16:23:18.427,203.3,0.0301029996659,0.0,0
2018-05-27 16:23:18.613,204.05,0.0301029996659,0.0,0
2018-05-27 16:23:18.799,204.56,0.0301029996659,0.0,0
2018-05-27 16:23:18.893,204.47,0.0301029996659,0.0,0
2018-05-27 16:23:19.045,204.79,0.0301029996659,0.0,0
2018-05-27 16:23:19.138,204.01,0.0301029996659,0.0,0
2018-05-27 16:23:19.315,206.14,0.0301029996659,0.0,0
2018-05-27 16:23:19.585,206.31,0.0301029996659,0.0,0
2018-05-27 16:23:19.669,206.42,0.0301029996659,0.0,0
2018-05-27 16:23:19.762,206.46,0.0301029996659,0.0,0
2018-05-27 16:23:19.846,206.66,0.0301029996659,0.0,0
2018-05-27 16:23:20.008,207.12,0.0301029996659,0.0,0
2018-05-27 16:23:20.101,207.09,0.0301029996659,0.0,0
2018-05-27 16:23:20.194,207.65,0.0301029996659,0.0,0
2018-05-27 16:23:20.287,207.44,0.0301029996659,0.0,0
2018-05-27 16:23:20.380,207.73,0.0301029996659,0.0,0
2018-05-27 16:23:20.473,207.62,0.0301029996659,0.0,0
2018-05-27 16:23:20.650,208.81,0.0301029996659,0.0,0
2018-05-27 16:23:20.743,208.86,0.0301029996659,0.0,0
2018-05-27 16:23:20.930,209.63,0.0301029996659,0.0,0
2018-05-27 16:23:21.082,209.26,0.0301029996659,0.0,0
2018-05-27 16:23:21.175,210.39,0.0301029996659,0.0,0
2018-05-27 16:23:21.265,210.89,0.0301029996659,0.0,0
2018-05-27 16:23:21.436,210.16,0.0301029996659,0.0,0
2018-05-27 16:23:21.529,210.87,0.0301029996659,0.0,0
2018-05-27 16:23:21.622,211.02,0.0301029996659,0.0,0
2018-05-27 16:23:21.715,211.3,0.0301029996659,0.0,0
2018-05-27 16:23:21.809,211.74,0.0301029996659,0.0,0
2018-05-27 16:23:21.893,212.65,0.0301029996659,0.0,0
2018-05-27 16:23:22.054,211.7,0.0301029996659,0.0,0
2018-05-27 16:23:22.138,212.49,0.0301029996659,0.0,0
2018-05-27 16:23:22.324,214.45,0.0301029996659,0.0,0
2018-05-27 16:23:22.417,213.09,0.0301029996659,0.0,0
2018-05-27 16:23:22.595,214.78,0.0301029996659,0.0,0
2018-05-27 16:23:22.688,215.32,0.0301029996659,0.0,0
2018-05-27 16:23:22.776,215.6,0.0301029996659,0.0,0
2018-05-27 16:23:22.855,215.8,0.0301029996659,0.0,0
2018-05-27 16:23:23.017,216.36,0.0301029996659,0.0,0
2018-05-27 16:23:23.110,216.04,0.0301029996659,0.0,0
2018-05-27 16:23:23.296,217.59,0.0301029996659,0.0,0
2018-05-27 16:23:23.390,217.03,0.0301029996659,0.0,0
2018-05-27 16:23:23.483,217.18,0.0301029996659,0.0,0
2018-05-27 16:23:23.576,217.81,0.0301029996659,0.0,0
2018-05-27 16:23:23.660,218.2,0.0301029996659,0.0,0
2018-05-27 16:23:23.753,218.53,0.0301029996659,0.0,0
2018-05-27 16:23:24.008,218.69,0.0301029996659,0.0,0
2018-05-27 16:23:24.101,218.6,0.0301029996659,0.0,0
2018-05-27 16:23:24.380,219.41,0.0301029996659,0.0,0
2018-05-27 16:23:24.473,219.99,0.0301029996659,0.0,0
2018-05-27 16:23:24.567,220.72,0.0301029996659,0.0,0
2018-05-27 16:23:24.650,220.36,0.0301029996659,0.0,0
2018-05-27 16:23:24.837,220.53,0.0301029996659,0.0,0
2018-05-27 16:23:24.930,220.6,0.0301029996659,0.0,0
2018-05-27 16:23:25.082,221.83,0.0301029996659,0.0,0
2018-05-27 16:23:25.175,220.41,0.0301029996659,0.0,0
2018-05-27 16:23:25.268,221.1,0.0301029996659,0.0,0
2018-05-27 16:23:25.362,222.14,0.0301029996659,0.0,0
2018-05-27 16:23:25.455,222.43,0.0301029996659,0.0,0
2018-05-27 16:23:25.632,222.5,0.0301029996659,0.0,0
2018-05-27 16:23:25.725,222.97,0.0301029996659,0.0,0
2018-05-27 16:23:25.911,223.1,0.0301029996659,0.0,0
2018-05-27 16:23:26.064,224.11,0.0301029996659,0.0,0
2018-05-27 16:23:26.157,223.73,0.0301029996659,0.0,0
2018-05-27 16:23:26.324,224.05,0.0301029996659,0.0,0
2018-05-27 16:23:26.511,224.9,0.0301029996659,0.0,0
2018-05-27 16:23:26.595,224.52,0.0301029996659,0.0,0
2018-05-27 16:23:26.781,225.41,0.0301029996659,0.0,0
2018-05-27 16:23:26.874,225.76,0.0301029996659,0.0,0
2018-05-27 16:23:27.026,225.19,0.0301029996659,0.0,0
2018-05-27 16:23:27.110,226.1,0.0301029996659,0.0,0
2018-05-27 16:23:27.203,225.99,0.0301029996659,0.0,0
2018-05-27 16:23:27.296,225.38,0.0301029996659,0.0,0
2018-05-27 16:23:27.390,226.07,0.0301029996659,0.0,0
2018-05-27 16:23:27.483,226.73,0.0301029996659,0.0,0
2018-05-27 16:23:27.576,226.49,0.0301029996659,0.0,0
2018-05-27 16:23:27.669,227.48,0.0301029996659,0.0,0
2018-05-27 16:23:27.762,227.51,0.0301029996659,0.0,0
2018-05-27 16:23:27.846,227.42,0.0301029996659,0.0,0
2018-05-27 16:23:28.008,227.38,0.0301029996659,0.0,0
2018-05-27 16:23:28.278,227.81,0.0301029996659,0.0,0
2018-05-27 16:23:28.371,227.67,0.0301029996659,0.0,0
2018-05-27 16:23:28.465,227.65,0.0301029996659,0.0,0
2018-05-27 16:23:28.650,228.39,0.0301029996659,0.0,0
2018-05-27 16:23:28.743,228.95,0.0301029996659,0.0,0
2018-05-27 16:23:28.837,229.08,0.0301029996659,0.0,0
2018-05-27 16:23:28.930,228.88,0.0301029996659,0.0,0
2018-05-27 16:23:29.082,229.07,0.0301029996659,0.0,0
2018-05-27 16:23:29.175,228.66,0.0301029996659,0.0,0
2018-05-27 16:23:29.362,228.79,0.0301029996659,0.0,0
2018-05-27 16:23:29.455,229.36,0.0301029996659,0.0,0
2018-05-27 16:23:30.362,230.31,0.0301029996659,0.0,0
2018-05-27 16:23:30.445,230.19,0.0301029996659,0.0,0
2018-05-27 16:23:30.539,230.39,0.0301029996659,0.0,0
2018-05-27 16:23:30.725,229.55,0.0301029996659,0.0,0
2018-05-27 16:23:30.818,228.87,0.0301029996659,0.0,0
2018-05-27 16:23:30.911,228.53,0.0301029996659,0.0,0
2018-05-27 16:23:31.054,228.48,0.0301029996659,0.0,0
2018-05-27 16:23:31.147,228.04,0.0301029996659,0.0,0
2018-05-27 16:23:31.326,226.9,0.0301029996659,0.0,0
2018-05-27 16:23:31.408,226.68,0.0301029996659,0.0,0
2018-05-27 16:23:31.595,226.29,0.0301029996659,0.0,0
2018-05-27 16:23:31.781,224.95,0.0301029996659,0.0,0
2018-05-27 16:23:31.869,225.08,0.0301029996659,0.0,0
2018-05-27 16:23:32.026,225.25,0.0301029996659,0.0,0
2018-05-27 16:23:32.110,224.5,0.0301029996659,0.0,0
2018-05-27 16:23:32.203,224.54,0.0301029996659,0.0,0
2018-05-27 16:23:32.296,224.84,0.0301029996659,0.0,0
2018-05-27 16:23:32.390,224.24,0.0301029996659,0.0,0
2018-05-27 16:23:32.483,223.69,0.0301029996659,0.0,0
2018-05-27 16:23:32.669,224.42,0.0301029996659,0.0,0
2018-05-27 16:23:32.762,224.34,0.0301029996659,0.0,0
2018-05-27 16:23:33.008,224.19,0.0301029996659,0.0,0
2018-05-27 16:23:33.194,224.14,0.0301029996659,0.0,0
2018-05-27 16:23:33.287,224.15,0.0301029996659,0.0,0
2018-05-27 16:23:33.473,222.94,0.0301029996659,0.0,0
2018-05-27 16:23:33.567,222.72,0.0301029996659,0.0,0
2018-05-27 16:23:33.660,222.94,0.0301029996659,0.0,0
2018-05-27 16:23:33.753,222.67,0.0301029996659,0.0,0
2018-05-27 16:23:33.846,222.08,0.0301029996659,0.0,0
2018-05-27 16:23:34.008,221.11,0.0301029996659,0.0,0
2018-05-27 16:23:34.092,222.33,0.0301029996659,0.0,0
2018-05-27 16:23:34.278,221.16,0.0301029996659,0.0,0
2018-05-27 16:23:34.371,221.16,0.0301029996659,0.0,0
2018-05-27 16:23:34.464,221.58,0.0301029996659,0.0,0
2018-05-27 16:23:34.557,219.96,0.0301029996659,0.0,0
2018-05-27 16:23:34.743,219.3,0.0301029996659,0.0,0
2018-05-27 16:23:34.837,220.12,0.0301029996659,0.0,0
2018-05-27 16:23:34.930,219.27,0.0301029996659,0.0,0
2018-05-27 16:23:35.082,220.2,0.0301029996659,0.0,0
2018-05-27 16:23:35.175,219.12,0.0301029996659,0.0,0
2018-05-27 16:23:35.269,218.78,0.0301029996659,0.0,0
2018-05-27 16:23:35.362,219.25,0.0301029996659,0.0,0
2018-05-27 16:23:35.455,219.55,0.0301029996659,0.0,0
2018-05-27 16:23:35.548,218.81,0.0301029996659,0.0,0
2018-05-27 16:23:35.641,218.75,0.0301029996659,0.0,0
2018-05-27 16:23:35.734,219.72,0.0301029996659,0.0,0
2018-05-27 16:23:35.827,219.78,0.0301029996659,0.0,0
2018-05-27 16:23:35.911,219.85,0.0301029996659,0.0,0
2018-05-27 16:23:36.073,220.2,0.0301029996659,0.0,0
2018-05-27 16:23:36.166,219.78,0.0301029996659,0.0,0
2018-05-27 16:23:36.259,220.17,0.0301029996659,0.0,0
2018-05-27 16:23:36.539,221.2,0.0301029996659,0.0,0
2018-05-27 16:23:36.632,221.3,0.0301029996659,0.0,0
2018-05-27 16:23:36.725,221.7,0.0301029996659,0.0,0
2018-05-27 16:23:36.818,222.15,0.0301029996659,0.0,0
2018-05-27 16:23:36.911,221.72,0.0301029996659,0.0,0
2018-05-27 16:23:37.064,220.99,0.0301029996659,0.0,0
2018-05-27 16:23:37.157,220.14,0.0301029996659,0.0,0
2018-05-27 16:23:37.250,218.94,0.0301029996659,0.0,0
2018-05-27 16:23:37.343,218.3,0.0301029996659,0.0,0
2018-05-27 16:23:37.436,218.96,0.0301029996659,0.0,0
2018-05-27 16:23:37.529,218.85,0.0301029996659,0.0,0
2018-05-27 16:23:37.622,217.55,0.0301029996659,0.0,0
2018-05-27 16:23:37.716,217.69,0.0301029996659,0.0,0
2018-05-27 16:23:37.893,217.37,0.0301029996659,0.0,0
2018-05-27 16:23:38.147,215.07,0.0301029996659,0.0,0
2018-05-27 16:23:38.241,215.01,0.0301029996659,0.0,0
2018-05-27 16:23:38.427,214.19,0.0301029996659,0.0,0
2018-05-27 16:23:38.520,214.59,0.0301029996659,0.0,0
2018-05-27 16:23:38.613,213.66,0.0301029996659,0.0,0
2018-05-27 16:23:38.706,213.26,0.0301029996659,0.0,0
2018-05-27 16:23:38.799,213.13,0.0301029996659,0.0,0
2018-05-27 16:23:38.893,212.06,0.0301029996659,0.0,0
2018-05-27 16:23:39.045,212.91,0.0301029996659,0.0,0
2018-05-27 16:23:39.129,213.68,0.0301029996659,0.0,0
2018-05-27 16:23:39.222,212.5,0.0301029996659,0.0,0
2018-05-27 16:23:39.315,213.18,0.0301029996659,0.0,0
2018-05-27 16:23:39.408,211.53,0.0301029996659,0.0,0
2018-05-27 16:23:39.497,212.21,0.0301029996659,0.0,0
2018-05-27 16:23:39.586,212.75,0.0301029996659,0.0,0
2018-05-27 16:23:39.669,212.29,0.0301029996659,0.0,0
2018-05-27 16:23:39.762,213.06,0.0301029996659,0.0,0
2018-05-27 16:23:39.846,212.31,0.0301029996659,0.0,0
2018-05-27 16:23:40.008,211.83,0.0301029996659,0.0,0
2018-05-27 16:23:40.101,211.43,0.0301029996659,0.0,0
2018-05-27 16:23:40.188,211.53,0.0301029996659,0.0,0
2018-05-27 16:23:40.278,212.35,0.0301029996659,0.0,0
2018-05-27 16:23:40.464,212.69,0.0301029996659,0.0,0
2018-05-27 16:23:40.557,212.48,0.0301029996659,0.0,0
2018-05-27 16:23:40.650,212.96,0.0301029996659,0.0,0
2018-05-27 16:23:40.744,213.1,0.0301029996659,0.0,0
2018-05-27 16:23:40.837,212.11,0.0301029996659,0.0,0
2018-05-27 16:23:40.930,213.33,0.0301029996659,0.0,0
2018-05-27 16:23:41.082,213.33,0.0301029996659,0.0,0
2018-05-27 16:23:41.175,213.75,0.0301029996659,0.0,0
2018-05-27 16:23:41.259,213.97,0.0301029996659,0.0,0
2018-05-27 16:23:41.352,213.56,0.0301029996659,0.0,0
2018-05-27 16:23:41.445,214.14,0.0301029996659,0.0,0
2018-05-27 16:23:41.539,214.82,0.0301029996659,0.0,0
2018-05-27 16:23:41.632,213.63,0.0301029996659,0.0,0
2018-05-27 16:23:41.725,215.16,0.0301029996659,0.0,0
2018-05-27 16:23:41.818,215.66,0.0301029996659,0.0,0
2018-05-27 16:23:41.902,215.76,0.0301029996659,0.0,0
2018-05-27 16:23:42.064,215.06,0.0301029996659,0.0,0
2018-05-27 16:23:42.147,216.04,0.0301029996659,0.0,0
2018-05-27 16:23:42.241,215.38,0.0301029996659,0.0,0
2018-05-27 16:23:42.418,216.31,0.0301029996659,0.0,0
2018-05-27 16:23:42.511,216.96,0.0301029996659,0.0,0
2018-05-27 16:23:42.604,216.64,0.0301029996659,0.0,0
2018-05-27 16:23:42.781,217.34,0.0301029996659,0.0,0
2018-05-27 16:23:42.869,218.37,0.0301029996659,0.0,0
2018-05-27 16:23:43.026,217.68,0.0301029996659,0.0,0
2018-05-27 16:23:43.110,219.4,0.0301029996659,0.0,0
2018-05-27 16:23:43.203,218.5,0.0301029996659,0.0,0
2018-05-27 16:23:43.296,219.36,0.0301029996659,0.0,0
2018-05-27 16:23:43.483,219.87,0.0301029996659,0.0,0
2018-05-27 16:23:43.576,219.07,0.0301029996659,0.0,0
2018-05-27 16:23:43.670,220.01,0.0301029996659,0.0,0
2018-05-27 16:23:43.753,219.44,0.0301029996659,0.0,0
2018-05-27 16:23:43.846,220.43,0.0301029996659,0.0,0
2018-05-27 16:23:44.008,220.94,0.0301029996659,0.0,0
2018-05-27 16:23:44.101,221.37,0.0301029996659,0.0,0
2018-05-27 16:23:44.194,220.88,0.0301029996659,0.0,0
2018-05-27 16:23:44.287,221.58,0.0301029996659,0.0,0
2018-05-27 16:23:44.380,221.65,0.0301029996659,0.0,0
2018-05-27 16:23:44.473,223.14,0.0301029996659,0.0,0
2018-05-27 16:23:44.567,223.42,0.0301029996659,0.0,0
2018-05-27 16:23:44.660,222.69,0.0301029996659,0.0,0
2018-05-27 16:23:44.743,224.02,0.0301029996659,0.0,0
2018-05-27 16:23:44.837,224.02,0.0301029996659,0.0,0
2018-05-27 16:23:44.930,223.9,0.0301029996659,0.0,0
2018-05-27 16:23:45.082,224.8,0.0301029996659,0.0,0
2018-05-27 16:23:45.175,225.13,0.0301029996659,0.0,0
2018-05-27 16:23:45.362,224.09,0.0301029996659,0.0,0
2018-05-27 16:23:45.455,224.98,0.0301029996659,0.0,0
2018-05-27 16:23:45.548,225.84,0.0301029996659,0.0,0
2018-05-27 16:23:45.641,226.22,0.0301029996659,0.0,0
2018-05-27 16:23:45.827,226.76,0.0301029996659,0.0,0
2018-05-27 16:23:45.911,226.69,0.0301029996659,0.0,0
2018-05-27 16:23:46.073,227.04,0.0301029996659,0.0,0
2018-05-27 16:23:46.166,227.79,0.0301029996659,0.0,0
2018-05-27 16:23:46.250,226.56,0.0301029996659,0.0,0
2018-05-27 16:23:46.437,227.54,0.0301029996659,0.0,0
2018-05-27 16:23:46.529,228.23,0.0301029996659,0.0,0
2018-05-27 16:23:46.613,228.29,0.0301029996659,0.0,0
2018-05-27 16:23:46.799,228.63,0.0301029996659,0.0,0
2018-05-27 16:23:46.893,228.3,0.0301029996659,0.0,0
2018-05-27 16:23:47.129,229.32,0.0301029996659,0.0,0
2018-05-27 16:23:47.222,229.61,0.0301029996659,0.0,0
2018-05-27 16:23:47.408,229.48,0.0301029996659,0.0,0
2018-05-27 16:23:47.496,230.84,0.0301029996659,0.0,0
2018-05-27 16:23:47.661,231.21,0.0301029996659,0.0,0
2018-05-27 16:23:47.846,231.75,0.0301029996659,0.0,0
2018-05-27 16:23:48.008,232.15,0.0301029996659,0.0,0
2018-05-27 16:23:48.101,232.32,0.0301029996659,0.0,0
2018-05-27 16:23:48.194,232.36,0.0301029996659,0.0,0
2018-05-27 16:23:48.287,232.54,0.0301029996659,0.0,0
2018-05-27 16:23:48.380,232.47,0.0301029996659,0.0,0
2018-05-27 16:23:48.474,232.91,0.0301029996659,0.0,0
2018-05-27 16:23:48.660,232.99,0.0301029996659,0.0,0
2018-05-27 16:23:48.753,233.27,0.0301029996659,0.0,0
2018-05-27 16:23:48.846,233.45,0.0301029996659,0.0,0
2018-05-27 16:23:49.008,233.69,0.0301029996659,0.0,0
2018-05-27 16:23:49.101,234.05,0.0301029996659,0.0,0
2018-05-27 16:23:49.195,233.84,0.0301029996659,0.0,0
2018-05-27 16:23:49.287,233.98,0.0301029996659,0.0,0
2018-05-27 16:23:49.380,234.11,0.0301029996659,0.0,0
2018-05-27 16:23:49.473,233.84,0.0301029996659,0.0,0
2018-05-27 16:23:49.567,234.41,0.0301029996659,0.0,0
2018-05-27 16:23:49.753,234.16,0.0301029996659,0.0,0
2018-05-27 16:23:49.846,234.53,0.0301029996659,0.0,0
2018-05-27 16:23:50.287,233.92,0.0301029996659,0.0,0
2018-05-27 16:23:50.380,233.39,0.0301029996659,0.0,0
2018-05-27 16:23:50.920,226.12,0.0301029996659,0.0,0
2018-05-27 16:23:51.082,225.68,0.0301029996659,0.0,0
2018-05-27 16:23:51.175,225.03,0.0301029996659,0.0,0
2018-05-27 16:23:51.269,223.65,0.0301029996659,0.0,0
