timestamp,value,anomaly_score,raw_score,label
2018-05-27 16:23:29.235,224.85,0.0301029996659,0.0,0
2018-05-27 16:23:29.422,224.49,0.0301029996659,0.0,0
2018-05-27 16:23:29.608,219.82,0.0301029996659,0.0,0
2018-05-27 16:23:29.692,220.65,0.0301029996659,0.0,0
2018-05-27 16:23:29.878,220.24,0.0301029996659,0.0,0
2018-05-27 16:23:30.123,218.33,0.0301029996659,0.0,0
2018-05-27 16:23:30.403,216.57,0.0301029996659,0.0,0
2018-05-27 16:23:31.012,214.78,0.0301029996659,0.0,0
2018-05-27 16:23:31.105,216.59,0.0301029996659,0.0,0
2018-05-27 16:23:31.198,214.76,0.0301029996659,0.0,0
2018-05-27 16:23:31.375,214.22,0.0301029996659,0.0,0
2018-05-27 16:23:31.459,217.6,0.0301029996659,0.0,0
2018-05-27 16:23:31.553,215.2,0.0301029996659,0.0,0
2018-05-27 16:23:31.915,215.54,0.0301029996659,0.0,0
2018-05-27 16:23:32.356,215.86,0.0301029996659,0.0,0
2018-05-27 16:23:32.533,216.69,0.0301029996659,0.0,0
2018-05-27 16:23:32.617,215.37,0.0301029996659,0.0,0
2018-05-27 16:23:33.440,216.07,0.0301029996659,0.0,0
2018-05-27 16:23:33.533,216.97,0.0301029996659,0.0,0
2018-05-27 16:23:33.618,216.2,0.0301029996659,0.0,0
2018-05-27 16:23:33.803,218.52,0.0301029996659,0.0,0
2018-05-27 16:23:33.897,216.21,0.0301029996659,0.0,0
2018-05-27 16:23:34.058,217.19,0.0301029996659,0.0,0
2018-05-27 16:23:34.152,217.77,0.0301029996659,0.0,0
2018-05-27 16:23:34.338,218.57,0.0301029996659,0.0,0
2018-05-27 16:23:34.422,215.99,0.0301029996659,0.0,0
2018-05-27 16:23:34.515,217.97,0.0301029996659,0.0,0
2018-05-27 16:23:34.878,217.15,0.0301029996659,0.0,0
2018-05-27 16:23:35.217,219.94,0.0301029996659,0.0,0
2018-05-27 16:23:35.310,220.63,0.0301029996659,0.0,0
2018-05-27 16:23:35.404,220.28,0.0301029996659,0.0,0
2018-05-27 16:23:35.496,218.73,0.0301029996659,0.0,0
2018-05-27 16:23:35.589,220.09,0.0301029996659,0.0,0
2018-05-27 16:23:35.683,220.75,0.0301029996659,0.0,0
2018-05-27 16:23:35.860,221.03,0.0301029996659,0.0,0
2018-05-27 16:23:36.022,222.61,0.0301029996659,0.0,0
2018-05-27 16:23:36.115,218.94,0.0301029996659,0.0,0
2018-05-27 16:23:36.198,221.35,0.0301029996659,0.0,0
2018-05-27 16:23:36.292,220.23,0.0301029996659,0.0,0
2018-05-27 16:23:36.478,221.79,0.0301029996659,0.0,0
2018-05-27 16:23:36.571,223.88,0.0301029996659,0.0,0
2018-05-27 16:23:36.659,222.02,0.0301029996659,0.0,0
2018-05-27 16:23:36.832,221.03,0.0301029996659,0.0,0
2018-05-27 16:23:37.077,221.67,0.0301029996659,0.0,0
2018-05-27 16:23:37.171,222.54,0.0301029996659,0.0,0
2018-05-27 16:23:37.263,222.13,0.0301029996659,0.0,0
2018-05-27 16:23:37.357,222.75,0.0301029996659,0.0,0
2018-05-27 16:23:37.450,221.31,0.0301029996659,0.0,0
2018-05-27 16:23:37.543,222.29,0.0301029996659,0.0,0
2018-05-27 16:23:37.720,220.93,0.0301029996659,0.0,0
2018-05-27 16:23:37.897,221.71,0.0301029996659,0.0,0
2018-05-27 16:23:38.058,220.99,0.0301029996659,0.0,0
2018-05-27 16:23:38.245,223.12,0.0301029996659,0.0,0
2018-05-27 16:23:38.338,222.29,0.0301029996659,0.0,0
2018-05-27 16:23:38.431,221.37,0.0301029996659,0.0,0
2018-05-27 16:23:38.608,223.65,0.0301029996659,0.0,0
2018-05-27 16:23:38.701,220.77,0.0301029996659,0.0,0
2018-05-27 16:23:38.794,218.83,0.0301029996659,0.0,0
2018-05-27 16:23:38.887,222.05,0.0301029996659,0.0,0
2018-05-27 16:23:39.049,221.79,0.0301029996659,0.0,0
2018-05-27 16:23:39.142,220.11,0.0301029996659,0.0,0
2018-05-27 16:23:39.235,220.1,0.0301029996659,0.0,0
2018-05-27 16:23:39.328,220.94,0.0301029996659,0.0,0
2018-05-27 16:23:39.515,222.52,0.0301029996659,0.0,0
2018-05-27 16:23:39.599,221.43,0.0301029996659,0.0,0
2018-05-27 16:23:39.692,221.07,0.0301029996659,0.0,0
2018-05-27 16:23:39.869,220.48,0.0301029996659,0.0,0
2018-05-27 16:23:40.030,219.95,0.0301029996659,0.0,0
2018-05-27 16:23:40.136,220.48,0.0301029996659,0.0,0
2018-05-27 16:23:40.232,219.48,0.0301029996659,0.0,0
2018-05-27 16:23:40.319,218.04,0.0301029996659,0.0,0
2018-05-27 16:23:40.422,219.03,0.0301029996659,0.0,0
2018-05-27 16:23:40.515,218.76,0.0301029996659,0.0,0
2018-05-27 16:23:40.608,221.21,0.0301029996659,0.0,0
2018-05-27 16:23:40.776,219.11,0.0301029996659,0.0,0
2018-05-27 16:23:40.869,219.44,0.0301029996659,0.0,0
2018-05-27 16:23:41.030,220.74,0.0301029996659,0.0,0
2018-05-27 16:23:41.217,219.69,0.0301029996659,0.0,0
2018-05-27 16:23:41.310,220.33,0.0301029996659,0.0,0
2018-05-27 16:23:41.404,221.03,0.0301029996659,0.0,0
2018-05-27 16:23:41.496,222.05,0.0301029996659,0.0,0
2018-05-27 16:23:41.589,222.39,0.0301029996659,0.0,0
2018-05-27 16:23:41.673,222.27,0.0301029996659,0.0,0
2018-05-27 16:23:41.766,222.27,0.0301029996659,0.0,0
2018-05-27 16:23:41.859,220.59,0.0301029996659,0.0,0
2018-05-27 16:23:42.021,220.82,0.0301029996659,0.0,0
2018-05-27 16:23:42.114,221.64,0.0301029996659,0.0,0
2018-05-27 16:23:42.207,223.13,0.0301029996659,0.0,0
2018-05-27 16:23:42.300,223.57,0.0301029996659,0.0,0
2018-05-27 16:23:42.393,222.15,0.0301029996659,0.0,0
2018-05-27 16:23:42.487,221.85,0.0301029996659,0.0,0
2018-05-27 16:23:42.580,222.7,0.0301029996659,0.0,0
2018-05-27 16:23:42.664,221.25,0.0301029996659,0.0,0
2018-05-27 16:23:42.850,223.37,0.0301029996659,0.0,0
2018-05-27 16:23:43.012,223.06,0.0301029996659,0.0,0
2018-05-27 16:23:43.105,224.02,0.0301029996659,0.0,0
2018-05-27 16:23:43.286,224.27,0.0301029996659,0.0,0
2018-05-27 16:23:43.375,225.36,0.0301029996659,0.0,0
2018-05-27 16:23:43.459,225.75,0.0301029996659,0.0,0
2018-05-27 16:23:43.552,226.42,0.0301029996659,0.0,0
2018-05-27 16:23:44.356,223.85,0.0301029996659,0.0,0
2018-05-27 16:23:44.450,225.02,0.0301029996659,0.0,0
2018-05-27 16:23:44.617,225.75,0.0301029996659,0.0,0
2018-05-27 16:23:44.710,226.93,0.0301029996659,0.0,0
2018-05-27 16:23:45.058,227.66,0.0301029996659,0.0,0
2018-05-27 16:23:45.151,225.86,0.0301029996659,0.0,0
2018-05-27 16:23:45.244,225.36,0.0301029996659,0.0,0
2018-05-27 16:23:45.337,226.88,0.0301029996659,0.0,0
2018-05-27 16:23:45.431,225.15,0.0301029996659,0.0,0
2018-05-27 16:23:45.514,229.68,0.0301029996659,0.0,0
2018-05-27 16:23:45.607,226.49,0.0301029996659,0.0,0
2018-05-27 16:23:45.691,228.95,0.0301029996659,0.0,0
2018-05-27 16:23:45.784,227.72,0.0301029996659,0.0,0
2018-05-27 16:23:45.878,229.09,0.0301029996659,0.0,0
2018-05-27 16:23:46.039,228.34,0.0301029996659,0.0,0
2018-05-27 16:23:46.132,228.93,0.0301029996659,0.0,0
2018-05-27 16:23:46.226,229.38,0.0301029996659,0.0,0
2018-05-27 16:23:46.766,227.47,0.0301029996659,0.0,0
2018-05-27 16:23:46.859,229.64,0.0301029996659,0.0,0
2018-05-27 16:23:47.104,230.29,0.0301029996659,0.0,0
2018-05-27 16:23:47.207,229.31,0.0301029996659,0.0,0
2018-05-27 16:23:47.300,229.96,0.0301029996659,0.0,0
2018-05-27 16:23:47.393,231.07,0.0301029996659,0.0,0
2018-05-27 16:23:47.486,231.26,0.0301029996659,0.0,0
2018-05-27 16:23:47.571,229.47,0.0301029996659,0.0,0
2018-05-27 16:23:47.663,228.48,0.0301029996659,0.0,0
2018-05-27 16:23:47.756,229.24,0.0301029996659,0.0,0
2018-05-27 16:23:47.831,229.62,0.0301029996659,0.0,0
2018-05-27 16:23:48.021,232.05,0.0301029996659,0.0,0
2018-05-27 16:23:48.207,233.91,0.0301029996659,0.0,0
2018-05-27 16:23:48.300,233.91,0.0301029996659,0.0,0
2018-05-27 16:23:48.570,231.31,0.0301029996659,0.0,0
2018-05-27 16:23:48.663,231.13,0.0301029996659,0.0,0
2018-05-27 16:23:48.747,233.13,0.0301029996659,0.0,0
2018-05-27 16:23:48.831,231.12,0.0301029996659,0.0,0
2018-05-27 16:23:48.924,231.39,0.0301029996659,0.0,0
2018-05-27 16:23:49.076,232.15,0.0301029996659,0.0,0
2018-05-27 16:23:49.253,232.01,0.0301029996659,0.0,0
2018-05-27 16:23:49.440,231.83,0.0301029996659,0.0,0
2018-05-27 16:23:49.533,232.7,0.0301029996659,0.0,0
2018-05-27 16:23:49.626,232.15,0.0301029996659,0.0,0
2018-05-27 16:23:49.803,232.12,0.0301029996659,0.0,0
2018-05-27 16:23:50.141,227.46,0.0301029996659,0.0,0
2018-05-27 16:23:50.235,227.74,0.0301029996659,0.0,0
2018-05-27 16:23:50.421,225.85,0.0301029996659,0.0,0
2018-05-27 16:23:50.514,224.66,0.0301029996659,0.0,0
2018-05-27 16:23:51.030,221.09,0.0301029996659,0.0,0
2018-05-27 16:23:51.216,220.36,0.0301029996659,0.0,0
2018-05-27 16:23:51.309,222.08,0.0301029996659,0.0,0
2018-05-27 16:23:51.402,218.0,0.0301029996659,0.0,0
2018-05-27 16:23:51.495,219.79,0.0301029996659,0.0,0
2018-05-27 16:23:51.588,218.76,0.0301029996659,0.0,0
2018-05-27 16:23:51.681,216.02,0.0301029996659,0.0,0
2018-05-27 16:23:51.766,215.82,0.0301029996659,0.0,0
2018-05-27 16:23:51.849,215.98,0.0301029996659,0.0,0
2018-05-27 16:23:52.011,212.75,0.0301029996659,0.0,0
2018-05-27 16:23:52.104,212.66,0.0301029996659,0.0,0
2018-05-27 16:23:52.458,210.49,0.0301029996659,0.0,0
2018-05-27 16:23:53.262,209.89,0.0301029996659,0.0,0
2018-05-27 16:23:53.355,210.83,0.0301029996659,0.0,0
2018-05-27 16:23:53.449,212.7,0.0301029996659,0.0,0
2018-05-27 16:23:53.532,211.04,0.0301029996659,0.0,0
2018-05-27 16:23:53.626,211.17,0.0301029996659,0.0,0
2018-05-27 16:23:53.812,210.3,0.0301029996659,0.0,0
2018-05-27 16:23:54.067,210.47,0.0301029996659,0.0,0
2018-05-27 16:23:54.244,209.68,0.0301029996659,0.0,0
2018-05-27 16:23:54.430,210.53,0.0301029996659,0.0,0
2018-05-27 16:23:54.523,213.48,0.0301029996659,0.0,0
2018-05-27 16:23:54.616,211.16,0.0301029996659,0.0,0
2018-05-27 16:23:54.793,211.79,0.0301029996659,0.0,0
2018-05-27 16:23:55.039,213.35,0.0301029996659,0.0,0
2018-05-27 16:23:55.132,214.13,0.0301029996659,0.0,0
2018-05-27 16:23:55.225,210.82,0.0301029996659,0.0,0
2018-05-27 16:23:55.318,214.56,0.0301029996659,0.0,0
2018-05-27 16:23:55.411,212.41,0.0301029996659,0.0,0
2018-05-27 16:23:55.504,213.62,0.0301029996659,0.0,0
2018-05-27 16:23:55.598,215.02,0.0301029996659,0.0,0
2018-05-27 16:23:55.681,215.17,0.0301029996659,0.0,0
2018-05-27 16:23:55.774,214.16,0.0301029996659,0.0,0
2018-05-27 16:23:55.867,214.84,0.0301029996659,0.0,0
2018-05-27 16:23:56.029,215.55,0.0301029996659,0.0,0
2018-05-27 16:23:56.122,213.59,0.0301029996659,0.0,0
2018-05-27 16:23:56.216,215.31,0.0301029996659,0.0,0
2018-05-27 16:23:56.309,216.3,0.0301029996659,0.0,0
2018-05-27 16:23:56.858,217.35,0.0301029996659,0.0,0
2018-05-27 16:23:57.020,217.85,0.0301029996659,0.0,0
2018-05-27 16:23:57.113,218.36,0.0301029996659,0.0,0
2018-05-27 16:23:57.206,215.98,0.0301029996659,0.0,0
2018-05-27 16:23:57.486,216.85,0.0301029996659,0.0,0
2018-05-27 16:23:57.662,218.11,0.0301029996659,0.0,0
2018-05-27 16:23:57.756,217.96,0.0301029996659,0.0,0
2018-05-27 16:23:57.849,219.6,0.0301029996659,0.0,0
2018-05-27 16:23:58.010,220.65,0.0301029996659,0.0,0
2018-05-27 16:23:58.104,217.4,0.0301029996659,0.0,0
2018-05-27 16:23:58.197,219.14,0.0301029996659,0.0,0
2018-05-27 16:23:58.285,218.08,0.0301029996659,0.0,0
2018-05-27 16:23:58.458,218.18,0.0301029996659,0.0,0
2018-05-27 16:23:58.551,219.04,0.0301029996659,0.0,0
2018-05-27 16:23:58.728,218.9,0.0301029996659,0.0,0
2018-05-27 16:23:58.811,217.9,0.0301029996659,0.0,0
2018-05-27 16:23:58.905,218.68,0.0301029996659,0.0,0
2018-05-27 16:23:59.159,217.78,0.0301029996659,0.0,0
2018-05-27 16:23:59.430,216.53,0.0301029996659,0.0,0
2018-05-27 16:23:59.523,219.62,0.0301029996659,0.0,0
2018-05-27 16:23:59.606,218.2,0.0301029996659,0.0,0
2018-05-27 16:23:59.700,217.89,0.0301029996659,0.0,0
2018-05-27 16:23:59.793,219.72,0.0301029996659,0.0,0
2018-05-27 16:23:59.886,217.78,0.0301029996659,0.0,0
2018-05-27 16:24:00.048,218.31,0.0301029996659,0.0,0
2018-05-27 16:24:00.318,218.23,0.0301029996659,0.0,0
2018-05-27 16:24:00.411,217.46,0.0301029996659,0.0,0
2018-05-27 16:24:00.504,218.0,0.0301029996659,0.0,0
2018-05-27 16:24:00.597,217.89,0.0301029996659,0.0,0
2018-05-27 16:24:00.690,219.2,0.0301029996659,0.0,0
2018-05-27 16:24:00.877,218.78,0.0301029996659,0.0,0
2018-05-27 16:24:01.038,218.75,0.0301029996659,0.0,0
2018-05-27 16:24:01.132,218.1,0.0301029996659,0.0,0
2018-05-27 16:24:01.215,218.6,0.0301029996659,0.0,0
2018-05-27 16:24:01.308,217.22,0.0301029996659,0.0,0
2018-05-27 16:24:01.402,219.32,0.0301029996659,0.0,0
2018-05-27 16:24:01.495,219.29,0.0301029996659,0.0,0
2018-05-27 16:24:01.588,219.85,0.0301029996659,0.0,0
2018-05-27 16:24:01.672,219.9,0.0301029996659,0.0,0
2018-05-27 16:24:01.765,217.69,0.0301029996659,0.0,0
2018-05-27 16:24:01.858,218.88,0.0301029996659,0.0,0
2018-05-27 16:24:02.001,219.55,0.0301029996659,0.0,0
2018-05-27 16:24:02.094,220.87,0.0301029996659,0.0,0
2018-05-27 16:24:02.290,222.63,0.0301029996659,0.0,0
2018-05-27 16:24:02.374,220.36,0.0301029996659,0.0,0
2018-05-27 16:24:02.457,219.25,0.0301029996659,0.0,0
2018-05-27 16:24:02.550,221.27,0.0301029996659,0.0,0
2018-05-27 16:24:02.643,220.23,0.0301029996659,0.0,0
2018-05-27 16:24:02.727,220.0,0.0301029996659,0.0,0
2018-05-27 16:24:02.820,221.77,0.0301029996659,0.0,0
2018-05-27 16:24:02.914,221.46,0.0301029996659,0.0,0
2018-05-27 16:24:03.066,221.85,0.0301029996659,0.0,0
2018-05-27 16:24:03.243,222.5,0.0301029996659,0.0,0
2018-05-27 16:24:03.336,221.82,0.0301029996659,0.0,0
2018-05-27 16:24:03.429,222.78,0.0301029996659,0.0,0
2018-05-27 16:24:03.615,222.42,0.0301029996659,0.0,0
2018-05-27 16:24:04.048,223.09,0.0301029996659,0.0,0
