timestamp,value
2018-05-27 16:23:47.038,212.090
2018-05-27 16:23:47.131,215.240
2018-05-27 16:23:47.224,213.380
2018-05-27 16:23:47.318,213.610
2018-05-27 16:23:47.411,215.400
2018-05-27 16:23:47.504,215.360
2018-05-27 16:23:47.597,215.330
2018-05-27 16:23:47.681,215.640
2018-05-27 16:23:47.774,216.750
2018-05-27 16:23:47.867,215.910
2018-05-27 16:23:48.029,216.170
2018-05-27 16:23:48.215,218.910
2018-05-27 16:23:48.402,218.810
2018-05-27 16:23:48.495,220.940
2018-05-27 16:23:48.578,219.890
2018-05-27 16:23:48.672,220.650
2018-05-27 16:23:48.765,220.830
2018-05-27 16:23:48.858,220.400
2018-05-27 16:23:49.020,221.370
2018-05-27 16:23:49.109,221.910
2018-05-27 16:23:49.299,221.730
2018-05-27 16:23:49.393,222.630
2018-05-27 16:23:49.476,223.400
2018-05-27 16:23:49.560,223.150
2018-05-27 16:23:49.653,222.520
2018-05-27 16:23:49.746,224.500
2018-05-27 16:23:49.839,225.700
2018-05-27 16:23:49.923,226.140
2018-05-27 16:23:50.085,225.570
2018-05-27 16:23:50.169,226.760
2018-05-27 16:23:50.262,226.950
2018-05-27 16:23:50.350,225.980
2018-05-27 16:23:50.448,227.010
2018-05-27 16:23:50.625,229.260
2018-05-27 16:23:50.709,227.820
2018-05-27 16:23:50.793,228.240
2018-05-27 16:23:50.886,230.010
2018-05-27 16:23:51.048,229.040
2018-05-27 16:23:51.141,229.630
2018-05-27 16:23:51.234,230.800
2018-05-27 16:23:51.327,230.680
2018-05-27 16:23:51.421,232.300
2018-05-27 16:23:51.504,231.510
2018-05-27 16:23:51.681,232.910
2018-05-27 16:23:51.775,232.890
2018-05-27 16:23:52.029,233.580
2018-05-27 16:23:52.104,233.710
2018-05-27 16:23:52.318,234.150
2018-05-27 16:23:52.411,235.400
2018-05-27 16:23:52.495,233.750
2018-05-27 16:23:52.672,234.890
2018-05-27 16:23:52.765,234.560
2018-05-27 16:23:52.858,234.240
2018-05-27 16:23:53.020,235.770
2018-05-27 16:23:53.113,232.930
2018-05-27 16:23:53.300,235.220
2018-05-27 16:23:53.383,235.570
2018-05-27 16:23:53.476,235.320
2018-05-27 16:23:53.560,235.410
2018-05-27 16:23:53.653,235.900
2018-05-27 16:23:53.747,235.160
2018-05-27 16:23:54.002,236.030
2018-05-27 16:23:54.095,236.130
2018-05-27 16:23:54.188,235.030
2018-05-27 16:23:54.272,235.390
2018-05-27 16:23:54.365,235.490
2018-05-27 16:23:54.458,236.340
2018-05-27 16:23:54.542,233.390
2018-05-27 16:23:54.635,233.090
2018-05-27 16:23:54.728,230.050
2018-05-27 16:23:54.821,225.370
2018-05-27 16:23:54.914,223.940
2018-05-27 16:23:55.072,222.810
2018-05-27 16:23:55.160,219.170
2018-05-27 16:23:55.244,219.340
2018-05-27 16:23:55.421,217.210
2018-05-27 16:23:55.607,212.090
2018-05-27 16:23:55.700,212.700
2018-05-27 16:23:55.794,211.830
2018-05-27 16:23:55.877,210.430
2018-05-27 16:23:56.123,211.280
2018-05-27 16:23:56.225,208.970
2018-05-27 16:23:56.402,207.530
2018-05-27 16:23:56.579,204.630
2018-05-27 16:23:56.672,204.550
2018-05-27 16:23:56.765,204.870
2018-05-27 16:23:56.859,203.910
2018-05-27 16:23:57.020,201.480
2018-05-27 16:23:57.114,202.750
2018-05-27 16:23:57.207,202.570
2018-05-27 16:23:57.300,202.120
2018-05-27 16:23:57.393,201.500
2018-05-27 16:23:57.486,201.770
2018-05-27 16:23:57.570,202.490
2018-05-27 16:23:57.756,202.030
2018-05-27 16:23:57.849,201.010
2018-05-27 16:23:58.197,201.420
2018-05-27 16:23:58.291,202.230
2018-05-27 16:23:58.384,203.030
2018-05-27 16:23:58.561,201.590
2018-05-27 16:23:58.654,201.860
2018-05-27 16:23:58.747,203.190
2018-05-27 16:23:58.840,201.880
2018-05-27 16:23:59.002,202.620
2018-05-27 16:23:59.095,202.170
2018-05-27 16:23:59.188,203.230
2018-05-27 16:23:59.281,203.470
2018-05-27 16:23:59.374,202.150
2018-05-27 16:23:59.468,205.110
2018-05-27 16:23:59.553,204.810
2018-05-27 16:23:59.645,204.280
2018-05-27 16:23:59.747,203.350
2018-05-27 16:23:59.840,205.430
2018-05-27 16:24:00.002,204.820
2018-05-27 16:24:00.174,205.650
2018-05-27 16:24:00.274,206.150
2018-05-27 16:24:00.477,205.640
2018-05-27 16:24:00.561,206.120
2018-05-27 16:24:00.654,205.680
2018-05-27 16:24:00.747,206.080
2018-05-27 16:24:00.841,207.900
2018-05-27 16:24:01.002,208.470
2018-05-27 16:24:01.096,207.090
2018-05-27 16:24:01.179,209.810
2018-05-27 16:24:01.272,210.800
2018-05-27 16:24:01.366,210.720
2018-05-27 16:24:01.459,210.150
2018-05-27 16:24:01.636,210.560
2018-05-27 16:24:01.710,211.480
2018-05-27 16:24:01.817,210.280
2018-05-27 16:24:02.235,209.670
2018-05-27 16:24:02.422,210.140
2018-05-27 16:24:02.608,208.720
2018-05-27 16:24:02.878,206.500
2018-05-27 16:24:03.040,204.950
2018-05-27 16:24:03.133,206.010
2018-05-27 16:24:03.412,202.780
2018-05-27 16:24:03.505,205.630
2018-05-27 16:24:03.589,204.430
2018-05-27 16:24:03.766,204.350
2018-05-27 16:24:03.859,203.500
2018-05-27 16:24:04.021,203.760
2018-05-27 16:24:04.114,203.830
2018-05-27 16:24:04.207,202.910
2018-05-27 16:24:04.300,202.420
2018-05-27 16:24:04.394,202.030
2018-05-27 16:24:04.571,202.450
2018-05-27 16:24:04.664,203.160
2018-05-27 16:24:04.757,203.140
2018-05-27 16:24:04.850,201.210
2018-05-27 16:24:05.012,204.110
2018-05-27 16:24:05.105,203.100
2018-05-27 16:24:05.198,203.170
2018-05-27 16:24:05.291,203.720
2018-05-27 16:24:05.384,203.870
2018-05-27 16:24:05.477,204.070
2018-05-27 16:24:05.562,203.020
2018-05-27 16:24:05.760,204.520
2018-05-27 16:24:05.850,205.510
2018-05-27 16:24:06.012,204.700
2018-05-27 16:24:06.105,206.500
2018-05-27 16:24:06.189,206.640
2018-05-27 16:24:06.282,204.410
2018-05-27 16:24:06.375,206.030
2018-05-27 16:24:06.468,206.930
2018-05-27 16:24:06.552,207.200
2018-05-27 16:24:06.738,206.220
2018-05-27 16:24:06.831,206.020
2018-05-27 16:24:06.925,207.350
2018-05-27 16:24:07.086,207.770
2018-05-27 16:24:07.180,208.940
2018-05-27 16:24:07.273,208.410
2018-05-27 16:24:07.366,209.070
2018-05-27 16:24:07.459,209.500
2018-05-27 16:24:07.543,209.580
2018-05-27 16:24:07.636,209.610
2018-05-27 16:24:07.729,211.410
2018-05-27 16:24:07.822,210.540
2018-05-27 16:24:07.915,211.540
2018-05-27 16:24:08.077,211.290
2018-05-27 16:24:08.166,211.080
2018-05-27 16:24:08.254,212.660
2018-05-27 16:24:08.338,213.070
2018-05-27 16:24:08.431,212.960
2018-05-27 16:24:08.515,211.600
2018-05-27 16:24:08.701,213.480
2018-05-27 16:24:08.794,214.480
2018-05-27 16:24:08.888,213.620
2018-05-27 16:24:09.049,215.300
2018-05-27 16:24:09.142,215.720
2018-05-27 16:24:09.236,215.870
2018-05-27 16:24:09.329,216.030
2018-05-27 16:24:09.515,217.320
2018-05-27 16:24:09.599,215.740
2018-05-27 16:24:09.692,215.140
2018-05-27 16:24:09.879,218.450
2018-05-27 16:24:10.124,217.790
2018-05-27 16:24:10.217,218.940
2018-05-27 16:24:10.310,219.180
2018-05-27 16:24:10.403,217.750
2018-05-27 16:24:10.496,218.220
2018-05-27 16:24:10.673,219.980
2018-05-27 16:24:10.767,219.590
2018-05-27 16:24:11.012,219.750
2018-05-27 16:24:11.105,220.680
2018-05-27 16:24:11.292,221.120
2018-05-27 16:24:11.478,222.380
2018-05-27 16:24:11.571,221.260
2018-05-27 16:24:11.655,221.360
2018-05-27 16:24:11.739,221.670
2018-05-27 16:24:11.832,223.120
2018-05-27 16:24:11.925,222.340
2018-05-27 16:24:12.087,223.940
2018-05-27 16:24:12.180,225.170
2018-05-27 16:24:12.273,224.580
2018-05-27 16:24:12.366,224.700
2018-05-27 16:24:12.460,224.830
2018-05-27 16:24:12.553,224.380
2018-05-27 16:24:12.636,225.060
2018-05-27 16:24:12.730,223.040
2018-05-27 16:24:12.823,224.080
2018-05-27 16:24:12.916,225.590
2018-05-27 16:24:13.078,226.710
2018-05-27 16:24:13.166,225.130
2018-05-27 16:24:13.338,227.100
2018-05-27 16:24:13.422,225.660
2018-05-27 16:24:13.515,224.000
2018-05-27 16:24:13.702,225.860
2018-05-27 16:24:13.795,225.660
2018-05-27 16:24:13.888,226.480
2018-05-27 16:24:14.050,226.350
2018-05-27 16:24:14.236,226.900
2018-05-27 16:24:14.413,227.790
2018-05-27 16:24:14.506,226.790
2018-05-27 16:24:14.600,227.980
2018-05-27 16:24:14.879,229.540
2018-05-27 16:24:15.041,228.570
2018-05-27 16:24:15.227,229.860
2018-05-27 16:24:15.413,229.440
2018-05-27 16:24:15.497,230.170
2018-05-27 16:24:15.674,229.010
2018-05-27 16:24:15.767,230.220
2018-05-27 16:24:15.860,230.060
2018-05-27 16:24:16.208,228.330
2018-05-27 16:24:16.302,227.980
2018-05-27 16:24:16.385,226.440
2018-05-27 16:24:16.478,227.580
2018-05-27 16:24:16.655,224.210
2018-05-27 16:24:16.749,223.510
2018-05-27 16:24:16.842,222.360
2018-05-27 16:24:17.003,221.310
2018-05-27 16:24:17.274,216.860
2018-05-27 16:24:17.367,217.850
2018-05-27 16:24:17.544,216.310
2018-05-27 16:24:17.730,215.380
2018-05-27 16:24:17.823,214.190
2018-05-27 16:24:17.916,211.930
2018-05-27 16:24:18.073,212.100
2018-05-27 16:24:18.162,211.710
2018-05-27 16:24:18.246,209.970
2018-05-27 16:24:18.423,209.980
2018-05-27 16:24:18.870,207.680
2018-05-27 16:24:19.032,207.660
2018-05-27 16:24:19.125,207.460
2018-05-27 16:24:19.218,207.910
2018-05-27 16:24:19.498,208.370
2018-05-27 16:24:19.581,207.860
2018-05-27 16:24:19.767,208.330
2018-05-27 16:24:20.022,208.140
2018-05-27 16:24:20.106,208.170
2018-05-27 16:24:20.199,208.210
2018-05-27 16:24:20.292,208.860
2018-05-27 16:24:20.386,208.550
2018-05-27 16:24:20.479,210.120
2018-05-27 16:24:20.563,209.080
2018-05-27 16:24:20.656,208.360
2018-05-27 16:24:20.749,209.070
2018-05-27 16:24:20.842,210.290
2018-05-27 16:24:20.926,210.100
2018-05-27 16:24:21.181,210.100
2018-05-27 16:24:21.274,211.570
2018-05-27 16:24:21.367,210.790
2018-05-27 16:24:21.460,210.320
2018-05-27 16:24:21.544,211.060
2018-05-27 16:24:21.730,212.340
2018-05-27 16:24:21.898,211.540
2018-05-27 16:24:22.060,213.490
2018-05-27 16:24:22.144,213.070
2018-05-27 16:24:22.237,211.410
2018-05-27 16:24:22.330,214.230
2018-05-27 16:24:22.693,215.000
2018-05-27 16:24:22.786,215.350
2018-05-27 16:24:23.041,216.240
2018-05-27 16:24:23.134,216.420
2018-05-27 16:24:23.227,216.830
2018-05-27 16:24:23.321,216.320
2018-05-27 16:24:23.414,216.090
2018-05-27 16:24:23.591,217.270
2018-05-27 16:24:23.684,218.740
2018-05-27 16:24:23.777,216.060
2018-05-27 16:24:24.032,216.640
2018-05-27 16:24:24.125,213.890
2018-05-27 16:24:24.218,212.790
2018-05-27 16:24:24.311,213.750
2018-05-27 16:24:24.498,212.350
2018-05-27 16:24:24.675,211.130
2018-05-27 16:24:24.768,212.140
2018-05-27 16:24:24.861,211.340
2018-05-27 16:24:25.116,212.430
2018-05-27 16:24:25.209,210.330
2018-05-27 16:24:25.489,210.900
2018-05-27 16:24:25.572,211.410
2018-05-27 16:24:25.665,210.800
2018-05-27 16:24:25.759,209.260
2018-05-27 16:24:25.852,210.550
2018-05-27 16:24:26.013,210.870
2018-05-27 16:24:26.107,209.520
2018-05-27 16:24:26.200,211.440
2018-05-27 16:24:26.293,211.320
2018-05-27 16:24:26.386,210.970
2018-05-27 16:24:26.470,211.870
2018-05-27 16:24:26.563,212.010
2018-05-27 16:24:26.749,210.650
2018-05-27 16:24:26.842,213.320
2018-05-27 16:24:26.917,213.330
2018-05-27 16:24:27.079,211.070
2018-05-27 16:24:27.159,211.150
2018-05-27 16:24:27.274,212.740
2018-05-27 16:24:27.368,212.900
2018-05-27 16:24:27.461,212.320
2018-05-27 16:24:27.544,212.720
2018-05-27 16:24:27.638,214.850
2018-05-27 16:24:27.731,212.800
2018-05-27 16:24:27.819,212.560
2018-05-27 16:24:27.908,213.550
2018-05-27 16:24:28.060,213.770
2018-05-27 16:24:28.153,214.420
2018-05-27 16:24:28.237,213.680
2018-05-27 16:24:28.330,214.930
2018-05-27 16:24:28.507,214.640
2018-05-27 16:24:28.600,214.500
2018-05-27 16:24:28.694,215.660
2018-05-27 16:24:28.787,215.910
2018-05-27 16:24:28.880,216.420
2018-05-27 16:24:29.042,215.320
2018-05-27 16:24:29.135,215.710
2018-05-27 16:24:29.228,216.680
2018-05-27 16:24:29.414,218.200
2018-05-27 16:24:29.507,217.520
2018-05-27 16:24:29.684,219.490
2018-05-27 16:24:29.778,218.690
2018-05-27 16:24:29.871,218.290
2018-05-27 16:24:30.032,219.700
2018-05-27 16:24:30.126,219.270
2018-05-27 16:24:30.219,220.620
2018-05-27 16:24:30.312,219.720
2018-05-27 16:24:30.405,220.640
2018-05-27 16:24:30.498,219.950
2018-05-27 16:24:30.582,220.700
2018-05-27 16:24:30.675,222.420
2018-05-27 16:24:30.768,221.380
