timestamp,value
2018-05-27 16:23:51.472,220.890
2018-05-27 16:23:51.658,221.150
2018-05-27 16:23:51.751,220.650
2018-05-27 16:23:52.006,223.090
2018-05-27 16:23:52.369,224.720
2018-05-27 16:23:52.463,224.970
2018-05-27 16:23:52.649,224.350
2018-05-27 16:23:52.742,224.830
2018-05-27 16:23:52.835,225.570
2018-05-27 16:23:53.081,225.580
2018-05-27 16:23:53.174,226.260
2018-05-27 16:23:53.267,227.360
2018-05-27 16:23:53.360,227.480
2018-05-27 16:23:53.453,227.820
2018-05-27 16:23:53.630,227.740
2018-05-27 16:23:53.723,227.920
2018-05-27 16:23:53.817,228.740
2018-05-27 16:23:54.062,226.030
2018-05-27 16:23:54.155,225.540
2018-05-27 16:23:54.239,226.280
2018-05-27 16:23:54.332,225.910
2018-05-27 16:23:54.425,225.940
2018-05-27 16:23:54.612,226.520
2018-05-27 16:23:55.118,224.660
2018-05-27 16:23:55.211,224.730
2018-05-27 16:23:55.304,224.540
2018-05-27 16:23:55.574,222.220
2018-05-27 16:23:55.854,222.330
2018-05-27 16:23:56.016,221.660
2018-05-27 16:23:56.193,219.990
2018-05-27 16:23:56.286,219.260
2018-05-27 16:23:56.463,216.900
2018-05-27 16:23:56.556,214.670
2018-05-27 16:23:56.649,213.530
2018-05-27 16:23:56.742,212.360
2018-05-27 16:23:57.174,210.130
2018-05-27 16:23:57.267,209.920
2018-05-27 16:23:57.631,205.290
2018-05-27 16:23:57.724,204.720
2018-05-27 16:23:57.817,203.980
2018-05-27 16:23:57.910,202.340
2018-05-27 16:23:58.165,200.210
2018-05-27 16:23:58.258,198.880
2018-05-27 16:23:58.351,198.980
2018-05-27 16:23:58.519,196.830
2018-05-27 16:23:58.612,196.330
2018-05-27 16:23:58.789,194.790
2018-05-27 16:23:58.873,193.560
2018-05-27 16:23:59.034,193.570
2018-05-27 16:23:59.211,193.280
2018-05-27 16:23:59.304,192.990
2018-05-27 16:23:59.398,192.690
2018-05-27 16:23:59.491,192.370
2018-05-27 16:23:59.770,191.810
2018-05-27 16:23:59.863,191.930
2018-05-27 16:24:00.109,191.850
2018-05-27 16:24:00.202,192.030
2018-05-27 16:24:00.295,192.430
2018-05-27 16:24:00.388,191.940
2018-05-27 16:24:00.481,192.690
2018-05-27 16:24:00.575,192.340
2018-05-27 16:24:00.668,193.000
2018-05-27 16:24:00.761,193.680
2018-05-27 16:24:00.854,194.240
2018-05-27 16:24:01.016,194.380
2018-05-27 16:24:01.100,195.250
2018-05-27 16:24:01.193,194.960
2018-05-27 16:24:01.286,194.920
2018-05-27 16:24:01.379,195.480
2018-05-27 16:24:01.472,196.020
2018-05-27 16:24:01.565,196.520
2018-05-27 16:24:01.658,196.740
2018-05-27 16:24:01.845,197.070
2018-05-27 16:24:02.100,197.640
2018-05-27 16:24:02.183,198.310
2018-05-27 16:24:02.277,197.830
2018-05-27 16:24:02.370,199.090
2018-05-27 16:24:02.463,199.650
2018-05-27 16:24:02.556,199.380
2018-05-27 16:24:02.649,199.850
2018-05-27 16:24:02.826,201.890
2018-05-27 16:24:03.072,201.930
2018-05-27 16:24:03.165,201.670
2018-05-27 16:24:03.258,203.610
2018-05-27 16:24:03.351,203.430
2018-05-27 16:24:03.444,203.690
2018-05-27 16:24:03.537,204.460
2018-05-27 16:24:03.631,203.800
2018-05-27 16:24:03.724,205.310
2018-05-27 16:24:03.817,205.030
2018-05-27 16:24:03.910,206.220
2018-05-27 16:24:04.165,206.750
2018-05-27 16:24:04.258,207.130
2018-05-27 16:24:04.435,206.780
2018-05-27 16:24:04.612,206.910
2018-05-27 16:24:04.700,206.340
2018-05-27 16:24:05.035,204.970
2018-05-27 16:24:05.211,203.770
2018-05-27 16:24:05.398,204.690
2018-05-27 16:24:05.491,203.940
2018-05-27 16:24:05.863,203.500
2018-05-27 16:24:06.035,203.220
2018-05-27 16:24:06.119,202.880
2018-05-27 16:24:06.212,201.720
2018-05-27 16:24:06.305,202.240
2018-05-27 16:24:06.398,201.760
2018-05-27 16:24:06.770,200.130
2018-05-27 16:24:06.863,200.550
2018-05-27 16:24:07.025,200.720
2018-05-27 16:24:07.110,200.380
2018-05-27 16:24:07.202,200.480
2018-05-27 16:24:07.295,200.300
2018-05-27 16:24:07.379,200.610
2018-05-27 16:24:07.659,201.230
2018-05-27 16:24:07.752,202.190
2018-05-27 16:24:07.845,201.980
2018-05-27 16:24:08.007,201.480
2018-05-27 16:24:08.091,202.220
2018-05-27 16:24:08.184,202.630
2018-05-27 16:24:08.370,202.830
2018-05-27 16:24:08.556,202.400
2018-05-27 16:24:08.649,204.180
2018-05-27 16:24:08.742,203.870
2018-05-27 16:24:08.929,204.800
2018-05-27 16:24:09.081,205.200
2018-05-27 16:24:09.174,203.940
2018-05-27 16:24:09.267,205.850
2018-05-27 16:24:09.361,205.160
2018-05-27 16:24:09.454,205.790
2018-05-27 16:24:09.547,206.830
2018-05-27 16:24:09.640,206.610
2018-05-27 16:24:09.733,207.160
2018-05-27 16:24:09.826,206.850
2018-05-27 16:24:09.919,207.370
2018-05-27 16:24:10.081,207.640
2018-05-27 16:24:10.165,208.000
2018-05-27 16:24:10.258,208.630
2018-05-27 16:24:10.351,208.360
2018-05-27 16:24:10.444,209.250
2018-05-27 16:24:10.538,209.000
2018-05-27 16:24:10.621,209.980
2018-05-27 16:24:10.799,210.150
2018-05-27 16:24:10.892,211.490
2018-05-27 16:24:11.128,211.660
2018-05-27 16:24:11.221,211.730
2018-05-27 16:24:11.314,212.310
2018-05-27 16:24:11.500,211.730
2018-05-27 16:24:11.593,213.420
2018-05-27 16:24:11.873,214.450
2018-05-27 16:24:12.035,213.730
2018-05-27 16:24:12.128,215.220
2018-05-27 16:24:12.314,214.530
2018-05-27 16:24:12.407,215.930
2018-05-27 16:24:12.501,216.270
2018-05-27 16:24:12.593,215.710
2018-05-27 16:24:12.780,217.020
2018-05-27 16:24:13.035,217.790
2018-05-27 16:24:13.118,217.670
2018-05-27 16:24:13.677,220.160
2018-05-27 16:24:13.771,219.340
2018-05-27 16:24:13.864,221.230
2018-05-27 16:24:14.016,219.930
2018-05-27 16:24:14.100,221.140
2018-05-27 16:24:14.193,221.020
2018-05-27 16:24:14.286,221.130
2018-05-27 16:24:14.379,221.780
2018-05-27 16:24:14.472,222.550
2018-05-27 16:24:14.566,222.850
2018-05-27 16:24:14.659,222.720
2018-05-27 16:24:14.752,222.720
2018-05-27 16:24:14.836,223.300
2018-05-27 16:24:14.929,223.470
2018-05-27 16:24:15.081,224.480
2018-05-27 16:24:15.174,224.280
2018-05-27 16:24:15.454,225.250
2018-05-27 16:24:15.547,224.920
2018-05-27 16:24:15.640,224.710
2018-05-27 16:24:15.734,225.080
2018-05-27 16:24:15.826,225.260
2018-05-27 16:24:16.165,225.610
2018-05-27 16:24:16.258,225.350
2018-05-27 16:24:16.351,226.120
2018-05-27 16:24:16.445,226.800
2018-05-27 16:24:16.538,226.500
2018-05-27 16:24:16.631,227.390
2018-05-27 16:24:16.724,227.280
2018-05-27 16:24:16.901,226.830
2018-05-27 16:24:17.147,227.620
2018-05-27 16:24:17.230,228.080
2018-05-27 16:24:17.491,228.800
2018-05-27 16:24:17.771,229.450
2018-05-27 16:24:18.473,225.700
2018-05-27 16:24:18.659,224.930
2018-05-27 16:24:18.752,223.470
2018-05-27 16:24:18.845,222.960
2018-05-27 16:24:19.007,221.600
2018-05-27 16:24:19.184,220.990
2018-05-27 16:24:19.361,219.690
2018-05-27 16:24:19.547,217.860
2018-05-27 16:24:19.733,215.250
2018-05-27 16:24:19.826,215.760
2018-05-27 16:24:19.920,215.000
2018-05-27 16:24:20.072,214.190
2018-05-27 16:24:20.165,213.030
2018-05-27 16:24:20.352,212.360
2018-05-27 16:24:20.445,211.150
2018-05-27 16:24:20.817,208.580
2018-05-27 16:24:20.910,208.940
2018-05-27 16:24:21.072,208.240
2018-05-27 16:24:21.156,207.840
2018-05-27 16:24:21.435,206.900
2018-05-27 16:24:21.529,205.380
2018-05-27 16:24:21.612,205.360
2018-05-27 16:24:21.892,206.330
2018-05-27 16:24:22.049,206.110
2018-05-27 16:24:22.137,205.780
2018-05-27 16:24:22.314,205.800
2018-05-27 16:24:22.407,206.280
2018-05-27 16:24:22.501,206.000
2018-05-27 16:24:22.594,206.800
2018-05-27 16:24:23.035,207.600
2018-05-27 16:24:23.128,206.960
2018-05-27 16:24:23.221,208.710
2018-05-27 16:24:23.314,207.600
2018-05-27 16:24:23.687,208.350
2018-05-27 16:24:23.780,209.780
2018-05-27 16:24:24.026,209.400
2018-05-27 16:24:24.203,210.630
2018-05-27 16:24:24.668,212.620
2018-05-27 16:24:24.762,213.290
2018-05-27 16:24:24.845,213.630
2018-05-27 16:24:25.091,213.570
2018-05-27 16:24:25.184,214.840
2018-05-27 16:24:25.370,214.780
2018-05-27 16:24:25.463,216.220
2018-05-27 16:24:25.650,215.430
2018-05-27 16:24:25.734,216.280
2018-05-27 16:24:25.827,216.320
2018-05-27 16:24:25.920,216.840
2018-05-27 16:24:26.342,216.510
2018-05-27 16:24:26.701,214.720
2018-05-27 16:24:26.789,215.720
2018-05-27 16:24:27.119,214.380
2018-05-27 16:24:27.212,213.630
2018-05-27 16:24:27.305,213.000
2018-05-27 16:24:27.678,210.330
2018-05-27 16:24:27.771,210.500
2018-05-27 16:24:27.864,209.460
2018-05-27 16:24:28.026,209.690
2018-05-27 16:24:28.110,208.540
2018-05-27 16:24:28.203,208.080
2018-05-27 16:24:28.482,207.250
2018-05-27 16:24:28.575,205.970
2018-05-27 16:24:28.668,205.930
2018-05-27 16:24:28.762,205.720
2018-05-27 16:24:28.855,205.820
2018-05-27 16:24:29.016,204.880
2018-05-27 16:24:29.100,205.200
2018-05-27 16:24:29.287,206.050
2018-05-27 16:24:29.380,206.710
2018-05-27 16:24:29.473,206.800
2018-05-27 16:24:29.659,207.940
2018-05-27 16:24:29.752,207.580
2018-05-27 16:24:29.845,208.210
2018-05-27 16:24:30.091,208.180
2018-05-27 16:24:30.185,208.990
2018-05-27 16:24:30.277,208.820
2018-05-27 16:24:30.370,209.460
2018-05-27 16:24:30.557,209.630
2018-05-27 16:24:30.650,209.990
2018-05-27 16:24:30.836,211.710
2018-05-27 16:24:30.929,210.590
2018-05-27 16:24:31.091,211.950
2018-05-27 16:24:31.175,212.040
2018-05-27 16:24:31.268,212.320
2018-05-27 16:24:31.361,212.410
2018-05-27 16:24:31.454,213.560
2018-05-27 16:24:31.547,212.390
2018-05-27 16:24:31.641,213.730
2018-05-27 16:24:31.734,214.330
2018-05-27 16:24:31.827,213.900
2018-05-27 16:24:31.920,214.370
2018-05-27 16:24:32.073,215.480
2018-05-27 16:24:32.166,216.230
2018-05-27 16:24:32.259,215.120
2018-05-27 16:24:32.352,216.370
2018-05-27 16:24:32.445,216.810
2018-05-27 16:24:32.631,218.220
2018-05-27 16:24:32.724,218.570
2018-05-27 16:24:32.911,217.740
2018-05-27 16:24:33.072,218.370
2018-05-27 16:24:33.249,218.850
2018-05-27 16:24:33.333,220.080
2018-05-27 16:24:33.520,219.900
2018-05-27 16:24:33.613,219.030
2018-05-27 16:24:33.701,220.780
2018-05-27 16:24:33.780,220.960
2018-05-27 16:24:34.119,222.250
2018-05-27 16:24:34.212,221.370
2018-05-27 16:24:34.305,221.900
2018-05-27 16:24:34.398,222.710
2018-05-27 16:24:34.492,223.160
2018-05-27 16:24:34.585,223.560
2018-05-27 16:24:34.678,223.040
2018-05-27 16:24:34.771,223.010
2018-05-27 16:24:34.864,223.780
2018-05-27 16:24:35.026,224.300
2018-05-27 16:24:35.110,223.990
2018-05-27 16:24:35.203,224.490
2018-05-27 16:24:35.296,225.370
2018-05-27 16:24:35.567,225.340
2018-05-27 16:24:35.659,226.660
2018-05-27 16:24:35.752,226.220
2018-05-27 16:24:35.846,226.080
2018-05-27 16:24:36.100,226.370
2018-05-27 16:24:36.184,226.330
2018-05-27 16:24:36.277,226.690
2018-05-27 16:24:36.371,227.110
2018-05-27 16:24:36.548,227.610
2018-05-27 16:24:36.641,227.770
2018-05-27 16:24:36.920,228.610
2018-05-27 16:24:37.073,228.090
2018-05-27 16:24:37.166,228.420
2018-05-27 16:24:37.259,229.720
2018-05-27 16:24:37.436,229.090
2018-05-27 16:24:37.529,229.240
2018-05-27 16:24:37.622,229.500
2018-05-27 16:24:37.715,228.960
2018-05-27 16:24:37.808,230.130
2018-05-27 16:24:38.063,229.730
2018-05-27 16:24:38.147,230.860
2018-05-27 16:24:38.240,231.350
2018-05-27 16:24:38.422,230.800
2018-05-27 16:24:38.510,231.010
2018-05-27 16:24:38.594,231.560
2018-05-27 16:24:38.874,231.600
2018-05-27 16:24:39.035,231.360
2018-05-27 16:24:39.212,229.670
2018-05-27 16:24:39.399,229.290
2018-05-27 16:24:39.492,227.810
2018-05-27 16:24:39.585,227.130
2018-05-27 16:24:39.678,226.640
2018-05-27 16:24:39.771,225.000
2018-05-27 16:24:40.110,221.790
2018-05-27 16:24:40.296,220.440
2018-05-27 16:24:40.389,220.580
2018-05-27 16:24:40.576,218.490
2018-05-27 16:24:40.669,217.600
2018-05-27 16:24:40.762,217.710
2018-05-27 16:24:40.855,217.090
2018-05-27 16:24:41.017,215.720
2018-05-27 16:24:41.110,216.020
2018-05-27 16:24:41.194,214.950
2018-05-27 16:24:41.287,214.850
2018-05-27 16:24:41.380,212.480
2018-05-27 16:24:41.566,212.250
2018-05-27 16:24:41.659,211.640
2018-05-27 16:24:41.846,209.060
2018-05-27 16:24:42.008,208.880
2018-05-27 16:24:42.092,208.080
2018-05-27 16:24:42.184,206.270
2018-05-27 16:24:42.278,207.320
2018-05-27 16:24:42.371,206.020
2018-05-27 16:24:42.464,205.720
2018-05-27 16:24:42.557,205.930
2018-05-27 16:24:42.650,204.540
2018-05-27 16:24:42.743,204.880
2018-05-27 16:24:42.836,203.290
2018-05-27 16:24:42.930,204.190
2018-05-27 16:24:43.082,203.460
2018-05-27 16:24:43.175,204.000
2018-05-27 16:24:43.268,203.030
2018-05-27 16:24:43.361,203.300
2018-05-27 16:24:43.455,202.900
2018-05-27 16:24:43.548,202.990
2018-05-27 16:24:43.734,203.110
2018-05-27 16:24:43.920,203.500
2018-05-27 16:24:44.073,203.920
2018-05-27 16:24:44.166,204.530
2018-05-27 16:24:44.259,204.780
2018-05-27 16:24:44.353,204.480
