timestamp,value
2018-05-27 16:23:33.846,222.080
2018-05-27 16:23:34.008,221.110
2018-05-27 16:23:34.092,222.330
2018-05-27 16:23:34.278,221.160
2018-05-27 16:23:34.371,221.160
2018-05-27 16:23:34.464,221.580
2018-05-27 16:23:34.557,219.960
2018-05-27 16:23:34.743,219.300
2018-05-27 16:23:34.837,220.120
2018-05-27 16:23:34.930,219.270
2018-05-27 16:23:35.082,220.200
2018-05-27 16:23:35.175,219.120
2018-05-27 16:23:35.269,218.780
2018-05-27 16:23:35.362,219.250
2018-05-27 16:23:35.455,219.550
2018-05-27 16:23:35.548,218.810
2018-05-27 16:23:35.641,218.750
2018-05-27 16:23:35.734,219.720
2018-05-27 16:23:35.827,219.780
2018-05-27 16:23:35.911,219.850
2018-05-27 16:23:36.073,220.200
2018-05-27 16:23:36.166,219.780
2018-05-27 16:23:36.259,220.170
2018-05-27 16:23:36.539,221.200
2018-05-27 16:23:36.632,221.300
2018-05-27 16:23:36.725,221.700
2018-05-27 16:23:36.818,222.150
2018-05-27 16:23:36.911,221.720
2018-05-27 16:23:37.064,220.990
2018-05-27 16:23:37.157,220.140
2018-05-27 16:23:37.250,218.940
2018-05-27 16:23:37.343,218.300
2018-05-27 16:23:37.436,218.960
2018-05-27 16:23:37.529,218.850
2018-05-27 16:23:37.622,217.550
2018-05-27 16:23:37.716,217.690
2018-05-27 16:23:37.893,217.370
2018-05-27 16:23:38.147,215.070
2018-05-27 16:23:38.241,215.010
2018-05-27 16:23:38.427,214.190
2018-05-27 16:23:38.520,214.590
2018-05-27 16:23:38.613,213.660
2018-05-27 16:23:38.706,213.260
2018-05-27 16:23:38.799,213.130
2018-05-27 16:23:38.893,212.060
2018-05-27 16:23:39.045,212.910
2018-05-27 16:23:39.129,213.680
2018-05-27 16:23:39.222,212.500
2018-05-27 16:23:39.315,213.180
2018-05-27 16:23:39.408,211.530
2018-05-27 16:23:39.497,212.210
2018-05-27 16:23:39.586,212.750
2018-05-27 16:23:39.669,212.290
2018-05-27 16:23:39.762,213.060
2018-05-27 16:23:39.846,212.310
2018-05-27 16:23:40.008,211.830
2018-05-27 16:23:40.101,211.430
2018-05-27 16:23:40.188,211.530
2018-05-27 16:23:40.278,212.350
2018-05-27 16:23:40.464,212.690
2018-05-27 16:23:40.557,212.480
2018-05-27 16:23:40.650,212.960
2018-05-27 16:23:40.744,213.100
2018-05-27 16:23:40.837,212.110
2018-05-27 16:23:40.930,213.330
2018-05-27 16:23:41.082,213.330
2018-05-27 16:23:41.175,213.750
2018-05-27 16:23:41.259,213.970
2018-05-27 16:23:41.352,213.560
2018-05-27 16:23:41.445,214.140
2018-05-27 16:23:41.539,214.820
2018-05-27 16:23:41.632,213.630
2018-05-27 16:23:41.725,215.160
2018-05-27 16:23:41.818,215.660
2018-05-27 16:23:41.902,215.760
2018-05-27 16:23:42.064,215.060
2018-05-27 16:23:42.147,216.040
2018-05-27 16:23:42.241,215.380
2018-05-27 16:23:42.418,216.310
2018-05-27 16:23:42.511,216.960
2018-05-27 16:23:42.604,216.640
2018-05-27 16:23:42.781,217.340
2018-05-27 16:23:42.869,218.370
2018-05-27 16:23:43.026,217.680
2018-05-27 16:23:43.110,219.400
2018-05-27 16:23:43.203,218.500
2018-05-27 16:23:43.296,219.360
2018-05-27 16:23:43.483,219.870
2018-05-27 16:23:43.576,219.070
2018-05-27 16:23:43.670,220.010
2018-05-27 16:23:43.753,219.440
2018-05-27 16:23:43.846,220.430
2018-05-27 16:23:44.008,220.940
2018-05-27 16:23:44.101,221.370
2018-05-27 16:23:44.194,220.880
2018-05-27 16:23:44.287,221.580
2018-05-27 16:23:44.380,221.650
2018-05-27 16:23:44.473,223.140
2018-05-27 16:23:44.567,223.420
2018-05-27 16:23:44.660,222.690
2018-05-27 16:23:44.743,224.020
2018-05-27 16:23:44.837,224.020
2018-05-27 16:23:44.930,223.900
2018-05-27 16:23:45.082,224.800
2018-05-27 16:23:45.175,225.130
2018-05-27 16:23:45.362,224.090
2018-05-27 16:23:45.455,224.980
2018-05-27 16:23:45.548,225.840
2018-05-27 16:23:45.641,226.220
2018-05-27 16:23:45.827,226.760
2018-05-27 16:23:45.911,226.690
2018-05-27 16:23:46.073,227.040
2018-05-27 16:23:46.166,227.790
2018-05-27 16:23:46.250,226.560
2018-05-27 16:23:46.437,227.540
2018-05-27 16:23:46.529,228.230
2018-05-27 16:23:46.613,228.290
2018-05-27 16:23:46.799,228.630
2018-05-27 16:23:46.893,228.300
2018-05-27 16:23:47.129,229.320
2018-05-27 16:23:47.222,229.610
2018-05-27 16:23:47.408,229.480
2018-05-27 16:23:47.496,230.840
2018-05-27 16:23:47.661,231.210
2018-05-27 16:23:47.846,231.750
2018-05-27 16:23:48.008,232.150
2018-05-27 16:23:48.101,232.320
2018-05-27 16:23:48.194,232.360
2018-05-27 16:23:48.287,232.540
2018-05-27 16:23:48.380,232.470
2018-05-27 16:23:48.474,232.910
2018-05-27 16:23:48.660,232.990
2018-05-27 16:23:48.753,233.270
2018-05-27 16:23:48.846,233.450
2018-05-27 16:23:49.008,233.690
2018-05-27 16:23:49.101,234.050
2018-05-27 16:23:49.195,233.840
2018-05-27 16:23:49.287,233.980
2018-05-27 16:23:49.380,234.110
2018-05-27 16:23:49.473,233.840
2018-05-27 16:23:49.567,234.410
2018-05-27 16:23:49.753,234.160
2018-05-27 16:23:49.846,234.530
2018-05-27 16:23:50.287,233.920
2018-05-27 16:23:50.380,233.390
2018-05-27 16:23:50.920,226.120
2018-05-27 16:23:51.082,225.680
2018-05-27 16:23:51.175,225.030
2018-05-27 16:23:51.269,223.650
2018-05-27 16:23:51.548,221.100
2018-05-27 16:23:51.725,219.950
2018-05-27 16:23:51.818,219.240
2018-05-27 16:23:51.902,219.240
2018-05-27 16:23:52.064,218.170
2018-05-27 16:23:52.157,218.760
2018-05-27 16:23:52.250,218.440
2018-05-27 16:23:52.344,216.670
2018-05-27 16:23:52.613,217.380
2018-05-27 16:23:52.706,217.470
2018-05-27 16:23:52.799,216.490
2018-05-27 16:23:53.045,216.900
2018-05-27 16:23:53.130,216.780
2018-05-27 16:23:53.222,217.660
2018-05-27 16:23:53.310,216.680
2018-05-27 16:23:53.399,217.490
2018-05-27 16:23:53.483,217.270
2018-05-27 16:23:53.669,217.830
2018-05-27 16:23:53.762,216.810
2018-05-27 16:23:53.846,218.510
2018-05-27 16:23:54.008,217.150
2018-05-27 16:23:54.092,217.530
2018-05-27 16:23:54.185,217.470
2018-05-27 16:23:54.278,218.130
2018-05-27 16:23:54.371,218.270
2018-05-27 16:23:54.464,217.130
2018-05-27 16:23:54.557,218.000
2018-05-27 16:23:54.650,218.440
2018-05-27 16:23:54.744,217.440
2018-05-27 16:23:54.837,217.030
2018-05-27 16:23:54.920,216.090
2018-05-27 16:23:55.082,216.420
2018-05-27 16:23:55.175,216.970
2018-05-27 16:23:55.269,216.000
2018-05-27 16:23:55.362,216.440
2018-05-27 16:23:55.455,217.110
2018-05-27 16:23:55.548,215.950
2018-05-27 16:23:55.641,216.570
2018-05-27 16:23:55.734,217.280
2018-05-27 16:23:55.827,216.380
2018-05-27 16:23:55.911,217.090
2018-05-27 16:23:56.166,216.760
2018-05-27 16:23:56.259,217.850
2018-05-27 16:23:56.445,217.720
2018-05-27 16:23:56.539,218.240
2018-05-27 16:23:56.632,217.590
2018-05-27 16:23:56.725,217.840
2018-05-27 16:23:56.818,218.430
2018-05-27 16:23:56.902,218.350
2018-05-27 16:23:57.064,219.140
2018-05-27 16:23:57.157,219.850
2018-05-27 16:23:57.250,218.430
2018-05-27 16:23:57.343,219.840
2018-05-27 16:23:57.436,220.080
2018-05-27 16:23:57.529,221.070
2018-05-27 16:23:57.622,219.950
2018-05-27 16:23:57.716,221.020
2018-05-27 16:23:57.809,221.610
2018-05-27 16:23:57.902,222.050
2018-05-27 16:23:58.147,220.970
2018-05-27 16:23:58.231,219.650
2018-05-27 16:23:58.326,219.380
2018-05-27 16:23:58.501,217.720
2018-05-27 16:23:58.595,215.510
2018-05-27 16:23:58.688,215.310
2018-05-27 16:23:58.781,214.600
2018-05-27 16:23:58.869,213.200
2018-05-27 16:23:59.026,212.200
2018-05-27 16:23:59.110,211.920
2018-05-27 16:23:59.287,210.580
2018-05-27 16:23:59.380,211.000
2018-05-27 16:23:59.576,209.240
2018-05-27 16:23:59.669,209.700
2018-05-27 16:23:59.762,208.700
2018-05-27 16:23:59.855,209.020
2018-05-27 16:24:00.008,208.260
2018-05-27 16:24:00.101,207.310
2018-05-27 16:24:00.194,207.020
2018-05-27 16:24:00.278,207.550
2018-05-27 16:24:00.371,206.740
2018-05-27 16:24:00.464,207.420
2018-05-27 16:24:00.650,207.710
2018-05-27 16:24:00.744,206.820
2018-05-27 16:24:00.837,208.310
2018-05-27 16:24:00.920,207.940
2018-05-27 16:24:01.082,207.200
2018-05-27 16:24:01.166,207.100
2018-05-27 16:24:01.259,207.880
2018-05-27 16:24:01.352,207.280
2018-05-27 16:24:01.445,208.360
2018-05-27 16:24:01.539,207.530
2018-05-27 16:24:01.632,208.470
2018-05-27 16:24:01.725,207.430
2018-05-27 16:24:01.818,208.810
2018-05-27 16:24:01.911,207.930
2018-05-27 16:24:02.064,208.250
2018-05-27 16:24:02.157,208.790
2018-05-27 16:24:02.250,208.670
2018-05-27 16:24:02.343,209.330
2018-05-27 16:24:02.436,209.090
2018-05-27 16:24:02.529,209.380
2018-05-27 16:24:02.622,209.020
2018-05-27 16:24:02.716,209.190
2018-05-27 16:24:02.799,209.650
2018-05-27 16:24:02.883,209.150
2018-05-27 16:24:03.139,209.850
2018-05-27 16:24:03.324,209.630
2018-05-27 16:24:03.501,211.470
2018-05-27 16:24:03.585,211.890
2018-05-27 16:24:03.669,211.800
2018-05-27 16:24:03.762,212.640
2018-05-27 16:24:03.846,212.540
2018-05-27 16:24:04.008,212.620
2018-05-27 16:24:04.101,213.380
2018-05-27 16:24:04.194,213.630
2018-05-27 16:24:04.287,212.800
2018-05-27 16:24:04.380,213.880
2018-05-27 16:24:04.474,214.260
2018-05-27 16:24:04.650,213.870
2018-05-27 16:24:04.837,215.610
2018-05-27 16:24:04.930,215.140
2018-05-27 16:24:05.082,215.530
2018-05-27 16:24:05.175,215.960
2018-05-27 16:24:05.362,216.220
2018-05-27 16:24:05.455,216.880
2018-05-27 16:24:05.548,217.420
2018-05-27 16:24:05.641,217.100
2018-05-27 16:24:05.734,217.220
2018-05-27 16:24:05.827,217.970
2018-05-27 16:24:06.073,218.580
2018-05-27 16:24:06.166,218.750
2018-05-27 16:24:06.343,218.860
2018-05-27 16:24:06.436,219.100
2018-05-27 16:24:06.529,219.060
2018-05-27 16:24:06.716,219.800
2018-05-27 16:24:06.800,220.370
2018-05-27 16:24:06.887,219.870
2018-05-27 16:24:07.138,221.140
2018-05-27 16:24:07.325,221.820
2018-05-27 16:24:07.418,222.210
2018-05-27 16:24:07.501,221.800
2018-05-27 16:24:07.595,221.890
2018-05-27 16:24:07.776,222.800
2018-05-27 16:24:07.865,223.330
2018-05-27 16:24:08.017,222.940
2018-05-27 16:24:08.110,223.490
2018-05-27 16:24:08.203,223.550
2018-05-27 16:24:08.296,224.110
2018-05-27 16:24:08.483,223.950
2018-05-27 16:24:08.670,224.500
2018-05-27 16:24:08.753,224.280
2018-05-27 16:24:09.008,224.640
2018-05-27 16:24:09.194,225.620
2018-05-27 16:24:09.288,226.190
2018-05-27 16:24:09.473,225.730
2018-05-27 16:24:09.567,225.780
2018-05-27 16:24:09.660,226.070
2018-05-27 16:24:09.837,227.040
2018-05-27 16:24:09.930,226.750
2018-05-27 16:24:10.362,228.200
2018-05-27 16:24:10.548,227.600
2018-05-27 16:24:10.641,226.910
2018-05-27 16:24:10.734,227.560
2018-05-27 16:24:10.827,227.910
2018-05-27 16:24:11.073,227.000
2018-05-27 16:24:11.259,223.970
2018-05-27 16:24:11.352,223.440
2018-05-27 16:24:11.446,222.830
2018-05-27 16:24:11.632,220.670
2018-05-27 16:24:11.809,219.440
2018-05-27 16:24:11.893,218.640
2018-05-27 16:24:12.054,217.220
2018-05-27 16:24:12.231,215.270
2018-05-27 16:24:12.325,215.260
2018-05-27 16:24:12.418,215.310
2018-05-27 16:24:12.501,215.370
2018-05-27 16:24:12.683,215.870
2018-05-27 16:24:12.772,214.450
2018-05-27 16:24:12.855,215.510
2018-05-27 16:24:13.110,214.960
2018-05-27 16:24:13.203,214.920
2018-05-27 16:24:13.297,215.030
2018-05-27 16:24:13.390,214.700
2018-05-27 16:24:13.483,212.950
2018-05-27 16:24:13.576,213.620
2018-05-27 16:24:13.753,213.430
2018-05-27 16:24:14.008,213.670
2018-05-27 16:24:14.101,213.940
2018-05-27 16:24:14.287,214.290
2018-05-27 16:24:14.380,212.780
2018-05-27 16:24:14.473,212.570
2018-05-27 16:24:14.660,212.390
2018-05-27 16:24:14.744,211.680
2018-05-27 16:24:14.837,211.810
2018-05-27 16:24:14.930,211.580
2018-05-27 16:24:15.082,211.580
2018-05-27 16:24:15.175,210.870
2018-05-27 16:24:15.269,211.080
2018-05-27 16:24:15.362,209.810
2018-05-27 16:24:15.641,209.200
2018-05-27 16:24:15.725,208.530
2018-05-27 16:24:15.911,207.190
2018-05-27 16:24:16.250,206.800
2018-05-27 16:24:16.343,205.580
2018-05-27 16:24:16.530,206.010
2018-05-27 16:24:16.613,206.070
2018-05-27 16:24:16.800,206.520
2018-05-27 16:24:17.045,207.000
2018-05-27 16:24:17.129,207.420
2018-05-27 16:24:17.222,207.060
2018-05-27 16:24:17.315,207.370
2018-05-27 16:24:17.403,207.770
2018-05-27 16:24:17.492,207.530
2018-05-27 16:24:17.576,207.710
2018-05-27 16:24:17.669,208.520
2018-05-27 16:24:17.762,208.480
2018-05-27 16:24:17.846,208.520
2018-05-27 16:24:18.008,209.390
2018-05-27 16:24:18.101,209.170
2018-05-27 16:24:18.185,209.160
2018-05-27 16:24:18.278,210.150
2018-05-27 16:24:18.371,209.470
2018-05-27 16:24:18.464,210.860
2018-05-27 16:24:18.650,211.270
2018-05-27 16:24:18.744,211.270
2018-05-27 16:24:18.837,211.400
2018-05-27 16:24:18.921,212.320
2018-05-27 16:24:19.082,212.600
2018-05-27 16:24:19.175,212.220
2018-05-27 16:24:19.269,213.040
2018-05-27 16:24:19.362,212.950
2018-05-27 16:24:19.455,213.520
2018-05-27 16:24:19.548,213.700
2018-05-27 16:24:19.634,214.220
2018-05-27 16:24:19.725,213.720
2018-05-27 16:24:19.818,214.490
2018-05-27 16:24:20.082,214.690
2018-05-27 16:24:20.175,214.810
2018-05-27 16:24:20.362,215.890
2018-05-27 16:24:20.455,215.170
2018-05-27 16:24:20.548,215.440
2018-05-27 16:24:20.641,216.130
2018-05-27 16:24:20.827,215.920
2018-05-27 16:24:20.911,215.390
2018-05-27 16:24:21.073,215.820
2018-05-27 16:24:21.166,216.050
2018-05-27 16:24:21.259,215.270
2018-05-27 16:24:21.352,216.280
2018-05-27 16:24:21.446,216.280
2018-05-27 16:24:21.539,215.890
2018-05-27 16:24:21.632,216.390
2018-05-27 16:24:21.725,216.620
2018-05-27 16:24:21.818,215.720
2018-05-27 16:24:21.902,216.230
2018-05-27 16:24:22.064,216.280
2018-05-27 16:24:22.157,217.070
2018-05-27 16:24:22.250,216.000
2018-05-27 16:24:22.343,216.220
2018-05-27 16:24:22.436,216.520
2018-05-27 16:24:22.623,216.000
2018-05-27 16:24:22.716,215.620
2018-05-27 16:24:22.893,216.180
2018-05-27 16:24:23.054,215.180
2018-05-27 16:24:23.148,215.920
2018-05-27 16:24:23.241,216.240
2018-05-27 16:24:23.427,216.160
2018-05-27 16:24:23.520,216.470
2018-05-27 16:24:23.697,216.350
2018-05-27 16:24:23.781,217.010
2018-05-27 16:24:23.874,215.890
2018-05-27 16:24:24.026,216.720
2018-05-27 16:24:24.110,217.030
2018-05-27 16:24:24.203,217.130
2018-05-27 16:24:24.297,217.270
2018-05-27 16:24:24.390,217.500
2018-05-27 16:24:24.567,218.260
2018-05-27 16:24:24.660,218.100
2018-05-27 16:24:24.753,218.150
2018-05-27 16:24:24.846,218.980
2018-05-27 16:24:25.008,219.440
2018-05-27 16:24:25.101,218.340
2018-05-27 16:24:25.287,220.020
2018-05-27 16:24:25.380,220.430
2018-05-27 16:24:25.557,221.060
2018-05-27 16:24:25.650,219.530
2018-05-27 16:24:25.744,220.660
2018-05-27 16:24:25.837,221.560
2018-05-27 16:24:25.930,221.580
2018-05-27 16:24:26.082,221.460
2018-05-27 16:24:26.176,222.050
2018-05-27 16:24:26.269,222.040
2018-05-27 16:24:26.362,221.650
2018-05-27 16:24:26.446,222.780
2018-05-27 16:24:26.539,222.300
2018-05-27 16:24:26.632,222.460
2018-05-27 16:24:26.725,223.060
2018-05-27 16:24:26.911,224.050
2018-05-27 16:24:27.064,223.720
2018-05-27 16:24:27.250,224.980
2018-05-27 16:24:27.334,224.630
2018-05-27 16:24:27.427,224.710
2018-05-27 16:24:27.520,225.360
2018-05-27 16:24:27.613,225.530
2018-05-27 16:24:27.706,225.920
2018-05-27 16:24:27.791,226.110
2018-05-27 16:24:28.048,226.610
2018-05-27 16:24:28.129,226.500
2018-05-27 16:24:28.222,226.460
2018-05-27 16:24:28.315,227.270
2018-05-27 16:24:28.390,227.440
2018-05-27 16:24:28.492,227.160
2018-05-27 16:24:28.576,227.980
2018-05-27 16:24:28.669,228.100
2018-05-27 16:24:28.762,227.850
2018-05-27 16:24:29.008,228.470
