timestamp,value
2018-05-27 16:23:48.849,224.090
2018-05-27 16:23:49.011,225.400
2018-05-27 16:23:49.188,225.160
2018-05-27 16:23:49.276,225.890
2018-05-27 16:23:49.448,226.880
2018-05-27 16:23:49.541,226.430
2018-05-27 16:23:49.635,226.080
2018-05-27 16:23:49.812,226.850
2018-05-27 16:23:50.151,227.000
2018-05-27 16:23:50.243,227.790
2018-05-27 16:23:50.514,227.520
2018-05-27 16:23:50.700,228.390
2018-05-27 16:23:50.886,228.670
2018-05-27 16:23:51.048,229.470
2018-05-27 16:23:51.141,228.980
2018-05-27 16:23:51.234,229.450
2018-05-27 16:23:51.328,230.320
2018-05-27 16:23:51.411,228.730
2018-05-27 16:23:51.598,229.240
2018-05-27 16:23:51.681,230.610
2018-05-27 16:23:51.775,230.440
2018-05-27 16:23:51.868,230.460
2018-05-27 16:23:52.030,230.120
2018-05-27 16:23:52.216,230.680
2018-05-27 16:23:52.393,231.180
2018-05-27 16:23:52.486,231.510
2018-05-27 16:23:52.672,232.040
2018-05-27 16:23:52.849,232.460
2018-05-27 16:23:53.011,231.870
2018-05-27 16:23:53.104,232.210
2018-05-27 16:23:53.281,232.640
2018-05-27 16:23:53.374,232.150
2018-05-27 16:23:53.468,231.690
2018-05-27 16:23:53.649,228.150
2018-05-27 16:23:53.738,226.660
2018-05-27 16:23:53.821,224.680
2018-05-27 16:23:54.067,221.050
2018-05-27 16:23:54.160,218.900
2018-05-27 16:23:54.337,217.170
2018-05-27 16:23:54.430,215.300
2018-05-27 16:23:54.524,215.660
2018-05-27 16:23:54.784,216.140
2018-05-27 16:23:55.039,215.630
2018-05-27 16:23:55.319,215.710
2018-05-27 16:23:55.412,216.920
2018-05-27 16:23:55.598,216.640
2018-05-27 16:23:55.682,216.850
2018-05-27 16:23:55.775,215.460
2018-05-27 16:23:56.030,216.520
2018-05-27 16:23:56.123,216.080
2018-05-27 16:23:56.216,216.880
2018-05-27 16:23:56.309,217.240
2018-05-27 16:23:56.403,216.850
2018-05-27 16:23:56.496,217.380
2018-05-27 16:23:56.589,217.530
2018-05-27 16:23:56.859,216.680
2018-05-27 16:23:57.021,217.310
2018-05-27 16:23:57.114,217.760
2018-05-27 16:23:57.207,217.310
2018-05-27 16:23:57.300,217.270
2018-05-27 16:23:57.394,217.190
2018-05-27 16:23:57.487,216.570
2018-05-27 16:23:57.580,217.200
2018-05-27 16:23:57.664,217.250
2018-05-27 16:23:57.757,217.550
2018-05-27 16:23:57.850,217.630
2018-05-27 16:23:58.012,217.430
2018-05-27 16:23:58.198,218.380
2018-05-27 16:23:58.291,217.720
2018-05-27 16:23:58.384,216.880
2018-05-27 16:23:58.477,218.380
2018-05-27 16:23:58.571,218.420
2018-05-27 16:23:58.655,218.250
2018-05-27 16:23:58.748,218.530
2018-05-27 16:23:58.841,218.010
2018-05-27 16:23:59.002,218.780
2018-05-27 16:23:59.096,218.900
2018-05-27 16:23:59.189,219.680
2018-05-27 16:23:59.277,219.570
2018-05-27 16:23:59.366,219.940
2018-05-27 16:23:59.450,220.130
2018-05-27 16:23:59.627,220.510
2018-05-27 16:23:59.720,220.620
2018-05-27 16:23:59.804,221.770
2018-05-27 16:23:59.897,221.470
2018-05-27 16:24:00.142,222.190
2018-05-27 16:24:00.329,221.420
2018-05-27 16:24:00.692,222.200
2018-05-27 16:24:01.040,220.470
2018-05-27 16:24:01.403,220.830
2018-05-27 16:24:01.590,220.200
2018-05-27 16:24:01.860,217.820
2018-05-27 16:24:02.105,217.710
2018-05-27 16:24:02.198,217.950
2018-05-27 16:24:02.292,216.950
2018-05-27 16:24:02.385,216.250
2018-05-27 16:24:02.478,217.220
2018-05-27 16:24:02.655,217.250
2018-05-27 16:24:02.836,217.030
2018-05-27 16:24:02.925,216.310
2018-05-27 16:24:03.078,217.470
2018-05-27 16:24:03.171,216.460
2018-05-27 16:24:03.264,217.130
2018-05-27 16:24:03.357,217.780
2018-05-27 16:24:03.543,216.710
2018-05-27 16:24:03.720,216.430
2018-05-27 16:24:03.804,216.340
2018-05-27 16:24:03.897,216.970
2018-05-27 16:24:04.059,216.510
2018-05-27 16:24:04.245,217.290
2018-05-27 16:24:04.525,217.250
2018-05-27 16:24:04.609,216.310
2018-05-27 16:24:04.702,217.040
2018-05-27 16:24:04.795,216.850
2018-05-27 16:24:04.888,216.480
2018-05-27 16:24:05.050,218.190
2018-05-27 16:24:05.143,217.740
2018-05-27 16:24:05.236,217.010
2018-05-27 16:24:05.329,217.650
2018-05-27 16:24:05.422,218.730
2018-05-27 16:24:05.516,218.710
2018-05-27 16:24:05.599,218.860
2018-05-27 16:24:05.693,218.990
2018-05-27 16:24:05.786,219.000
2018-05-27 16:24:05.879,220.040
2018-05-27 16:24:06.227,220.490
2018-05-27 16:24:06.320,221.260
2018-05-27 16:24:06.413,220.540
2018-05-27 16:24:06.683,221.570
2018-05-27 16:24:06.860,221.840
2018-05-27 16:24:07.022,221.910
2018-05-27 16:24:07.115,222.410
2018-05-27 16:24:07.479,223.980
2018-05-27 16:24:07.572,224.170
2018-05-27 16:24:07.665,224.390
2018-05-27 16:24:07.749,224.190
2018-05-27 16:24:07.842,225.340
2018-05-27 16:24:08.004,225.290
2018-05-27 16:24:08.097,224.720
2018-05-27 16:24:08.190,224.210
2018-05-27 16:24:08.280,224.870
2018-05-27 16:24:08.367,224.550
2018-05-27 16:24:08.544,226.210
2018-05-27 16:24:08.721,225.220
2018-05-27 16:24:09.153,226.260
2018-05-27 16:24:09.339,226.750
2018-05-27 16:24:09.432,227.490
2018-05-27 16:24:09.525,227.660
2018-05-27 16:24:09.610,227.230
2018-05-27 16:24:09.702,227.760
2018-05-27 16:24:09.795,228.040
2018-05-27 16:24:09.889,228.160
2018-05-27 16:24:10.050,228.980
2018-05-27 16:24:10.144,228.510
2018-05-27 16:24:10.601,229.570
2018-05-27 16:24:10.693,229.410
2018-05-27 16:24:11.041,230.900
2018-05-27 16:24:11.134,230.630
2018-05-27 16:24:11.321,230.670
2018-05-27 16:24:11.600,231.450
2018-05-27 16:24:11.694,232.060
2018-05-27 16:24:11.870,231.790
2018-05-27 16:24:12.591,232.660
2018-05-27 16:24:12.675,234.050
2018-05-27 16:24:13.023,233.870
2018-05-27 16:24:13.116,234.200
2018-05-27 16:24:13.302,233.630
2018-05-27 16:24:13.395,233.820
2018-05-27 16:24:14.107,230.400
2018-05-27 16:24:14.200,228.720
2018-05-27 16:24:14.293,228.330
2018-05-27 16:24:14.386,226.470
2018-05-27 16:24:14.479,224.560
2018-05-27 16:24:14.843,221.970
2018-05-27 16:24:15.004,220.590
2018-05-27 16:24:15.098,222.910
2018-05-27 16:24:15.191,222.820
2018-05-27 16:24:15.279,221.400
2018-05-27 16:24:15.368,222.080
2018-05-27 16:24:15.455,220.420
2018-05-27 16:24:15.545,221.840
2018-05-27 16:24:15.638,221.130
2018-05-27 16:24:15.824,218.910
2018-05-27 16:24:16.247,216.170
2018-05-27 16:24:16.526,215.900
2018-05-27 16:24:16.787,214.420
2018-05-27 16:24:17.042,215.420
2018-05-27 16:24:17.228,216.140
2018-05-27 16:24:17.414,215.010
2018-05-27 16:24:17.601,214.440
2018-05-27 16:24:17.694,214.380
2018-05-27 16:24:17.871,215.000
2018-05-27 16:24:18.219,215.490
2018-05-27 16:24:18.312,215.130
2018-05-27 16:24:18.405,214.920
2018-05-27 16:24:18.675,215.170
2018-05-27 16:24:18.768,214.580
2018-05-27 16:24:18.862,215.740
2018-05-27 16:24:19.023,215.180
2018-05-27 16:24:19.489,217.120
2018-05-27 16:24:19.582,216.840
2018-05-27 16:24:19.667,217.680
2018-05-27 16:24:20.014,218.460
2018-05-27 16:24:20.107,219.100
2018-05-27 16:24:20.201,218.780
2018-05-27 16:24:20.294,218.500
2018-05-27 16:24:20.387,220.240
2018-05-27 16:24:20.480,219.490
2018-05-27 16:24:20.750,220.310
2018-05-27 16:24:20.843,220.720
2018-05-27 16:24:21.005,220.930
2018-05-27 16:24:21.368,221.150
2018-05-27 16:24:21.546,220.600
2018-05-27 16:24:21.722,219.350
2018-05-27 16:24:22.061,217.400
2018-05-27 16:24:22.154,218.400
2018-05-27 16:24:22.247,218.000
2018-05-27 16:24:22.340,216.840
2018-05-27 16:24:22.434,217.270
2018-05-27 16:24:22.695,216.030
2018-05-27 16:24:22.778,216.400
2018-05-27 16:24:22.862,216.400
2018-05-27 16:24:23.117,213.840
2018-05-27 16:24:23.210,212.640
2018-05-27 16:24:23.396,210.880
2018-05-27 16:24:23.490,208.680
2018-05-27 16:24:23.667,207.260
2018-05-27 16:24:23.760,206.010
2018-05-27 16:24:23.853,206.620
2018-05-27 16:24:24.108,206.720
2018-05-27 16:24:24.201,207.360
2018-05-27 16:24:24.294,206.470
2018-05-27 16:24:24.387,207.440
2018-05-27 16:24:24.480,206.460
2018-05-27 16:24:24.657,207.630
2018-05-27 16:24:24.750,206.990
2018-05-27 16:24:24.844,208.070
2018-05-27 16:24:25.192,208.480
2018-05-27 16:24:25.280,208.170
2018-05-27 16:24:25.369,209.010
2018-05-27 16:24:25.546,209.790
2018-05-27 16:24:25.723,209.700
2018-05-27 16:24:25.806,210.120
2018-05-27 16:24:26.061,210.660
2018-05-27 16:24:26.248,211.010
2018-05-27 16:24:26.435,212.080
2018-05-27 16:24:26.518,213.110
2018-05-27 16:24:26.611,212.690
2018-05-27 16:24:26.695,213.350
2018-05-27 16:24:26.788,213.350
2018-05-27 16:24:26.881,214.750
2018-05-27 16:24:27.043,214.440
2018-05-27 16:24:27.136,214.960
2018-05-27 16:24:27.229,214.330
2018-05-27 16:24:27.322,215.600
2018-05-27 16:24:27.406,215.140
2018-05-27 16:24:27.499,215.380
2018-05-27 16:24:27.592,216.340
2018-05-27 16:24:27.676,216.690
2018-05-27 16:24:27.769,216.640
2018-05-27 16:24:27.862,216.320
2018-05-27 16:24:28.117,218.230
2018-05-27 16:24:28.304,217.660
2018-05-27 16:24:28.388,218.060
2018-05-27 16:24:28.481,218.290
2018-05-27 16:24:28.574,219.290
2018-05-27 16:24:28.658,218.960
2018-05-27 16:24:28.751,219.950
2018-05-27 16:24:28.844,220.230
2018-05-27 16:24:29.006,219.840
2018-05-27 16:24:29.173,221.440
2018-05-27 16:24:29.360,220.890
2018-05-27 16:24:29.546,222.140
2018-05-27 16:24:29.639,221.940
2018-05-27 16:24:29.807,222.070
2018-05-27 16:24:29.900,222.550
2018-05-27 16:24:30.062,223.550
2018-05-27 16:24:30.155,224.300
2018-05-27 16:24:30.341,224.330
2018-05-27 16:24:30.527,224.380
2018-05-27 16:24:30.611,224.500
2018-05-27 16:24:30.704,224.180
2018-05-27 16:24:30.798,224.360
2018-05-27 16:24:30.891,224.740
2018-05-27 16:24:31.052,225.690
2018-05-27 16:24:31.146,226.120
2018-05-27 16:24:31.239,225.670
2018-05-27 16:24:31.425,225.700
2018-05-27 16:24:31.519,226.090
2018-05-27 16:24:31.602,226.300
2018-05-27 16:24:31.695,226.880
2018-05-27 16:24:31.789,226.950
2018-05-27 16:24:31.881,226.290
2018-05-27 16:24:32.136,226.480
2018-05-27 16:24:32.230,227.010
2018-05-27 16:24:32.323,227.340
2018-05-27 16:24:32.407,227.750
2018-05-27 16:24:32.500,227.550
2018-05-27 16:24:32.593,227.270
2018-05-27 16:24:32.686,227.340
2018-05-27 16:24:33.034,228.790
2018-05-27 16:24:33.127,229.660
2018-05-27 16:24:33.220,229.500
2018-05-27 16:24:33.304,229.080
2018-05-27 16:24:33.397,229.140
2018-05-27 16:24:33.584,229.920
2018-05-27 16:24:33.667,230.960
2018-05-27 16:24:34.109,231.160
2018-05-27 16:24:34.472,231.430
2018-05-27 16:24:34.565,231.050
2018-05-27 16:24:34.658,231.170
2018-05-27 16:24:34.742,231.360
2018-05-27 16:24:35.342,222.520
2018-05-27 16:24:35.435,220.970
2018-05-27 16:24:35.621,220.360
2018-05-27 16:24:35.789,219.130
2018-05-27 16:24:35.882,218.550
2018-05-27 16:24:36.230,216.940
2018-05-27 16:24:36.416,217.900
2018-05-27 16:24:36.509,216.850
2018-05-27 16:24:36.602,216.600
2018-05-27 16:24:36.696,217.430
2018-05-27 16:24:36.780,217.670
2018-05-27 16:24:36.873,217.930
2018-05-27 16:24:37.034,216.490
2018-05-27 16:24:37.314,215.580
2018-05-27 16:24:37.407,215.410
2018-05-27 16:24:37.500,215.980
2018-05-27 16:24:37.593,215.210
2018-05-27 16:24:37.677,215.340
2018-05-27 16:24:37.770,214.480
2018-05-27 16:24:37.864,215.540
2018-05-27 16:24:38.025,215.040
2018-05-27 16:24:38.118,214.700
2018-05-27 16:24:38.212,216.240
2018-05-27 16:24:38.305,215.610
2018-05-27 16:24:38.398,215.100
2018-05-27 16:24:38.491,216.560
2018-05-27 16:24:38.584,216.200
2018-05-27 16:24:38.668,216.260
2018-05-27 16:24:38.761,215.570
2018-05-27 16:24:38.854,216.190
2018-05-27 16:24:39.016,216.470
2018-05-27 16:24:39.109,215.800
2018-05-27 16:24:39.202,216.370
2018-05-27 16:24:39.295,216.600
2018-05-27 16:24:39.389,215.540
2018-05-27 16:24:39.482,215.700
2018-05-27 16:24:39.575,216.330
2018-05-27 16:24:39.659,216.790
2018-05-27 16:24:39.752,216.640
2018-05-27 16:24:39.845,216.140
2018-05-27 16:24:40.007,216.820
2018-05-27 16:24:40.184,217.990
2018-05-27 16:24:40.268,216.750
2018-05-27 16:24:40.361,218.160
2018-05-27 16:24:40.454,218.420
2018-05-27 16:24:40.547,217.690
2018-05-27 16:24:40.638,218.320
2018-05-27 16:24:40.724,219.050
2018-05-27 16:24:40.901,219.070
2018-05-27 16:24:41.063,219.960
2018-05-27 16:24:41.156,221.040
2018-05-27 16:24:41.249,219.910
2018-05-27 16:24:41.435,221.370
2018-05-27 16:24:41.528,221.030
2018-05-27 16:24:41.612,220.680
2018-05-27 16:24:41.706,220.420
2018-05-27 16:24:41.882,216.860
2018-05-27 16:24:42.324,212.560
2018-05-27 16:24:42.510,213.610
2018-05-27 16:24:42.603,213.110
2018-05-27 16:24:42.780,213.790
2018-05-27 16:24:42.873,212.930
2018-05-27 16:24:43.128,212.530
2018-05-27 16:24:43.314,210.520
2018-05-27 16:24:43.501,210.700
2018-05-27 16:24:43.594,209.500
2018-05-27 16:24:43.677,209.750
2018-05-27 16:24:43.771,210.430
2018-05-27 16:24:44.026,209.440
2018-05-27 16:24:44.212,209.650
2018-05-27 16:24:44.305,211.160
2018-05-27 16:24:44.398,209.530
2018-05-27 16:24:44.491,210.280
2018-05-27 16:24:44.584,209.480
2018-05-27 16:24:44.668,209.320
2018-05-27 16:24:44.761,209.860
2018-05-27 16:24:45.016,208.590
2018-05-27 16:24:45.110,207.070
2018-05-27 16:24:45.203,206.150
2018-05-27 16:24:45.296,205.580
2018-05-27 16:24:45.482,204.940
2018-05-27 16:24:45.752,205.120
2018-05-27 16:24:45.845,205.210
2018-05-27 16:24:46.100,205.830
2018-05-27 16:24:46.193,206.320
2018-05-27 16:24:46.370,206.430
2018-05-27 16:24:46.454,206.050
